Feature,Instance,LocX,LocY,Checkin
A,870,31294.183,12392.431,41
A,871,29037.856,29946.295,142
A,872,11558.462,23807.52,262
A,873,31297.242,24983.94,561
A,874,34972.728,35514.135,223
A,875,20343.432,18624.194,302
A,876,21103.912,36825.386,107
A,877,16483.794,27929.51,43
A,878,26419.119,28047.257,173
A,879,29476.53,28887.076,150
A,880,23372.006,21320.005,23
A,881,43975.203,37362.263,556
A,882,17715.724,34705.835,28
A,883,14757.288,37937.475,106
A,884,31202.679,31855.624,30
A,885,20297.139,21908.404,252
A,886,19052.975,37437.475,197
A,887,25716.096,29965.786,75
A,888,35278.618,35811.798,571
A,889,28802.213,30834.407,132
A,890,31337.017,39609.239,1089
A,891,32525.096,16437.951,44
A,892,32601.208,28107.578,302
A,893,25257.608,22153.142,38
A,894,21120.201,37556.18,1259
A,895,35166.629,34339.297,48
A,896,34106.612,27363.932,202
A,897,15364.087,21562.782,448
A,898,24022.058,27009.523,460
A,899,28511.838,29855.457,1117
A,900,33845.179,27033.87,83
A,901,42636.806,37853.821,410
A,902,31600.966,26993.93,2051
A,903,18746.719,31813.023,287
A,904,17596.129,29893.392,62
A,905,36180.059,10225.846,69
A,906,17706.043,37465.765,64
A,907,46259.387,35341.213,97
A,908,17730.661,34058.863,29
A,909,23896.659,27947.108,49
A,910,45198.343,34835.143,52
A,911,21152.146,36637.361,25
A,912,27641.357,23762.279,23
A,913,11906.007,22644.131,146
A,914,28973.099,5506.58,730
A,915,44031.379,37609.93,558
A,916,35201.954,33666.876,150
A,917,28820.28,28376.34,200
A,918,30017.87,29905.732,108
A,919,31383.693,35840.121,52
A,920,16400.453,24157.419,91
A,921,17619.758,34434.367,66
A,922,31293.468,34406.746,354
A,923,28804.412,33481.323,533
A,924,17623.403,35897.023,127
A,925,17498.601,24003.497,102
A,926,17659.612,18345.933,1796
A,927,34193.469,25217.517,114
A,928,23267.831,21703.495,26
A,929,20569.287,27789.333,21
A,930,23994.852,28062.56,62
A,931,17705.127,33748.926,292
A,932,31289.759,6903.502,21
A,933,32177.031,27862.406,75
A,934,27727.791,24699.474,44
A,935,31289.218,10741.35,50
A,936,27561.537,23011.917,97
A,937,28824.797,25925.378,121
A,938,34980.254,34980.109,126
A,939,28823.345,28380.171,4526
A,940,29140.106,30573.241,128
A,941,3969.362,20674.214,203
A,942,30093.72,33330.342,268
A,943,32301.875,10552.957,54
A,944,35632.796,26035.128,51
A,945,14033.285,26805.17,126
A,946,39959.254,27922.594,42
A,948,28873.486,21929.376,54
A,949,31365.297,26645.413,117
A,950,32540.952,26921.346,45
A,951,17717.84,24325.351,38
A,952,23104.201,22250.15,22
A,953,33240.791,24981.233,27
A,954,255.898,20195.665,24
A,955,34536.628,20142.549,53
A,956,34135.176,26978.95,1278
A,957,15168.773,31936.06,250
A,958,31278.761,34759.485,28
A,959,32548.526,33708.797,61
A,960,37143.603,33603.068,88
A,961,15356.349,21365.747,574
A,962,29993.251,24015.158,426
A,963,33490.328,25478.204,660
A,964,48245.992,38110.03,30
A,965,247.165,20211.146,57
A,966,31447.81,36564.722,146
A,967,33670.08,27511.361,944
A,968,21166.592,36330.576,21
A,969,26429.092,29046.879,137
A,970,25156.183,29144.221,57
A,971,35004.136,27966.588,293
A,972,30164.977,35648.543,202
A,973,28807.838,25879.068,73
A,974,28824.627,33852.918,334
A,975,30023.077,36673.848,304
A,976,27635.945,29840.521,21
A,977,20181.578,21715.49,131
A,978,33746.864,10616.642,100
A,979,14716.443,37444.358,1865
A,980,30044.227,36499.344,79
A,981,33317.909,27212.884,6361
A,982,33784.908,20932.65,56
A,983,27636.797,24981.712,344
A,984,32507.511,31709.276,84
A,985,17674.608,24745.261,24
A,986,18809.96,37589.258,218
A,987,22733.78,24149.979,23
A,988,46197.058,37674.004,95
A,989,21350.835,21843.004,112
A,990,30782.778,21506.76,21
A,991,14038.217,24192.814,176
A,992,33049.275,36795.092,28
A,993,35008.224,20149.677,91
A,994,27992.298,27926.592,282
A,995,24491.551,27896.365,61
A,996,24221.347,26999.154,1305
A,997,20162.61,24185.508,49
A,998,34054.989,27228.789,115
A,999,37429.347,29899.64,36
A,1000,39086.305,20239.636,98
A,1001,17787.592,20040.451,55
A,1002,16433.639,26083.777,270
A,1003,31266.781,33714.7,110
A,1004,35109.734,35421.76,50
A,1005,33935.982,26862.406,21
A,1006,26988.671,27982.18,48
A,1007,25030.441,23005.68,49
A,1008,33635.434,25736.897,67
A,1009,11364.995,22683.091,375
A,1010,38880.977,25749.917,22
A,1011,33793.715,21755.262,33
A,1012,17737.634,27142.261,310
A,1013,33159.499,27880.995,37
A,1014,28873.861,36454.983,38
A,1015,22720.938,21465.462,110
A,1016,11625.265,24831.911,21
A,1017,34168.177,27278.563,23
A,1018,31408.624,18239.78,2783
A,1019,40140.447,16165.136,64
A,1020,28879.434,25067.427,96
A,1021,31363.789,26640.1,49
A,1022,22721.927,21410.631,57
A,1023,14020.298,38981.324,29
A,1024,30021.262,35126.502,496
A,1025,16360.698,24213.886,57
A,1026,15839.111,22182.768,1415
A,1027,36896.934,34336.735,28
A,1028,28132.509,27893.324,517
A,1029,28788.85,32153.867,604
A,1030,34129.477,27080.135,901
A,1031,23604.575,25751.609,30
A,1032,32158.282,10545.996,264
A,1033,21354.035,37229.102,242
A,1034,31988.908,10513.508,148
A,1035,23906.609,27807.543,42
A,1036,17720.391,37612.603,301
A,1037,32598.699,26044.684,266
A,1038,28892.005,27722.786,882
A,1039,16371.914,33467.78,67
A,1040,33756.557,12471.598,40
A,1041,40056.635,31519.18,22
A,1042,32529.441,12241.829,44
A,1043,28873.622,36554.353,55
A,1044,17619.605,31784.499,68
A,1045,33348.419,27128.25,1504
A,1046,46117.045,29192.781,153
A,1047,21041.59,37438.823,198
A,1048,17574.206,27786.047,113
A,1049,32537.929,10799.677,220
A,1050,4213.23,37363.265,58
A,1051,35177.162,35425.736,217
A,1052,28755.425,31869.981,729
A,1053,4253.538,21726.527,595
A,1054,16384.21,42976.958,21
A,1055,31332.518,37563.319,139
A,1056,33166.111,28388.056,24
A,1057,28763.674,27136.981,1946
A,1058,17631.701,28503.531,29
A,1059,31276.315,35644.69,49
A,1060,34084.123,26891.698,802
A,1061,29251.593,29854.855,351
A,1062,31272.448,34077.987,198
A,1063,31337.255,26208.362,79
A,1064,23879.497,24124.117,75
A,1065,17607.347,29919.866,1166
A,1066,44955.013,37651.729,21
A,1067,33296.405,27961.81,1903
A,1068,46195.654,37425.847,259
A,1069,20442.659,27787.629,400
A,1070,35109.734,35421.76,50
A,1071,28877.807,36437.631,2107
A,1072,33243.407,24994.264,386
A,1073,28749.51,31870.092,21
A,1074,21225.4,37246.889,38
A,1075,4321.754,22306.194,96
A,1076,27746.841,24458.646,76
A,1077,22675.798,33898.371,145
A,1078,35671.568,26949.836,1572
A,1079,42614.068,37765.243,131
A,1080,33957.1,26392.233,22
A,1081,30188.086,33773.652,96
A,1082,16280.162,42725.126,112
A,1083,32571.129,38186.679,86
A,1084,27966.78,27984.742,758
A,1085,21319.913,31223.889,48
A,1086,27647.809,24273.227,172
A,1087,32621.048,18313.444,63
A,1088,28839.69,27169.915,1081
A,1089,7179.669,27222.206,64
A,1090,26430.924,29040.14,507
A,1091,22808.558,21761.399,38
A,1092,30743.913,31748.659,48
A,1093,17742.034,28408.193,133
A,1094,29160.125,28866.594,106
A,1095,17820.049,21471.81,1022
A,1096,31288.696,20276.468,31
A,1097,28968.885,25562.27,22
A,1098,31296.799,34832.102,21
A,1099,17766.471,26127.681,194
A,1100,32474.599,35630.979,435
A,1101,32566.565,38097.043,94
A,1102,22543.137,18367.573,47
A,1103,23423.556,24033.346,140
A,1104,28900.178,29924.688,972
A,1105,21038.606,37028.258,29
A,1106,34258.739,27495.2,972
A,1107,42603.185,37313.369,633
A,1108,30046.162,14515.825,76
A,1109,33801.4,21983.293,33
A,1110,13951.915,23035.306,65
A,1111,33419.389,27146.081,444
A,1112,34105.335,27082.151,571
A,1113,41242.335,26983.695,159
A,1114,31302.184,34756.89,93
A,1115,27584.669,20272.358,121
A,1116,25162.205,20080.201,28
A,1117,16285.352,42726.563,167
A,1118,32557.855,16180.695,65
A,1119,28791.048,24472.947,4708
A,1120,27531.321,24086.528,46
A,1121,33789.61,24402.68,66
A,1122,32607.057,22097.665,32
A,1123,18946.377,33650.604,40
A,1124,30678.923,31847.549,35
A,1125,31369.872,35819.049,594
A,1126,27542.461,29837.525,357
A,1127,4248.65,22182.99,66
A,1128,34878.831,35352.417,120
A,1129,30109.485,34814.092,643
A,1130,14035.196,25846.435,71
A,1131,32536.462,12379.111,29
A,1132,15441.834,21329.906,933
A,1133,20947.314,37009.268,84
A,1134,30267.332,12643.818,26
A,1135,23398.548,21184.226,198
A,1136,23942.409,28001.615,24
A,1137,15448.961,21389.459,182
A,1138,20321.356,20200.019,87
A,1139,22475.511,37769.175,1125
A,1140,31373.502,35425.881,149
A,1141,14395.518,31828.025,54
A,1142,17727.326,26238.033,108
A,1143,23228.201,27924.621,50
A,1144,20553.078,27871.873,61
A,1145,20196.398,35588.111,168
A,1146,34166.669,27221.482,21
A,1147,31290.255,12765.329,45
A,1148,31363.226,26167.198,168
A,1149,44001.394,37449.693,107
A,1150,20297.139,21908.404,310
A,1151,31738.691,26939.701,337
A,1152,27476.005,27982.147,194
A,1153,33251.907,27133.807,73
A,1154,22720.546,21580.224,189
A,1155,23620.05,27871.651,1724
A,1156,33827.528,26860.58,599
A,1157,32583.789,38208.208,39
A,1158,28770.185,32010.448,106
A,1159,21375.036,31152.296,2195
A,1160,18441.057,33632.137,66
A,1161,31021.169,29834.696,71
A,1162,36133.554,10569.664,48
A,1163,25231.794,24000.902,23
A,1164,27677.965,32586.362,799
A,1165,21370.3,33623.606,67
A,1166,29023.368,30714.121,35
A,1167,28833.09,24862.239,149
A,1168,39659.536,22123.025,54
A,1169,28821.346,22994.576,153
A,1170,14036.135,24272.915,927
A,1171,22547.239,37758.349,357
A,1172,27074.419,33597.756,101
A,1173,46147.724,29053.338,158
A,1174,34800.697,32270.823,25
A,1175,36619.336,37477.726,25
A,1176,38385.663,27051.022,31
A,1177,28900.919,32111.065,25
A,1178,37582.227,30223.421,102
A,1179,19047.169,37534.784,260
A,1180,28845.626,36826.89,21
A,1181,33159.925,27880.995,144
A,1182,38948.444,16525.938,28
A,1183,34301.142,26020.07,61
A,1184,15073.775,22043.058,24
A,1185,17726.311,33049.218,280
A,1186,46274.774,33397.914,46
A,1187,15350.897,24115.207,26
A,1188,17804.251,28110.585,61
A,1189,29157.253,29848.061,112
A,1190,32555.767,26069.966,491
A,1191,27639.33,28013.911,367
A,1192,33971.871,27874.602,2171
A,1193,35196.447,35378.88,176
A,1194,20321.232,20233.154,571
A,1195,30032.314,18219.755,49
A,1196,35157.869,34322.033,26
A,1197,29020.13,30622.236,681
A,1198,24945.531,24129.686,21
A,1199,35014.673,34371.15,151
A,1200,22590.368,24149.567,164
A,1201,33622.902,27256.766,39
A,1202,38760.893,20513.108,88
A,1203,14077.442,24125.387,315
A,1204,14736.303,37678.559,112
A,1205,14014.299,38995.146,724
A,1206,20617.48,27788.419,73
A,1207,31345.209,26181.097,156
A,1208,37785.641,37508.466,53
A,1209,40122.673,30101.186,37
A,1210,17876.994,37702.349,166
A,1211,33765.595,27420.823,796
A,1212,26307.691,24201.858,213
A,1213,30070.463,22012.797,34
A,1214,22463.582,33683.092,142
A,1215,30155.144,33665.082,89
A,1216,40063.523,31185.854,60
A,1217,21456.8,31159.413,30
A,1218,26292.364,27976.968,84
A,1219,45162.001,37896.199,1515
A,1220,32559.721,29169.414,69
A,1221,33147.538,27504.043,225
A,1222,27647.937,20139.008,30
A,1223,30149.707,37650.838,2843
A,1224,23243.369,27879.97,21
A,1225,30048.847,8921.545,24
A,1226,31979.377,10483.336,48
A,1227,34800.322,22613.67,46
A,1228,26403.131,20049.996,89
A,1229,15158.25,31859.433,85
A,1230,28914.197,30562.872,29
A,1231,40226.098,38548.862,21
A,1232,18924.917,33669.036,74
A,1233,40027.678,31217.652,379
A,1234,33906.657,27387.433,162
A,1235,17619.997,35826.544,258
A,1236,17701.735,31894.372,41
A,1237,32366.115,10552.289,99
A,1238,28878.203,33830.966,553
A,1239,32556.511,26090.448,878
A,1240,30864.895,20217.717,68
A,1241,36171.552,8767.189,24
A,1242,27615.941,25029.904,31
A,1243,35322.069,29779.565,193
A,1244,34170.758,26845.811,213
A,1245,33799.262,38123.74,807
A,1246,38956.678,16510.691,24
A,1247,29517.319,29921.235,784
A,1248,30668.101,31788.052,26
A,1249,31250.537,17970.863,59
A,1250,16177.997,42666.197,162
A,1251,31196.016,14492.436,43
A,1252,35109.734,35421.76,244
A,1253,26404.764,20321.453,100
A,1254,31364.91,31609.985,689
A,1255,25103.075,24079.021,38
A,1256,21183.391,36380.45,99
A,1257,28228.911,27983.539,31
A,1258,28895.55,29803.277,21
A,1259,17719.222,37612.603,120
A,1260,28574.15,24002.06,217
A,1261,16349.18,28199.475,255
A,1262,31360.576,32041.277,61
A,1263,45041.588,37654.101,345
A,1264,21377.351,31068.051,218
A,1265,30115.945,34782.083,25
A,1266,32482.923,16139.631,34
A,1267,22828.094,21256.855,210
A,1268,35272.469,35527.444,174
A,1269,13839.999,25949.591,410
A,1270,17712.777,32146.805,28
A,1271,33961.527,27012.318,79
A,1272,22800.228,20305.002,35
A,1273,28873.307,20272.581,106
A,1274,27808.029,28041.922,1413
A,1275,17529.78,33743.246,77
A,1276,30832.847,29906.422,115
A,1277,12716.348,23892.288,172
A,1278,1593.42,21629.296,21
A,1279,14685.215,39251.856,213
A,1280,28962.696,8911.287,46
A,1281,46259.387,35341.213,21
A,1282,23904.281,19912.725,28
A,1283,31323.503,29725.102,602
A,1284,22530.87,37841.469,238
A,1285,30053.558,35641.36,272
A,1286,30900.858,27477.603,1924
A,1287,20613.904,27802.041,51
A,1288,33921.653,27362.651,22
A,1289,31676.329,10330.005,27
A,1290,40105.772,27291.449,74
A,1291,20179.872,33550.755,37
A,1292,32559.9,21642.951,69
A,1293,27634.019,20100.104,28
A,1294,23943.313,27009.523,44
A,1295,18701.887,37595.64,816
A,1296,33477.694,36486.915,212
A,1297,20303.218,20420.967,33
A,1298,40105.236,26971.521,32
A,1299,4050.202,20912.77,198
A,1300,46379.078,35354.7,60
A,1301,28839.703,32320.084,21
A,1302,17858.265,37429.423,23
A,1303,33859.482,31860.848,40
A,1304,38235.267,27952.443,21
A,1305,35195.09,35392.356,296
A,1306,33283.592,27146.415,95
A,1307,34306.392,27755.018,92
A,1308,30029.638,8904.927,64
A,1309,21459.068,31160.46,310
A,1310,31393.27,26923.942,851
A,1311,38762.435,27170.339,24
A,1312,25025.497,22963.357,244
A,1313,38751.663,30071.348,142
A,1314,47766.193,38131.837,31
A,1315,28889.049,35749.662,3695
A,1316,40106.453,35460.931,531
A,1317,37854.434,34676.487,617
A,1318,17694.926,32839.341,289
A,1319,42556.778,36987.706,22
A,1320,33454.735,36466.176,306
A,1321,32590.23,16548.737,127
A,1322,32947.416,14633.55,40
A,1323,45041.401,37168.691,1428
A,1324,22501.032,37560.289,201
A,1325,33454.735,36466.188,646
A,1326,27598.774,29855.457,3434
A,1327,34143.362,28133.674,611
A,1328,26279.851,24117.457,412
A,1329,11634.203,22789.176,47
A,1330,20082.476,24126.779,24
A,1331,30085.012,10483.57,23
A,1332,40087.653,29675.652,287
A,1333,22665.267,34262.781,83
A,1334,17580.945,27524.871,1247
A,1335,28586.252,21023.522,21
A,1336,33372.03,27346.112,1035
A,1337,16591.38,24122.803,299
A,1338,17676.654,24288.631,80
A,1339,30060.691,16427.605,144
A,1340,38989.65,19960.049,61
A,1341,16199.029,43171.298,168
A,1342,28775.452,29980.599,619
A,1343,24466.398,27896.966,26
A,1344,32473.832,35633.363,108
A,1345,33868.171,31860.848,34
A,1346,18811.322,33834.463,26
A,1347,43986.243,37602.946,21
A,1348,20165.552,35344.209,90
A,1349,25153.577,24034.615,22
A,1350,37630.803,37451.352,23
A,1351,23308.587,27891.075,133
A,1352,30634.17,39490.479,154
A,1353,31272.558,21938.787,130
A,1354,31292.471,34398.437,21
A,1355,14803.526,39185.131,463
A,1356,38638.577,26977.09,29
A,1357,30069.775,36749.806,754
A,1358,31305.652,26981.244,197
A,1359,38746.758,20357.772,90
A,1360,48232.948,38230.528,29
A,1361,28887.326,19900.396,32
A,1362,21250.593,37592.611,730
A,1363,30135.902,25917.27,94
A,1364,34179.042,37635.167,279
A,1365,33496.317,26283.92,4577
A,1366,33927.377,26953.066,30
A,1367,30038.783,34852.105,335
A,1368,25161.565,20338.716,146
A,1369,33163.129,26588.087,25
A,1370,35003.378,34316.342,42
A,1371,38852.562,26019.179,47
A,1372,24546.393,27862.841,454
A,1373,22740.183,24021.651,21
A,1374,30179.55,33674.048,908
A,1375,31384.056,22687.423,136
A,1376,18904.463,33659.87,22
A,1377,30117.078,36316.443,110
A,1378,14016.014,38966.533,77
A,1379,35157.145,34405.309,22
A,1380,32366.626,10552.957,67
A,1381,17657.885,27353.352,136
A,1382,28893.096,31399.473,167
A,1383,30106.418,28521.44,40
A,1384,27068.401,29942.976,2198
A,1385,38821.481,20063.35,48
A,1386,14581.801,38902.926,1666
A,1387,27575.932,22250.206,38
A,1388,14677.279,39083.021,364
A,1389,32607.798,22114.182,29
A,1390,11360.466,22852.928,785
A,1391,11620.236,22778.618,630
A,1392,35867.131,10413.169,43
A,1393,33940.965,27201.457,779
A,1394,29873.684,25914.987,140
A,1395,38548.227,26969.439,38
A,1396,33163.129,26588.087,26
A,1397,32554.796,33810.061,36
A,1398,17715.051,31688.527,116
A,1399,31301.826,32017.932,31
A,1400,17867.989,27563.975,21
A,1401,31338.985,26567.884,559
A,1402,30047.576,32980.109,39
A,1403,28671.793,36667.388,37
A,1404,14427.788,38011.963,24
A,1405,14026.066,24889.493,459
A,1406,28223.134,28014.746,424
A,1407,31305.616,36069.344,161
A,1408,28544.406,26945.348,3433
A,1409,31417.043,10840.196,69
A,1410,17578.557,37745.396,149
A,1411,23708.123,27870.37,26
A,1412,292.27,20365.179,35
A,1413,27621.772,18561.468,121
A,1414,23905.773,20094.123,32
A,1415,28980.331,27904.997,64
A,1416,44924.629,36124.987,42
A,1417,11689.871,12646.046,128
A,1418,23935.36,28554.998,27
A,1419,46117.045,29192.781,105
A,1420,14620.709,38118.361,54
A,1421,15367.108,21788.563,251
A,1422,46282.745,35830.376,186
A,1423,34331.606,27770.187,29
A,1424,22519.99,20190.742,39
A,1425,37573.75,30955.027,23
A,1426,21080.162,37392.134,145
A,1427,37026.082,36211.983,37
A,1428,37688.192,37543.516,401
A,1429,31368.426,6616.04,27
A,1430,22720.452,21239.402,696
A,1431,30312.032,18317.253,41
A,1432,17869.333,27771.212,138
A,1433,30518.009,24088.989,156
A,1434,20150.158,23951.618,53
A,1435,46101.115,29108.982,32
A,1436,38737.099,29956.185,23
A,1437,26124.112,20149.633,197
A,1438,35274.757,35525.05,110
A,1439,32426.483,31885.451,32
A,1440,31854.653,27968.035,655
A,1441,21221.767,20224.6,141
A,1442,28845.166,35913.262,2291
A,1443,33147.538,27504.043,114
A,1444,17840.01,37583.901,214
A,1445,40120.096,32081.25,182
A,1446,34268.126,27252.556,96
A,1447,17714.743,34709.644,42
A,1448,34050.73,33703.841,97
A,1449,30714.669,25993.451,67
A,1450,30028.471,24074.366,106
A,1451,40017.408,31989.041,182
A,1452,18865.594,33916.67,134
A,1453,20529.878,28119.618,241
A,1454,32594.55,30617.591,182
A,1455,30086.349,33815.373,570
A,1456,17584.372,22102.053,2613
A,1457,33777.232,20688.848,50
A,1458,40126.326,32077.641,361
A,1459,33841.371,22558.84,78
A,1460,30058.867,24929.588,21
A,1461,29336.942,23990.31,2987
A,1462,31277.491,22913.405,459
A,1463,33178.591,27700.677,28
A,1464,30077.485,26279.398,171
A,1465,33868.171,31879.113,39
A,1466,21361.75,33626.034,125
A,1467,16421.269,20409.729,162
A,1468,31363.226,26166.585,46
A,1469,31009.964,26864.69,23
A,1470,29931.717,25896.632,32
A,1471,22712.838,21739.257,65
A,1472,20527.183,28196.757,385
A,1473,23928.162,23662.843,218
A,1474,34980.877,34928.698,42
A,1475,23466.238,24035.239,66
A,1476,31387.63,36719.434,1212
A,1477,31632.414,26987.426,477
A,1478,20137.229,22904.773,24
A,1479,31383.317,35647.831,61
A,1480,30049.238,2775.575,55
A,1481,46280.347,37228.723,794
A,1482,30699.891,31679.026,781
A,1483,40114.303,31854.165,705
A,1484,20350.875,20353.752,483
A,1485,33037.638,26895.407,457
A,1486,30174.999,8789.731,25
A,1487,17608.099,29853.408,72
A,1488,30227.414,10567.904,142
A,1489,23254.76,21720.669,106
A,1490,17715.324,34048.895,30
A,1491,31355.694,20335.107,46
A,1492,28880.619,25057.114,23
A,1493,23935.938,20131.234,90
A,1494,24021.415,28910.933,89
A,1495,30034.632,33819.928,185
A,1496,30750.81,25795.191,29
A,1497,39333.16,27057.537,68
A,1498,34039.28,27189.785,56
A,1499,31375.828,12458.711,109
A,1500,20182.004,18034.748,25
A,1501,27586.595,22058.093,26
A,1502,26266.306,29810.695,76
A,1503,35109.734,35421.76,113
A,1504,23869.143,18439.188,40
A,1505,33960.865,26794.467,66
A,1506,15447.649,21422.805,178
A,1507,14322.069,37777.695,246
A,1508,32647.312,18315.561,46
A,1509,31899.912,36713.81,33
A,1510,28637.14,26916.156,214
A,1511,32556.535,33692.136,39
A,1512,31405.983,26934.311,334
A,1513,31850.214,10680.371,235
A,1514,36133.769,10497.18,22
A,1515,31353.325,6499.719,207
A,1516,14427.788,38011.963,21
A,1517,4286.263,22091.996,221
A,1518,28781.444,26055.064,21
A,1519,27940.665,24198.015,119
A,1520,17906.689,33661.151,144
A,1521,21219.141,37221.651,25
A,1522,32579.597,25034.705,35
A,1523,31628.863,27006.939,106
A,1524,39333.16,27057.537,21
