Feature,Instance,LocX,LocY,Checkin
A,772,16953.55,22478.823269999997,4
A,773,17546.333,26136.68018,684
A,774,14690.327,31316.13753,3
A,775,16153.243,22598.10691,391
A,776,17712.409,22903.81163,176
A,777,17205.254,24171.559540000002,83
A,778,18887.471,10355.57315,1
A,779,17369.185,25992.54522,288
A,780,17667.65,26982.72199,102
A,781,15959.573,23895.670169999998,34
A,782,21907.921000000002,13380.01052,2
A,783,2913.487,31906.663969999998,146
A,784,15150.014,25483.95807,32
A,785,8580.817,36628.53322,49
A,786,17547.334,27322.00655,19
A,787,16855.351000000002,25110.98228,24
A,788,14913.473999999998,29704.5275,34
A,789,17039.15,27260.59385,45
A,790,16474.624,31022.138430000003,57
A,791,16763.339,26966.151469999997,179
A,792,10997.784,17239.36435,6
A,793,15961.707,16781.45326,1
A,794,17320.482,27525.089460000003,14
A,795,6917.059,45733.654310000005,13
A,796,17388.555,19458.63043,26
A,797,4641.996,38849.65149,75
A,798,16835.34,25161.05691,37
A,799,14046.698,34930.15353,20
A,800,15627.633999999998,26033.576119999998,22
A,801,16665.453999999998,26996.320989999997,228
A,802,19639.655,16416.79725,5
A,803,16787.191000000003,24275.10576,1533
A,804,9681.587,19243.332919999997,12
A,805,10715.086000000001,37412.05525,9
A,806,6801.639,23793.73221,391
A,807,16692.878,27155.065130000003,3
A,808,6931.231,23866.8238,38
A,809,10109.401,24701.04082,18
A,810,16839.158,26785.82044,107
A,811,2283.379,42596.24942,71
A,812,14667.425,20777.66697,17
A,813,16105.229,23097.19369,32
A,814,16969.291,25113.12738,12
A,815,17826.415,23385.43466,28
A,816,15577.4,26575.21965,51
A,817,6809.525,23780.94625,34
A,818,16296.567,24059.7715,3
A,819,14601.05,21372.21408,6
A,820,6595.967,23701.9317,130
A,821,16545.134,25628.74681,64
A,822,17548.688000000002,26776.9215,18
A,823,2335.201,39427.26723,27
A,824,5362.52,22996.520969999998,41
A,825,16972.782,22484.23614,6
A,826,15564.716999999999,26526.9159,62
A,827,7798.9890000000005,19290.34137,85
A,828,1314.5720000000001,35467.55364,405
A,829,15724.463,26323.61024,45
A,830,17394.902,15792.35127,36
A,831,20654.064,15123.804869999998,2
A,832,16307.876,21878.23958,23
A,833,17970.837,28782.089589999996,21
A,834,10330.121,43931.69164,32
A,835,142.213,41304.13245,6
A,836,17068.642,17506.10975,13
A,837,14363.669,22818.10783,24
A,838,17722.752,22837.69886,133
A,839,16135.615,22972.374659999998,29
A,840,15073.091999999999,18563.40167,1
A,841,3510.165,35438.373139999996,20
A,842,17481.433,28517.50488,29
A,843,17495.57,25351.42069,558
A,844,16847.03,23954.82194,246
A,845,16918.593999999997,23424.1378,28
A,846,17026.617,26038.298459999998,1
A,847,17659.162,24354.00449,46
A,848,16151.155,24753.87757,74
A,849,12473.046,25295.13128,36
A,850,16741.027,27693.423069999997,40
A,851,17178.212,19732.16977,117
A,852,16730.405,24722.68116,85
A,853,17747.075,26717.64722,15
A,854,12059.898000000001,25084.24092,22
A,855,15928.296999999999,19170.40061,25
A,856,18203.396,21136.58712,2
A,857,18044.963,26476.569519999997,897
A,858,18015.102,26925.174030000002,30
A,859,16814.142,24773.825,18
A,860,2083.925,36928.84623,4
A,861,4349.745,47787.29321,4
A,862,17034.093999999997,26055.517180000003,867
A,863,18226.186999999998,21006.511140000002,205
A,864,9559.558,24554.94341,29
A,865,14794.181,20064.159209999998,97
A,866,16931.174,24802.37066,24
A,867,7350.831,23880.47292,27
A,868,16922.953999999998,23395.380530000002,99
A,869,16858.858,27649.10658,3
A,870,17479.392,27267.75532,8
A,871,15515.828000000001,35984.7056,3
A,872,12161.683,20315.62384,5
A,873,17620.359,27299.61998,61
A,874,16556.889,26043.3772,10
A,875,16556.026,27037.396439999997,11
A,876,16067.253999999999,23221.48925,326
A,877,4864.8240000000005,38643.19277,4
A,878,3798.428,22880.79022,11
A,879,5852.846,13707.064890000001,7
A,880,2329.12,42419.99698,49
A,881,18131.637,21575.61998,35
A,882,4587.107,39770.36307,6
A,883,16475.042,30901.35121,145
A,884,6457.874,26683.348990000002,52
A,885,5704.705,43905.2844,3
A,886,14705.461000000001,30990.7861,3
A,887,11769.788,41853.91756,7
A,888,15915.363000000001,24161.68049,357
A,889,16032.954,27238.6862,2
A,890,18375.008,22057.777619999997,251
A,891,17679.807,27251.07343,198
A,892,16883.471,25054.06917,169
A,893,15988.999,26700.99651,28
A,894,7139.664000000001,23819.1883,56
A,895,14462.302,21905.67148,54
A,896,2723.125,29833.0108,23
A,897,12714.511,25354.01575,26
A,898,16169.131000000001,32635.50375,59
A,899,18133.547,27282.66411,6
A,900,16884.324,23155.66607,2
A,901,15966.271999999999,30329.94803,3
A,902,5017.479,16880.01429,4
A,903,18412.352,22031.64882,63
A,904,7549.265,20816.648559999998,18
A,905,15807.01,34290.99144,9
A,906,11778.573,29144.857780000002,80
A,907,5274.744000000001,36312.37365,237
A,908,14167.402,34078.252239999994,6
A,909,20496.238999999998,15225.45324,44
A,910,15532.149,36087.10465,15
A,911,15579.163,26594.08674,1
A,912,14966.123,29671.01448,14
A,913,17736.503,23913.27314,71
A,914,17469.772,27848.68115,2
A,915,14968.712,29622.0202,11
A,916,1436.0420000000001,36323.199389999994,34
A,917,16427.921000000002,16153.11469,9
A,918,17785.868000000002,22901.0495,152
A,919,16898.444,22991.59815,2
A,920,15929.366000000002,17408.79167,55
A,921,5582.757,23395.64783,21
A,922,18103.41,27736.20258,21
A,923,16970.296000000002,25227.63857,1451
A,924,15871.83,24238.06212,55
A,925,17462.082,28183.477260000003,120
A,926,15866.371000000001,19495.91242,101
A,927,15342.123,27443.85184,6
A,928,16089.661,23183.298440000002,412
A,929,13768.62,25628.7134,56
A,930,2617.202,40228.01354,19
A,931,6321.719,17319.78892,30
A,932,16848.449,23493.77004,4
A,933,16558.763,27019.24216,410
A,934,7445.795999999999,11709.51491,68
A,935,17457.471,25493.19114,74
A,936,15962.913,26897.98716,18
A,937,16942.084,25215.12994,126
A,938,17470.533,27858.48223,57
A,939,5860.51,13615.7199,7
A,940,5751.648,40956.77536,11
A,941,18504.052,9526.167568,3
A,942,14854.493,25211.12152,14
A,943,17859.485,23187.20774,7
A,944,11524.841999999999,29522.22512,99
A,945,16967.707,24855.36334,39
A,946,16058.403,23229.2633,102
A,947,17741.917,26022.3717,21
A,948,18737.248,11597.61549,12
A,949,9972.978000000001,24633.386609999998,3
A,950,15489.533000000001,26549.39157,2
A,951,16743.81,27109.077999999998,361
A,952,7419.701,10784.459659999999,1
A,953,1391.693,36343.51548,16
A,954,19616.951,13412.69824,68
A,955,15532.149,36087.10465,6
A,956,17250.895,25369.70082,37
A,957,10231.668,16089.229440000001,8
A,958,15948.291000000001,23754.779590000002,2
A,959,17706.425,27368.089460000003,26
A,960,11049.016000000001,21733.98545,2
A,961,16257.723,32211.46765,10
A,962,12692.105,25392.83806,11
A,963,15679.018,26573.84416,8
A,964,3134.04,37530.214,11
A,965,17154.426,21244.421309999998,343
A,966,16397.953999999998,31453.753660000002,25
A,967,16949.125,24764.90379,93
A,968,17824.662,10283.70224,95
A,969,17161.381,25246.49675,4
A,970,4683.998,39439.66448,47
A,971,4501.473,32746.997760000002,8
A,972,15241.764,37660.89363,36
A,973,17495.694,26661.75765,5
A,974,142.213,41304.13245,64
A,975,13865.681999999999,24886.49291,1
A,976,9718.812,39705.05222,1
A,977,15557.461000000001,35929.49654,12
A,978,17368.341,29470.03658,107
A,979,15703.837,26314.17669,4
A,980,17578.568,24974.59129,11
A,981,17334.054,26366.233809999998,29
A,982,16357.178,27392.93075,2
A,983,17305.486,19405.27244,25
A,984,17241.926,24580.543169999997,55
A,985,14394.913999999999,17354.38229,15
A,986,3576.72,54122.79174,11
A,987,13669.208999999999,25603.23058,8
A,988,17594.7,25919.6608,216
A,989,7308.931,23949.88019,28
A,990,12396.111,23533.47557,57
A,991,18045.611,22078.67175,45
A,992,7865.6630000000005,40376.9722,1
A,993,15415.35,27687.87655,1
A,994,16938.373,23366.600980000003,47
A,995,16976.224,25184.301069999998,22
A,996,12100.368,25426.55491,60
A,997,11030.411,18650.263769999998,14
A,998,15310.556999999999,26439.32985,4
A,999,10516.58,23208.31348,6
A,1000,15615.858999999999,32009.10757,54
A,1001,13643.365,36954.18314,1
A,1002,17918.398999999998,24760.95774,84
A,1003,17345.863,27216.132569999998,125
A,1004,17037.745,30124.992889999998,110
A,1005,16708.835,27431.689589999998,5
A,1006,15841.156,27504.64083,1
A,1007,17611.555,26513.651019999998,112
A,1008,17635.229,25546.1504,38
A,1009,16081.338,23048.27737,2
A,1010,18146.377,21549.83645,2
A,1011,16796.682,21077.33511,5
A,1012,15938.605,14932.645859999999,13
A,1013,5608.058000000001,40742.89789,3
A,1014,9595.722,22874.08538,4
A,1015,5445.624,35225.18843,32
A,1016,17469.021,26999.00515,36
A,1017,17736.564,26064.81708,63
A,1018,18427.852,27189.72533,5
A,1019,15687.261,26329.15787,113
A,1020,16620.931,28075.36463,1
A,1021,17731.824,19603.56396,260
A,1022,12500.25,16441.60068,4
A,1023,14524.856000000002,21616.07173,17
A,1024,15191.593,23717.66912,251
A,1025,9391.372,20326.85053,10
A,1026,15920.921999999999,15903.02667,8
A,1027,10303.235999999999,19010.865690000002,162
A,1028,16734.523999999998,25120.98384,77
A,1029,15800.035,28485.22813,1
A,1030,16907.703,23026.63703,2
A,1031,7665.606,15285.76555,7
A,1032,12135.473,25064.03509,6
A,1033,18403.763,19919.48185,45
A,1034,12007.836000000001,25950.30032,13
A,1035,6888.919,23706.24195,81
A,1036,16561.089,26354.00585,18
A,1037,16915.764,23164.242009999998,49
A,1038,16894.418,26569.684269999998,13
A,1039,22291.021,11393.30744,13
A,1040,16079.91,28536.34969,70
A,1041,16554.356,26748.799069999997,4
A,1042,15723.906,31359.78577,268
A,1043,16621.488,25276.25306,4
A,1044,16585.009,20304.88719,67
A,1045,20651.868000000002,15119.16606,1
A,1046,16729.987,24370.844530000002,10
A,1047,14468.817,21878.26186,27
A,1048,16478.668999999998,31000.520360000002,219
A,1049,16093.792,26791.81915,86
A,1050,16024.577,23334.36099,20
A,1051,4187.819,23022.89925,41
A,1052,17451.59,25972.39731,63
A,1053,15282.34,37503.00485,2
A,1054,6898.736,23737.58314,192
A,1055,16871.28,23552.72134,8
A,1056,17733.841,26008.57111,76
A,1057,17717.056,24036.99289,284
A,1058,16837.446,25741.31448,103
A,1059,4825.307,16382.872140000001,31
A,1060,3084.605,37694.09257,63
A,1061,15085.916000000001,26290.05266,9
A,1062,17274.747,27339.815560000003,480
A,1063,12029.871000000001,25234.008159999998,13
A,1064,16787.729,24754.42331,43
A,1065,10932.237,36064.03869,38
A,1066,12286.013,24269.38104,205
A,1067,12724.348999999998,21618.38835,37
A,1068,15738.167,26614.37944,1
A,1069,16188.628,32594.473960000003,282
A,1070,5551.91,23420.473530000003,57
A,1071,13869.867,25594.03093,7
A,1072,3337.9120000000003,47481.64419,23
A,1073,17330.593999999997,26834.16874,14
A,1074,17589.359,26105.29444,243
A,1075,15163.311000000002,18052.57586,7
A,1076,18257.734,25862.19081,24
A,1077,4697.241,17373.1859,28
A,1078,16002.698,23549.51371,1
A,1079,16792.439,25064.80359,6
A,1080,15447.9,25882.650569999998,6
A,1081,9375.249,35290.108360000006,11
A,1082,6760.164000000001,23700.75111,58
A,1083,16722.695,25111.43892,1
A,1084,16999.723,28440.5441,19
A,1085,11324.253,19786.990130000002,8
A,1086,6784.047,25122.70906,13
A,1087,18312.23,20553.89041,36
A,1088,16010.733,27212.42375,4
A,1089,5767.581999999999,40924.229080000005,17
A,1090,16819.086,25854.3388,570
A,1091,16685.279,26880.389760000002,120
A,1092,15448.837,16913.11077,8
A,1093,15639.881000000001,35604.7354,11
A,1094,16773.145,27647.803480000002,15
A,1095,13816.701000000001,23649.12836,25
A,1096,2993.2490000000003,37507.68264,51
A,1097,3015.2290000000003,37651.5581,20
A,1098,16360.398000000001,31546.006360000003,18
A,1099,16400.95,31386.479239999997,15
A,1100,17795.596999999998,11399.03662,18
A,1101,6927.089,23743.70882,6
A,1102,12108.656,25358.20348,34
A,1103,14783.472,30684.89205,81
A,1104,15420.778,26382.5838,40
A,1105,4230.307,41644.09418,3
A,1106,14609.327,31750.57057,54
A,1107,15486.925,36225.78998,17
A,1108,6871.297,14030.618709999999,1
A,1109,15486.276000000002,25940.56606,229
A,1110,15930.069,18031.34761,71
A,1111,17236.369,28636.008889999997,10
A,1112,17551.406000000003,24990.6517,6
A,1113,16612.869,27101.89425,161
A,1114,15377.028999999999,25641.6887,17
A,1115,17500.617,27073.0813,10
A,1116,16071.058,23173.40826,35
A,1117,6215.395,32580.18776,30
A,1118,15416.714,26592.03742,5
A,1119,16071.058,23173.40826,49
A,1120,8256.411,30889.278060000004,2
A,1121,15885.469,27168.54162,695
A,1122,8584.745,31002.00166,955
A,1123,3046.613,32714.2755,11
A,1124,12686.463,21869.663630000003,2
A,1125,7750.665,42398.2007,138
A,1126,11405.195,7542.985087999999,13
A,1127,2089.436,36929.017739999996,135
A,1128,9477.579,31277.33415,34
A,1129,16791.487,23953.90865,6
A,1130,17974.417,24471.283359999998,30
A,1131,15464.271,22136.246430000003,54
A,1132,17056.553,24866.349459999998,11
A,1133,13752.583999999999,4420.638231,129
A,1134,17742.455,24031.44859,95
A,1135,16651.37,15260.91535,12
A,1136,16791.539,26078.971840000002,27
A,1137,17565.571,24900.22557,5
A,1138,16288.216999999999,26566.78849,340
A,1139,15372.556999999999,33387.11768,4
A,1140,4958.279,37702.79104,6
A,1141,5957.571999999999,23474.751490000002,249
A,1142,14683.701000000001,31244.85692,200
A,1143,16390.253,26977.509589999998,85
A,1144,15935.793,26704.070490000002,17
A,1145,6506.094,23688.48862,763
A,1146,15914.482,24180.24129,35
A,1147,9299.631,42335.77448,90
A,1148,15592.005,15946.83529,2
A,1149,1235.056,42007.21542,16
A,1150,16868.877,23535.59171,330
A,1151,17631.388,25794.30716,26
A,1152,17216.303,19328.82176,25
A,1153,15814.899,27111.2387,5
A,1154,16420.424,21260.31466,18
A,1155,18163.658,21336.80767,1
A,1156,17050.997,26811.34781,3
A,1157,15964.04,18994.87879,41
A,1158,14813.435,20133.23458,18
A,1159,16311.81,26814.23244,636
A,1160,17411.023999999998,28822.877689999998,29
A,1161,16819.81,25820.49165,318
A,1162,19670.456000000002,12979.746509999999,53
A,1163,17495.181,28158.81863,153
A,1164,14751.505,30711.767069999998,8
A,1165,6471.823,35952.88549,7
A,1166,15643.027,25503.22611,213
A,1167,11501.055,25100.49067,1
A,1168,17241.703,16560.32744,16
A,1169,17366.961,26729.22364,107
A,1170,15068.517,25395.84856,67
A,1171,17499.003,22780.16204,158
A,1172,15362.684,32994.573130000004,388
A,1173,10855.707,12625.816009999999,19
A,1174,5286.308000000001,23228.739830000002,81
A,1175,17194.085,24224.841790000002,196
A,1176,4982.539000000001,36265.43425,11
A,1177,17515.283,26370.14311,13
A,1178,17293.968999999997,23633.34639,6
A,1179,16072.45,28479.22497,6
A,1180,2850.43,37350.75393,64
A,1181,18117.167,21435.61373,43
A,1182,6931.231,23866.8238,6
A,1183,20665.9,14188.1199,84
A,1184,16151.517,26554.7042,5
A,1185,16381.356000000002,26871.49082,18
A,1186,16747.82,24699.888069999997,225
A,1187,10077.873,21527.772869999997,3
A,1188,17510.654,26895.770780000003,17
A,1189,4493.164000000001,39652.705519999996,20
A,1190,11310.865,25044.89179,9
A,1191,11348.812,35609.36864,29
A,1192,17737.297,24036.75009,75
A,1193,3617.574,34137.691360000004,20
A,1194,8494.343,15289.1046,2
A,1195,17511.368000000002,25264.15763,254
A,1196,16019.445,24774.25937,113
A,1197,14938.146999999999,29702.945969999997,48
A,1198,17435.17,22090.321669999998,4
A,1199,9718.154,24617.965490000002,25
A,1200,11795.722,25180.41405,129
A,1201,17246.971999999998,27351.398660000003,282
A,1202,9569.216,2120.94757,76
A,1203,16801.153000000002,19041.00403,25
A,1204,17497.964,27901.22833,29
A,1205,15821.643999999998,24528.65312,16
A,1206,18041.904,27129.043260000002,242
A,1207,15587.588,32178.744280000003,115
A,1208,14863.409,19717.42694,3
A,1209,19024.948,9018.18185,12
A,1210,8832.595,12302.04611,13
A,1211,10415.339,32604.371939999997,67
A,1212,17656.639,24510.521109999998,4
A,1213,16873.349,26803.17281,271
A,1214,15373.132,33325.53791,1
A,1215,15415.981000000002,27809.20951,5
A,1216,6931.231,23866.8238,6
A,1217,16421.074,21411.50752,6
A,1218,16267.595,26542.10424,104
A,1219,5358.861,54267.569339999995,5
A,1220,15629.136999999999,26092.02622,5
A,1221,15989.3,30310.13424,109
A,1222,14318.152,33248.087080000005,2
A,1223,10798.551000000001,18725.77667,1
A,1224,2017.908,36992.23474,151
A,1225,16217.241000000002,32362.5146,15
A,1226,13266.243,38845.93153,69
A,1227,16031.598999999998,28581.301030000002,35
A,1228,15548.229,27736.97107,24
A,1229,15910.872,16938.19264,12
A,1230,15287.128,33683.199510000006,20
A,1231,17769.885,26399.34589,1
A,1232,16205.125,22397.34062,2
A,1233,4140.582,42873.51985,7
A,1234,17777.733,25769.35895,136
A,1235,16748.134,27213.6823,22
A,1236,15886.378,24163.985969999998,4
A,1237,15180.454,26343.809380000002,293
A,1238,18063.737,26481.47451,79
A,1239,4217.133,23031.94743,44
A,1240,16472.147,30995.586410000004,61
A,1241,17232.412,27417.43569,23
A,1242,16776.624,27619.257830000002,157
A,1243,17990.343999999997,24342.042709999998,30
A,1244,15309.777,27509.6973,122
A,1245,17449.994,15741.769880000002,9
A,1246,15534.532,15794.266940000001,5
A,1247,17361.986,26107.67454,3
A,1248,2540.146,39581.378130000005,1
A,1249,16676.02,26820.82701,30
A,1250,16292.318000000001,26896.12718,36
A,1251,14102.136999999999,34455.21306,3
A,1252,15166.067,25449.5429,17
A,1253,16556.889,26043.3772,60
A,1254,15731.014,26628.69125,38
A,1255,5620.03,23466.50521,19
A,1256,16770.525,27512.1253,30
A,1257,17366.337,16128.37809,4
A,1258,14299.751,22820.59151,15
A,1259,18383.82,20113.19804,33
A,1260,4706.684,32959.46186,349
A,1261,12276.1,26308.61903,15
A,1262,7824.097,19294.00564,3
A,1263,15441.516000000001,36678.76712,4
A,1264,15477.443000000001,26461.4157,1
A,1265,6488.689,16719.12728,1
A,1266,17532.927,25570.66425,1
A,1267,11895.746000000001,36651.95893,3
A,1268,20194.682,8305.999461,7
A,1269,16815.589,23777.99034,38
A,1270,16837.242,23733.35086,211
A,1271,10139.452,24688.54443,23
A,1272,16500.277,20807.070219999998,8
A,1273,4247.8859999999995,28813.76491,56
A,1274,16946.104,25192.50057,139
A,1275,13970.946000000002,30821.5392,1
A,1276,16907.443,26559.5045,57
A,1277,9000.208,12477.31622,11
A,1278,17723.131999999998,23905.58263,34
A,1279,7934.463000000001,40465.27105,3
A,1280,5248.903,36413.85942,12
A,1281,9628.889000000001,24571.246619999998,122
A,1282,6236.608,23611.47215,19
A,1283,16064.183,23274.7381,80
A,1284,17352.032,26232.59381,12
A,1285,16095.833999999999,25952.09904,11
A,1286,16902.285,23613.933559999998,69
A,1287,17443.221999999998,25541.72878,7
A,1288,5915.772,23449.78768,16
A,1289,17029.148999999998,26052.92212,4
A,1290,16836.815,18845.30534,50
A,1291,16987.124,24866.534340000002,142
A,1292,1609.156,40461.7293,19
A,1293,5879.911,14782.644730000002,122
A,1294,11758.543,25207.10641,4
A,1295,14545.308,31992.033639999998,13
A,1296,15268.44,34007.10305,11
A,1297,15959.851999999999,23991.0414,1
A,1298,6864.3369999999995,23817.539940000002,52
A,1299,14608.863000000001,31572.001510000002,7
A,1300,16844.033,26808.33843,76
A,1301,17758.253,26395.21384,15
A,1302,16817.871,25831.2617,98
A,1303,16839.97,29069.584339999998,6
A,1304,17656.667,27026.84914,722
A,1305,2819.277,44900.75152,24
A,1306,16962.076,26054.93803,41
A,1307,12631.861,12683.85401,22
A,1308,11378.625,6250.650933,4
A,1309,17466.414,15615.569790000001,15
A,1310,194.46200000000002,41650.511660000004,5
A,1311,17417.136000000002,27514.931969999998,132
A,1312,1169.943,35803.864460000004,8
A,1313,12059.898000000001,25084.24092,2
A,1314,20777.448,15091.026919999998,1
A,1315,12306.757,27833.95725,1
A,1316,17778.8,11556.12795,5
A,1317,15148.348999999998,17262.4214,22
