Feature,Instance,LocX,LocY,Checkin
A,751,688152.5114,768741.5633,3832
A,752,755831.4462,768308.3108,3877
A,753,699855.5739,767782.6163,10286
A,754,699855.5739,767163.366,3205
A,755,720188.435,767133.2945,5135
A,756,677533.7973,767102.1093,9277
A,757,683796.9841,766731.2274,8948
A,758,685105.6102,766700.0421,509
A,759,719286.9877,766452.7875,716
A,760,706272.9325,766328.0464,5221
A,761,651661.3802,765925.9792,1209
A,762,706771.6302,765895.9077,5438
A,763,755949.8587,765709.9099,5316
A,764,758292.313,765431.47,3352
A,765,719571.5277,765431.47,2749
A,766,702303.9907,765307.8427,3486
A,767,682058.7811,765214.2869,4638
A,768,706177.1254,765153.0301,5081
A,769,566557.3071,765060.5881,334
A,770,697548.7568,764874.5902,6286
A,771,553973.8096,764596.1504,3297
A,772,757062.368,763884.458,973
A,773,699593.6721,763853.2728,8143
A,774,742288.1403,763729.6454,388
A,775,655456.6612,763265.2077,1202
A,776,699783.6798,763203.9509,2906
A,777,686295.8458,762986.7678,9884
A,778,757464.4136,762708.328,8480
A,779,694956.3696,762554.6291,1208
A,780,687057.5681,762461.0733,5176
A,781,724080.5407,762213.8187,9163
A,782,580424.9081,762151.4482,5135
A,783,566028.3299,761873.0083,769
A,784,678843.9748,761656.939,3990
A,785,755713.0326,761347.3138,907
A,786,741506.9056,761162.4297,1499
A,787,699736.6061,761037.6887,3028
A,788,705607.3993,760697.992,3801
A,789,725669.9944,760574.3647,4302
A,790,679772.5007,760419.5521,235
A,791,560135.1981,760078.7417,12323
A,792,730958.6841,759986.2997,4476
A,793,699759.7151,759862.6724,8040
A,794,751878.8717,759770.2303,4870
A,795,699736.6061,759584.2325,1950
A,796,751618.9568,759460.6052,2721
A,797,752139.6332,759429.4199,6836
A,798,744870.2891,759336.9779,404
A,799,533129.7559,759182.1653,9444
A,800,699783.6798,759119.7948,7650
A,801,702280.031,758810.1696,1549
A,802,673840.852,758748.9129,5072
A,803,701353.2673,758594.1003,347
A,804,698547.7192,758562.915,3514
A,805,693719.9063,758099.5911,9202
A,806,568120.7197,758037.2205,2530
A,807,754458.9698,757821.1512,3743
A,808,677772.1781,757666.3386,4469
A,809,677819.3392,757603.9681,267
A,810,743615.0996,757542.7113,3818
A,811,677438.6152,757170.7156,3425
A,812,677343.4322,757170.7156,21333
A,813,675747.503,757109.4588,1427
A,814,712662.8956,757078.2736,823
A,815,678224.9169,756831.019,35483
A,816,701353.2673,756707.3917,5627
A,817,706248.9808,756645.0211,8387
A,818,701519.2857,756645.0211,2416
A,819,702303.9907,756459.0233,2114
A,820,706676.6825,756397.7665,6509
A,821,677176.2171,756242.9539,3452
A,822,677390.595,756150.5119,1377
A,823,676461.8817,755902.1435,7159
A,824,754577.3957,755654.8889,425
A,825,737691.2618,755623.7036,6173
A,826,679653.3311,755345.2638,13706
A,827,711618.0904,755252.8217,2163
A,828,741696.2488,755066.8239,22425
A,829,699807.6446,754943.1966,1492
A,830,715536.0659,754758.3125,4108
A,831,704252.2657,754633.5714,5563
A,832,754790.389,754603.4999,3187
A,833,754955.6692,754417.5021,9960
A,834,710430.3896,754170.2475,3767
A,835,675723.4895,754170.2475,3089
A,836,749535.1745,754015.4349,9371
A,837,675937.8939,753798.2518,2526
A,838,749724.3917,753768.1803,2878
A,839,657770.8613,753674.6245,9161
A,840,710073.7998,753582.1824,2794
A,841,675652.3064,753582.1824,2752
A,842,710430.3896,753550.9972,4073
A,843,750576.6845,753303.7426,4020
A,844,701329.3057,753303.7426,2369
A,845,738094.8065,753087.6732,13237
A,846,676842.6373,752839.3048,3497
A,847,675223.4834,752282.4251,10998
A,848,675341.8401,751973.9137,16
A,849,699902.6471,751509.476,3352
A,850,699783.6798,751385.8487,15041
A,851,676413.8576,751231.0361,16111
A,852,674913.0059,751045.0382,403
A,853,700972.4431,750272.0891,5687
A,854,702588.9363,749498.0263,20133
A,855,563695.6896,748879.8897,3264
A,856,711926.7535,748137.0121,4365
A,857,674032.1314,747858.5723,6906
A,858,689389.5557,747734.9449,1864
A,859,694671.241,747703.7597,2686
A,860,722751.4213,747518.8756,5279
A,861,748801.2907,746837.2548,5978
A,862,658629.7652,746807.1833,18041
A,863,666762.1877,746652.3707,19132
A,864,629917.6619,746590.0002,857
A,865,699427.6268,746187.933,11431
A,866,732097.4026,746064.3057,1144
A,867,734112.516,745848.2363,2170
A,868,737123.0342,745476.2406,6471
A,869,720710.4744,745383.7986,12289
A,870,718551.2537,745383.7986,1216
A,871,689128.2794,745291.3566,127
A,872,718432.4725,745105.3587,8433
A,873,714586.3976,745042.9882,5910
A,874,747617.2656,744950.5461,3313
A,875,583234.7955,744734.4768,6447
A,876,699807.6446,744672.1063,13273
A,877,736696.4193,744609.7357,3602
A,878,689056.3203,744424.8516,940
A,879,489631.2923,743960.4139,88
A,880,698357.6917,743929.2287,1946
A,881,738117.8414,743867.9719,1473
A,882,699926.6116,743558.3467,474
A,883,688866.1407,743372.3489,1705
A,884,736127.2915,743311.0921,3361
A,885,538217.6545,743279.9069,2469
A,886,699902.6471,743248.7216,13563
A,887,622023.1785,743001.467,5197
A,888,718503.3996,742939.0964,3246
A,889,727780.9685,742815.4691,665
A,890,705797.311,742815.4691,308
A,891,716509.5898,741980.1495,2651
A,892,731314.6519,741485.6403,1828
A,893,685629.1915,741362.013,24724
A,894,737715.1506,741330.8277,4244
A,895,584507.2317,741144.8299,8025
A,896,700330.5771,741021.2026,4411
A,897,717648.8283,740928.7605,9854
A,898,672053.998,740836.3185,2257
A,899,697786.7349,740742.7627,34481
A,900,738924.0355,740711.5774,7113
A,901,717553.9671,740711.5774,7738
A,902,717648.8283,740650.3206,1502
A,903,737739.0395,740587.9501,909
A,904,698903.7986,740403.066,8720
A,905,681248.7324,740340.6955,2157
A,906,667334.6452,740309.5102,4582
A,907,727970.528,740031.0703,2384
A,908,694695.216,739938.6283,9009
A,909,682772.7781,739536.5611,2176
A,910,697429.7659,739412.9338,650
A,911,697073.6423,739103.3087,2798
A,912,681891.6328,738917.3108,19277
A,913,704917.8746,738856.054,14805
A,914,740914.1228,738793.6835,3473
A,915,736175.0754,738762.4982,1810
A,916,687224.6434,737401.4841,1237
A,917,718574.3262,737216.6,2092
A,918,688556.8781,737185.4148,1090
A,919,742193.4737,737091.859,3835
A,920,718740.9595,737030.6022,7422
A,921,716675.3972,736999.4169,2765
A,922,709765.0887,736999.4169,3247
A,923,730555.7533,736906.9749,1259
A,924,728042.2525,736813.4191,12579
A,925,689794.7367,736566.1645,5115
A,926,716818.1265,736381.2804,6776
A,927,584916.0756,736381.2804,16292
A,928,717957.3356,736287.7246,10748
A,929,701709.2626,736226.4678,6785
A,930,693886.0315,736195.2825,6025
A,931,678700.7884,735607.2175,8508
A,932,727923.5654,735545.9607,3437
A,933,718574.3262,735545.9607,2575
A,934,669432.8457,735452.4049,678
A,935,678676.7809,735421.2197,2668
A,936,622334.2018,735173.9651,1881
A,937,742999.395,735142.7798,460
A,938,716485.6587,735142.7798,1134
A,939,622596.9712,735050.3378,2833
A,940,742572.9883,734710.6411,1522
A,941,708101.6739,734679.4558,1745
A,942,702707.8755,734679.4558,5153
A,943,684772.2543,734648.2706,2859
A,944,737668.2261,734617.0853,4800
A,945,734396.7043,734585.9,4701
A,946,722846.2413,734585.9,353
A,947,585515.9174,734585.9,2313
A,948,729369.9315,734493.458,4059
A,949,671148.887,734369.8307,1604
A,950,716556.5973,734307.4602,5173
A,951,735036.7434,734060.2055,13337
A,952,742193.4737,733967.7635,16177
A,953,696954.6467,733905.393,6934
A,954,727567.4969,733875.3215,6644
A,955,735297.8696,733812.9509,5699
A,956,725337.7725,733720.5089,11654
A,957,706723.7288,733689.3236,17185
A,958,665666.1157,733596.8816,4571
A,959,678939.1456,733287.2564,131
A,960,697667.7464,733163.6291,893
A,961,696954.6467,733163.6291,218
A,962,709266.5162,733132.4439,4092
A,963,743235.6178,732977.6313,9307
A,964,710358.5594,732730.3767,1506
A,965,702303.9907,732265.9389,12810
A,966,701614.2745,732173.4969,4475
A,967,742714.557,731987.4991,6743
A,968,730152.809,731771.4297,8554
A,969,706486.7848,731492.9898,7062
A,970,740203.5979,731183.3647,484
A,971,714776.1664,731183.3647,725
A,972,739539.9485,731059.7374,4754
A,973,679414.9883,730812.4828,21483
A,974,737051.364,730750.1122,1004
A,975,672053.998,730657.6702,1739
A,976,741601.5776,730595.2997,6177
A,977,720947.9906,730502.8576,269
A,978,719856.0609,730316.8598,4349
A,979,719192.1395,730255.603,3916
A,980,717197.5901,730224.4177,1222
A,981,587724.8628,730130.8619,1001
A,982,717055.72,730038.4199,6855
A,983,709551.2952,730038.4199,5961
A,984,718194.9064,729883.6073,33180
A,985,741672.3678,729822.3506,3033
A,986,707056.4688,729728.7948,7427
A,987,742596.0147,729698.7233,8391
A,988,737881.5182,729636.3527,335
A,989,703254.6382,729481.5401,633
A,990,701424.2961,729171.915,2179
A,991,736292.8277,728863.4036,1081
A,992,698238.7089,728801.0331,9504
A,993,630826.8281,728801.0331,941
A,994,700615.5699,728460.2227,3852
A,995,733021.785,727687.2736,4686
A,996,734610.0545,727192.7643,1425
A,997,702873.8749,726635.8846,11032
A,998,724507.6044,726387.5162,2826
A,999,720947.9906,726326.2594,20048
A,1000,726950.9696,726079.0048,224
A,1001,707270.3071,725769.3797,5376
A,1002,714752.2318,725304.9419,707
A,1003,674961.0361,725304.9419,2215
A,1004,673174.352,724995.3168,14794
A,1005,714182.9154,724902.8747,4356
A,1006,733353.7942,724655.6201,395
A,1007,532743.3605,724593.2496,1617
A,1008,679153.4916,723665.4879,1326
A,1009,736956.6562,723418.2333,7533
A,1010,732903.1471,723046.2376,1931
A,1011,689841.8498,722922.6103,4942
A,1012,712235.4086,722861.3535,16534
A,1013,678915.1386,722798.983,1497
A,1014,719073.3646,722428.1011,32806
A,1015,680700.9537,722396.9158,3645
A,1016,732192.1486,722334.5453,819
A,1017,731598.9064,722273.2885,1791
A,1018,531055.222,722273.2885,17727
A,1019,722063.7406,722242.1033,635
A,1020,716485.6587,722149.6612,2807
A,1021,712923.6552,722149.6612,12035
A,1022,722466.9569,722118.4759,7316
A,1023,731907.9082,722056.1054,4548
A,1024,696193.5603,721747.594,7396
A,1025,680772.9636,721716.4088,3215
A,1026,738497.4845,721437.9689,31554
A,1027,703206.7226,721375.5983,2591
A,1028,681034.4245,721345.5268,1006
A,1029,683415.5955,721220.7858,7255
A,1030,736956.6562,721190.7143,1491
A,1031,729464.6991,720818.7186,8198
A,1032,679677.3366,720818.7186,16115
A,1033,725907.4121,720633.8345,15204
A,1034,697168.6667,720602.6492,6247
A,1035,705583.4463,720416.6514,1037
A,1036,680915.2676,719983.3989,1853
A,1037,700330.5771,719953.3274,3421
A,1038,669789.8028,719828.5864,4119
A,1039,703706.4044,719798.5149,1516
A,1040,692268.3531,719396.4477,4460
A,1041,692197.2695,719334.0771,3464
A,1042,690341.2379,719210.4498,1243
A,1043,732168.2488,719055.6373,3428
A,1044,645238.3051,719024.452,9104
A,1045,716201.0452,718561.128,7564
A,1046,690103.967,718529.9428,1366
A,1047,733069.5813,718375.1302,11986
A,1048,697572.726,718127.8756,5515
A,1049,688176.4997,717941.8777,973
A,1050,710620.2245,717725.8084,3987
A,1051,685534.0746,717508.6253,6672
A,1052,714135.0437,716951.7455,3850
A,1053,694933.2514,716704.4909,1421
A,1054,720971.9128,716612.0489,6506
A,1055,688009.4377,716518.4931,5425
A,1056,687938.3286,716426.051,2155
A,1057,733188.2175,716208.8679,561
A,1058,710549.2505,716208.8679,606
A,1059,697477.7048,716208.8679,5801
A,1060,732025.7023,715837.986,1945
A,1061,689675.668,715559.5461,4127
A,1062,487476.3391,715559.5461,1786
A,1063,725883.4998,715498.2893,7103
A,1064,731481.1081,715404.7335,8310
A,1065,657532.0749,715188.6642,941
A,1066,733543.2658,715095.1084,2816
A,1067,486362.0859,715033.8516,11902
A,1068,697667.7464,714569.4139,1945
A,1069,623769.4534,714414.6013,3929
A,1070,706509.8806,714259.7888,2811
A,1071,687342.88,713827.6501,1727
A,1072,671792.338,713827.6501,2651
A,1073,727567.4969,713702.909,4569
A,1074,675175.4543,713641.6522,9851
A,1075,702018.1827,713424.4691,2038
A,1076,681320.739,713115.9577,10230
A,1077,675604.279,712992.3304,5856
A,1078,693434.7479,712898.7746,6268
A,1079,719761.2173,712867.5894,3453
A,1080,728966.9474,712837.5178,647
A,1081,675533.0952,712806.3326,3276
A,1082,717197.5901,712620.3347,902
A,1083,691221.7543,712620.3347,1355
A,1084,705963.2674,712559.078,10442
A,1085,703587.4752,711785.0151,5084
A,1086,673411.9631,711753.8298,892
A,1087,721185.502,711723.7583,3710
A,1088,725835.6749,711506.5752,1408
A,1089,720425.9615,711321.6911,12067
A,1090,687176.6631,711321.6911,3780
A,1091,708601.1503,711104.508,2483
A,1092,731575.859,710794.8829,3969
A,1093,584099.2376,710794.8829,8685
A,1094,411755.8944,710702.4408,3958
A,1095,720782.2424,710640.0703,6584
A,1096,686938.4719,710207.9316,1215
A,1097,719192.1395,710114.3758,376
A,1098,707365.25,710053.119,5202
A,1099,728089.2147,710021.9338,6983
A,1100,708006.7368,709867.1212,3799
A,1101,405341.4238,709835.9359,3980
A,1102,689627.6976,709619.8666,6879
A,1103,730128.9051,709557.4961,1436
A,1104,484908.5068,709526.3108,2955
A,1105,701543.2469,709465.054,18346
A,1106,649942.4874,709465.054,34443
A,1107,667644.4644,709310.2414,2814
A,1108,730105.0012,709279.0562,3429
A,1109,561314.0683,709279.0562,919
A,1110,729488.6043,709000.6163,11167
A,1111,730722.22,708908.1743,14659
A,1112,680677.8075,708537.2923,1257
A,1113,693172.7045,708351.2945,5581
A,1114,672935.8782,708196.4819,5970
A,1115,640053.9457,707794.4147,4262
A,1116,680987.2762,707763.2295,5513
A,1117,721897.1536,706990.2804,489
A,1118,706414.9309,706959.0951,2533
A,1119,718005.192,706309.7733,6738
A,1120,721778.4055,706278.588,9822
A,1121,690936.5358,706278.588,11516
A,1122,675985.0623,706185.0322,202
A,1123,686224.7264,706092.5902,8144
A,1124,682677.6381,705906.5923,4513
A,1125,686224.7264,705845.3356,14939
A,1126,425110.1354,705782.965,1762
A,1127,496335.8349,705752.8935,4876
A,1128,685986.5161,705721.7083,1419
A,1129,690389.2055,705628.1525,5397
A,1130,425573.0568,705443.2684,3059
A,1131,719452.7566,705133.6432,9947
A,1132,643423.0092,704824.0181,3239
A,1133,723250.2855,704731.576,3108
A,1134,686843.3654,704731.576,7780
A,1135,424501.6446,704545.5782,18749
A,1136,685558.0681,704051.069,7023
A,1137,714467.577,704019.8837,5923
A,1138,666953.5822,703833.8859,19002
A,1139,560086.6895,703431.8187,531
A,1140,512754.3103,703246.9346,3082
A,1141,704490.1097,703060.9368,1394
A,1142,699165.7156,703029.7515,4437
A,1143,405633.9109,702937.3095,356
A,1144,685296.7072,702782.4969,527
A,1145,696692.681,702565.3138,782
A,1146,719239.1364,702472.8717,2883
A,1147,494763.3214,702349.2444,233
A,1148,711594.1494,702194.4319,1737
A,1149,415802.8415,702133.1751,6688
A,1150,642180.2588,702101.9898,489
A,1151,421992.7975,701884.8067,2230
A,1152,672292.4896,701699.9226,1069
A,1153,712828.7565,701451.5543,10659
A,1154,688961.2309,701327.9269,25614
A,1155,663543.2047,700957.045,5268
A,1156,676437.8696,700833.4177,784
A,1157,655027.1009,700833.4177,14059
A,1158,420360.5543,700802.2325,3604
A,1159,729488.6043,700678.6051,4781
A,1160,730200.6167,700616.2346,1454
A,1161,667763.7555,700586.1631,3409
A,1162,428202.9205,700492.6073,5576
A,1163,403315.7567,699874.4708,4656
A,1164,729251.2575,699719.6582,2408
A,1165,672149.2237,699657.2877,51
A,1166,730484.8976,699378.8478,10923
A,1167,694386.1055,699286.4057,6007
A,1168,708529.3091,699255.2205,4000
A,1169,714586.3976,699131.5932,168
A,1170,433314.4477,698884.3386,3103
A,1171,671339.3521,698327.4588,1363
A,1172,697405.7964,697894.2063,3831
A,1173,697120.7266,697801.7643,3084
A,1174,684582.0057,697090.072,9500
A,1175,715559.999,696996.5162,1902
A,1176,729963.2839,696718.0763,8052
A,1177,684367.7583,696594.449,950
A,1178,728634.8168,696564.3775,1139
A,1179,680368.3307,696470.8217,4658
A,1180,400826.6393,696347.1944,7080
A,1181,509806.8322,695666.6873,4483
A,1182,643064.3883,695635.502,3513
A,1183,729037.8121,695543.06,3759
A,1184,398360.683,695511.8747,4130
A,1185,715227.4961,695388.2474,2882
A,1186,714229.932,695047.437,3512
A,1187,683653.8577,694923.8097,1144
A,1188,704015.2726,694707.7403,7548
A,1189,464299.9197,694707.7403,4652
A,1190,730318.4276,694645.3698,582
A,1191,664283.2196,694366.9299,2551
A,1192,675747.503,693872.4207,2963
A,1193,593627.9903,693872.4207,756
A,1194,456798.8454,693315.5409,37275
A,1195,703777.4191,693037.1011,2443
A,1196,657031.2947,693005.9158,10050
A,1197,731884.0078,692666.2191,2161
A,1198,528449.5746,692635.0339,7995
A,1199,683130.1889,692603.8486,1730
A,1200,634030.728,692417.8508,5240
A,1201,503762.4281,692325.4087,6876
A,1202,677343.4322,692263.0382,765
A,1203,671291.3071,692015.7836,3031
A,1204,465950.1205,691644.9017,7295
A,1205,688914.1142,691490.0891,11259
A,1206,672840.6589,691490.0891,3374
A,1207,463304.7883,691427.7186,536
A,1208,731836.2068,691025.6514,430
A,1209,697619.8083,690995.5799,770
A,1210,721968.9144,690964.3946,4155
A,1211,730982.5863,690747.2115,622
A,1212,574298.6932,690562.3274,2305
A,1213,683510.7296,690531.1421,3095
A,1214,711689.0579,690407.5148,8358
A,1215,697049.6721,690407.5148,28
A,1216,697667.7464,690345.1443,13220
A,1217,429128.4825,690345.1443,1195
A,1218,706818.6761,690221.517,8136
A,1219,683915.2549,690190.3317,550
A,1220,435602.603,690097.8897,9468
A,1221,509854.6871,689881.8203,2726
A,1222,684201.4996,689850.6351,2118
A,1223,504826.2011,689788.2645,29676
A,1224,698808.7881,689478.6394,3994
A,1225,734183.3504,689231.3848,8104
A,1226,662112.8348,689231.3848,4956
A,1227,729299.0687,689200.1995,177
A,1228,731836.2068,688984.1302,1403
A,1229,692482.4577,688891.6881,1122
A,1230,703539.5609,688829.3176,7177
A,1231,691459.8594,688148.8105,3178
A,1232,700711.4218,687654.3013,16322
A,1233,671220.0973,687654.3013,10191
A,1234,718456.3997,687591.9308,12781
A,1235,704300.1771,687560.7455,2740
A,1236,632309.2364,687437.1182,6821
A,1237,765671.9155,687405.9329,6306
A,1238,705369.5777,687405.9329,4597
A,1239,681296.7368,687375.8614,136
A,1240,729868.5202,687251.1204,4522
A,1241,559557.4119,687189.8636,2013
A,1242,703682.4476,687003.8657,1482
A,1243,695123.3337,686942.609,2864
A,1244,671505.7921,686570.6133,979
A,1245,714965.9321,686478.1712,3555
A,1246,698713.7768,686199.7314,4604
A,1247,712116.5645,686076.1041,5906
A,1248,728137.0306,686044.9188,3614
A,1249,476427.4015,685674.0369,620
A,1250,732452.4831,685642.8516,1978
A,1251,436380.3971,685550.4096,14170
A,1252,727710.0963,685488.039,11053
A,1253,652783.681,685395.597,6177
A,1254,725764.7913,685333.2265,7667
A,1255,765718.7315,685302.0412,2299
A,1256,710263.6403,685209.5991,3812
A,1257,701971.1178,685209.5991,1458
A,1258,568794.1504,684931.1593,1290
A,1259,667763.7555,684436.65,3873
A,1260,493722.1172,684405.4648,692
A,1261,642419.3588,684158.2102,8742
A,1262,719120.362,683909.8418,7177
A,1263,658534.43,683909.8418,853
A,1264,583546.8666,683756.143,4548
A,1265,566605.7882,683229.3347,1741
A,1266,487621.0618,683168.0779,7457
A,1267,668478.6185,682950.8948,2967
A,1268,715773.6849,682796.0823,308
A,1269,721564.8269,682703.6402,6694
A,1270,517465.3627,682611.1982,2569
A,1271,678343.2435,682580.0129,3378
A,1272,723345.1015,682548.8276,2675
A,1273,762479.4924,682456.3856,361
A,1274,720022.6764,682394.0151,1682
A,1275,660944.1981,682332.7583,1022
A,1276,707223.263,682270.3878,4755
A,1277,647769.4455,682209.131,7942
A,1278,683844.1211,681713.508,1557
A,1279,683748.9898,681589.8807,167
A,1280,682701.6375,681589.8807,15286
A,1281,697358.7133,681528.6239,1926
A,1282,721185.502,681466.2534,5627
A,1283,660252.0631,681001.8157,8994
A,1284,613451.677,680909.3736,310
A,1285,545230.7069,680444.9359,1453
A,1286,594995.1345,680136.4245,9798
A,1287,702897.8334,680011.6835,9053
A,1288,705250.6651,679764.4288,4583
A,1289,522656.8009,679548.3595,10442
A,1290,591684.5176,679454.8037,3260
