Feature,Instance,X,Y,Checkin
A,847,1067.56,3219.41,17884
A,848,1925.02,3466.96,12685
A,849,2965.92,2831.24,1644
A,850,2030.63,372.61,13153
A,851,1390.02,4639.21,17245
A,852,507.99,2251.82,43945
A,853,1595.74,2679.17,1033
A,854,581.31,1932.79,3578
A,855,1816.89,3826.01,2082
A,856,3654.12,2023.86,12239
A,857,4433.19,1155.32,9926
A,858,2028.28,3830.4,6833
A,859,2236.44,1096.88,6272
A,860,3636.18,3816.62,4382
A,861,4732.3,4828.22,8009
A,862,2590.14,2469.15,5168
A,863,3711.52,1056.77,18873
A,864,4927.02,419.57,4885
A,865,4499.67,2916.29,4190
A,866,1308.89,2473.97,36897
A,867,2317.21,1364.07,21335
A,868,3367.82,4693.8,12815
A,869,4026.27,2579.78,7875
A,870,3004.35,292.03,10095
A,871,1903.94,2397.7,16190
A,872,2138.34,3015.09,585
A,873,624.04,4674.19,358
A,874,3265.85,2570.49,25651
A,875,1953.27,1288.17,2837
A,876,3793.26,936.81,829
A,877,105.36,3063.77,7306
A,878,2643.05,885.16,32527
A,879,2837.26,4982.6,19883
A,880,2840.13,1573.82,22196
A,881,182.96,3949.27,12604
A,882,598.39,3676.45,10182
A,883,4636.28,3839.52,925
A,884,645.26,2205.78,1398
A,885,2566.22,1631.71,17845
A,886,3385.86,3781.7,6838
A,887,4126.31,1703.84,1780
A,888,2206.69,1063.82,869
A,889,3803.77,2760.17,7917
A,890,4409.14,2461.08,3420
A,891,4599.96,4055.71,12980
A,892,1749.22,1924.62,1649
A,893,3599.43,3276.36,459
A,894,3866.07,4288.9,31001
A,895,4528.21,3831.64,1113
A,896,3185.85,843.03,9123
A,897,829.5,1006.17,1308
A,898,4631.55,4755.3,12506
A,899,4466.66,2724.1,8709
A,900,53.94,107.19,38014
A,901,1385.71,4000.69,9397
A,902,3082.79,4456.46,15539
A,903,3067.56,587.81,24484
A,904,1540.43,814.17,7769
A,905,2510.39,742.4,477
A,906,4773.4,1799.57,20276
A,907,1451.12,41.75,39754
A,908,4206.67,2929.89,20657
A,909,560.01,4749.44,5682
A,910,1690.7,48.69,31480
A,911,1132.07,519.6,3682
A,912,2398.95,255.98,3973
A,913,1152.55,2500.9,3862
A,914,2187.45,530.68,4527
A,915,225.48,2065.78,28794
A,916,129.93,3193.94,4496
A,917,802.33,980.2,1759
A,918,2949.35,1237.94,8822
A,919,3864.75,2316.58,19158
A,920,1926.98,1936.18,5188
A,921,1061.05,4927.75,47005
A,922,1435.73,996.44,9598
A,923,4128.34,759.33,3372
A,924,2279.02,2630.58,4639
A,925,1753.33,4418.03,3036
A,926,3094.97,768.44,5406
A,927,1475.21,1382.28,11819
A,928,936.96,827.45,50139
A,929,137.42,394.12,21865
A,930,2901.46,3311.41,1082
A,931,1432.66,4256.75,12168
A,932,1781.43,3930.53,1121
A,933,2302.77,2063.54,4172
A,934,4163.89,2029.67,2218
A,935,924.1,3371.71,8076
A,936,2775.67,3347.94,2759
A,937,2709.22,4566.92,4147
A,938,449.91,62.17,7114
A,939,3148.1,2214.17,3029
A,940,2073.78,1033.83,1380
A,941,3680.88,2493.4,8041
A,942,720.08,4866.36,2993
A,943,1675.0,116.8,6703
A,944,2924.37,1606.92,10793
A,945,504.3,4547.74,3186
A,946,1767.44,4179.17,1570
A,947,4489.23,4503.9,2338
A,948,4474.01,1767.85,6844
A,949,4498.17,1307.26,2942
A,950,2612.14,4283.26,9913
A,951,1835.98,3424.06,3844
A,952,3548.69,649.67,9660
A,953,4243.29,2400.94,14284
A,954,2984.01,2550.54,3553
A,955,497.3,1033.86,330
A,956,4203.71,2151.06,6769
A,957,4886.68,1431.53,3835
A,958,4673.3,3869.5,2354
A,959,4396.05,3250.06,4551
A,960,1831.77,352.35,22788
A,961,3481.31,4086.51,24849
A,962,371.05,2884.9,10227
A,963,1615.87,4462.3,4214
A,964,3612.21,4444.92,3263
A,965,4672.52,3860.72,8744
A,966,611.18,4265.04,18495
A,967,1163.69,2402.95,507
A,968,3182.98,4037.48,101
A,969,819.85,4920.37,54563
A,970,3215.24,3802.77,6181
A,971,3335.05,2697.74,4158
A,972,4182.69,1849.46,3996
A,973,4171.13,3334.04,1918
A,974,1677.96,2174.84,613
A,975,967.76,2972.06,14835
A,976,4939.94,1524.92,1084
A,977,3275.6,96.7,9479
A,978,1883.52,4633.14,1763
A,979,2454.43,243.21,5324
A,980,684.8,1071.42,13015
A,981,215.03,568.62,2332
A,982,2659.53,3117.7,2881
A,983,426.11,689.12,275
A,984,2469.81,3944.15,12157
A,985,1166.09,3854.78,16333
A,986,2442.2,698.51,14252
A,987,905.82,4048.5,6736
A,988,49.39,764.07,21045
A,989,4261.42,2659.26,3391
A,990,2558.26,3447.41,18802
A,991,2429.9,4438.58,3805
A,992,889.16,3467.62,6246
A,993,44.18,963.29,8838
A,994,4919.8,405.7,2226
A,995,3495.59,1439.03,12659
A,996,2066.18,2101.76,2658
A,997,1458.44,2222.49,17087
A,998,130.23,598.37,1817
A,999,1810.42,402.98,9669
A,1000,4914.72,3862.95,5052
A,1001,3302.42,1383.49,46375
A,1002,4016.08,43.95,1290
A,1003,3915.8,2775.79,413
A,1004,1737.02,1654.59,7733
A,1005,4772.94,3015.35,647
A,1006,3800.16,2580.08,47942
A,1007,2858.66,1390.09,10577
A,1008,1853.06,3890.08,4752
A,1009,2236.43,2554.92,2309
A,1010,4379.03,959.82,6128
A,1011,3582.29,1363.84,2286
A,1012,2745.42,323.84,2958
A,1013,4147.06,711.5,8246
A,1014,4706.62,2696.9,2888
A,1015,2138.18,1751.31,301
A,1016,783.19,1338.15,820
A,1017,3080.23,774.9,4324
A,1018,4737.04,2911.83,23579
A,1019,3246.16,2034.53,4732
A,1020,4565.13,3094.96,9796
A,1021,4714.55,3462.6,8649
A,1022,436.21,2622.13,6898
A,1023,4177.77,1395.24,4743
A,1024,2695.26,4171.55,2130
A,1025,1179.83,3102.66,26785
A,1026,1036.06,1438.16,8261
A,1027,4809.68,628.99,2860
A,1028,973.61,4499.12,4401
A,1029,1239.86,2940.26,14354
A,1030,4905.75,4471.33,14804
A,1031,2201.23,3105.51,6718
A,1032,447.44,1206.08,2310
A,1033,4179.38,2680.29,20494
A,1034,1251.23,2684.87,2231
A,1035,1244.99,3804.61,191
A,1036,758.59,23.23,14278
A,1037,3385.36,4589.54,18908
A,1038,1513.51,1424.84,6682
A,1039,799.7,2913.24,1992
A,1040,1619.26,3752.61,892
A,1041,702.33,795.52,6243
A,1042,1866.67,2280.35,11888
A,1043,1659.18,500.99,16244
A,1044,205.26,482.46,859
A,1045,562.39,4213.86,7122
A,1046,2400.44,2959.5,14183
A,1047,1617.56,1801.81,6479
A,1048,3394.72,1518.28,1137
A,1049,3143.6,709.48,19965
A,1050,4610.64,1011.69,2239
A,1051,799.62,374.02,8829
A,1052,4670.17,549.24,2233
A,1053,352.87,3857.12,14807
A,1054,4391.04,4051.2,2184
A,1055,314.28,2898.23,1949
A,1056,1286.93,1416.07,4584
A,1057,177.97,797.37,5227
A,1058,161.84,4920.99,4168
A,1059,2498.84,4195.32,8239
A,1060,2192.37,2871.03,13727
A,1061,70.75,2771.32,3052
A,1062,2681.01,4876.72,11896
A,1063,2357.78,1681.16,8933
A,1064,350.04,4509.1,7558
A,1065,3366.51,1201.57,6314
A,1066,4052.6,3872.17,188
A,1067,4135.63,135.59,7848
A,1068,4468.63,3179.99,16884
A,1069,3520.03,1459.57,7762
A,1070,131.46,2275.49,9050
A,1071,1769.31,492.44,10105
A,1072,3986.8,4152.14,21657
A,1073,109.17,4641.97,26714
A,1074,3239.65,3839.9,20425
A,1075,3772.58,1444.75,23
A,1076,3229.61,4950.83,1332
A,1077,23.4,1444.3,35575
A,1078,2437.83,3801.82,7548
A,1079,1420.04,2237.12,426
A,1080,423.97,884.73,12616
A,1081,4540.68,920.92,34333
A,1082,3523.66,1290.69,6959
A,1083,885.02,950.93,7874
A,1084,1351.75,4408.23,9851
A,1085,3569.14,183.49,318
A,1086,3231.53,4043.27,6873
A,1087,850.37,4225.19,2043
A,1088,561.75,4545.07,4363
A,1089,3858.92,1548.08,18
A,1090,1887.7,2363.22,2820
A,1091,1953.37,2926.65,2063
A,1092,4757.93,2677.82,6924
A,1093,3506.96,1401.61,2679
A,1094,4368.68,3188.08,1601
A,1095,4131.04,4650.86,11657
A,1096,3860.6,4263.6,6888
A,1097,4479.26,372.14,2754
A,1098,223.26,1629.26,4878
A,1099,3129.34,2242.89,2512
A,1100,2634.94,4146.33,2940
A,1101,1048.43,737.71,2642
A,1102,79.69,3650.07,757
A,1103,225.67,4059.54,881
A,1104,1633.24,3993.62,316
A,1105,2649.93,3261.49,13291
A,1106,542.82,2387.81,9855
A,1107,2493.65,2027.0,256
A,1108,181.07,3623.11,24549
A,1109,3268.62,1999.41,6682
A,1110,1106.14,3909.89,7527
A,1111,2212.37,1584.69,5564
A,1112,1056.28,1237.31,21640
A,1113,3120.18,4534.15,7378
A,1114,638.48,4454.5,4233
A,1115,4159.02,2037.87,2647
A,1116,614.78,3288.43,2175
A,1117,4187.59,1443.2,17461
A,1118,4750.33,3674.58,1484
A,1119,2524.16,2599.02,3997
A,1120,1410.69,3631.57,14544
A,1121,3805.22,4581.14,1155
A,1122,522.71,4255.18,3322
A,1123,4768.13,858.98,6442
A,1124,4937.07,3882.35,668
A,1125,4675.19,734.15,1619
A,1126,2742.84,3424.12,1209
A,1127,3803.32,3046.21,46
A,1128,3226.88,4361.74,4918
A,1129,3266.66,1809.6,2421
A,1130,1639.13,1417.91,9807
A,1131,2416.85,1511.36,8096
A,1132,2988.19,3230.66,4902
A,1133,2711.93,937.91,6891
A,1134,4377.54,2226.52,4317
A,1135,545.84,4883.03,127
A,1136,3474.2,1710.34,269
A,1137,473.68,2495.87,50257
A,1138,827.65,2393.51,23332
A,1139,3493.81,639.92,25537
A,1140,2864.35,1405.53,223
A,1141,4248.95,655.54,16239
A,1142,3702.17,3261.58,2961
A,1143,3809.97,3643.62,1358
A,1144,1770.36,889.92,636
A,1145,3924.61,639.15,2801
A,1146,4845.97,716.59,831
A,1147,3554.94,1770.17,8273
A,1148,3235.89,3581.25,2417
A,1149,4498.81,3781.56,8231
A,1150,302.32,3196.16,7250
A,1151,4901.0,2496.77,3475
A,1152,1763.03,4701.82,13769
A,1153,3294.75,4325.89,14472
A,1154,512.33,1329.41,2245
A,1155,1833.45,3268.09,6626
A,1156,2639.45,427.37,26215
A,1157,3684.38,867.43,2331
A,1158,3886.48,1238.5,1980
A,1159,550.73,3728.8,28934
A,1160,3775.73,2545.87,5536
A,1161,1117.72,1753.29,453
A,1162,1585.51,2545.09,4221
A,1163,3431.05,150.52,15814
A,1164,4384.3,3213.39,3733
A,1165,21.58,4813.54,21494
A,1166,1798.73,1239.67,10096
A,1167,366.78,4047.48,841
A,1168,321.84,1578.9,10610
A,1169,3406.13,1589.39,9484
A,1170,2384.83,3160.22,1680
A,1171,1693.87,1465.68,2255
A,1172,42.08,583.18,28709
A,1173,3979.54,817.23,5797
A,1174,2884.08,1362.89,4363
A,1175,2854.12,4093.0,11452
A,1176,3467.12,3888.64,11058
A,1177,1492.99,3315.51,19264
A,1178,2034.12,932.8,27244
A,1179,311.49,2558.61,1652
A,1180,2903.2,2876.45,7684
A,1181,2282.27,2787.23,1774
A,1182,4324.27,1887.16,3826
A,1183,4045.28,728.53,10315
A,1184,2874.39,4463.36,21229
A,1185,3546.96,3138.76,876
A,1186,3535.63,245.43,10850
A,1187,3196.04,2103.28,6410
A,1188,2786.16,4028.69,13498
A,1189,4007.26,285.62,6657
A,1190,2810.35,4793.99,527
A,1191,296.02,2562.66,5185
A,1192,4848.72,4750.89,2628
A,1193,1385.26,3649.12,9834
A,1194,4022.8,997.31,5790
A,1195,4561.57,1985.03,836
A,1196,3773.4,4578.92,8184
A,1197,4301.1,665.34,5939
A,1198,2959.0,3123.62,7786
A,1199,121.76,3054.05,18044
A,1200,4418.96,1884.94,2138
A,1201,2726.15,176.62,47889
A,1202,3081.07,4286.96,418
A,1203,1965.36,1968.07,7727
A,1204,1619.4,4389.71,11784
A,1205,529.36,3005.43,8948
A,1206,1925.54,25.87,330
A,1207,4748.26,3109.21,14287
A,1208,2580.43,4719.61,5206
A,1209,2938.51,4573.38,4943
A,1210,501.89,396.16,13989
A,1211,1705.73,1877.08,12569
A,1212,4901.79,1561.94,10407
A,1213,4365.36,3956.71,1523
A,1214,944.33,2530.7,1451
A,1215,4144.28,4662.54,1192
A,1216,3906.93,953.21,7509
A,1217,866.65,925.41,1460
A,1218,2067.84,119.4,22373
A,1219,4481.59,561.76,1139
A,1220,2785.53,4417.19,696
A,1221,2029.72,4633.09,7007
A,1222,467.95,1556.14,14147
A,1223,59.49,3747.53,5838
A,1224,4830.66,1191.89,12284
A,1225,3084.91,3239.39,1456
A,1226,185.11,548.39,817
A,1227,2552.16,4022.81,9198
A,1228,179.21,849.07,653
A,1229,274.82,1519.14,14038
A,1230,4921.59,3008.66,12742
A,1231,1023.74,4088.7,805
A,1232,245.43,866.82,5917
A,1233,4098.5,972.32,21880
A,1234,4159.21,3822.86,1813
A,1235,1041.37,2461.03,15467
A,1236,238.02,2376.75,3480
A,1237,1787.85,1084.7,4970
A,1238,3366.44,2072.63,10557
A,1239,1409.13,3345.66,25896
A,1240,1502.45,617.83,942
A,1241,4126.05,4752.45,9348
A,1242,4445.79,904.89,18897
A,1243,4477.43,3358.54,3643
A,1244,3401.06,1843.85,15830
A,1245,746.19,1218.77,4408
A,1246,4844.58,2962.46,5001
A,1247,640.17,4776.87,2528
A,1248,3393.46,2941.01,3485
A,1249,4387.67,4601.13,7293
A,1250,2457.64,4087.16,3421
A,1251,4588.32,1007.8,525
A,1252,150.51,623.88,8114
A,1253,3001.37,2808.36,20180
A,1254,3760.54,1467.46,13375
A,1255,656.37,3106.58,1993
A,1256,4439.93,1929.17,7693
A,1257,16.69,4303.76,1455
A,1258,3882.61,1271.29,519
A,1259,4642.91,4340.54,5766
A,1260,1389.39,739.96,922
A,1261,2571.27,2315.37,8097
A,1262,3076.66,4822.6,8546
A,1263,2616.45,2275.56,387
A,1264,1736.58,2010.98,1746
A,1265,2691.24,425.43,5755
A,1266,2684.97,1808.0,7421
A,1267,888.02,2415.28,4142
A,1268,1029.51,3118.25,3837
A,1269,4601.94,3821.92,4365
A,1270,2903.52,1669.06,16769
A,1271,4598.0,1933.6,2049
A,1272,1187.48,2639.61,47
A,1273,1778.84,2915.41,8215
A,1274,2945.77,1336.41,2031
A,1275,894.26,2122.17,22138
A,1276,3298.11,47.13,10810
A,1277,3211.74,1717.67,7768
A,1278,1515.9,2272.95,7254
A,1279,2931.14,327.91,8270
A,1280,3007.43,725.81,1900
A,1281,1071.78,1749.56,2026
A,1282,3776.22,230.94,29624
A,1283,421.61,2631.93,10912
A,1284,1041.15,2601.4,784
A,1285,3274.25,764.36,2525
A,1286,1669.35,820.99,5034
A,1287,1437.02,4720.33,7055
A,1288,1141.96,637.67,3988
A,1289,1127.88,437.05,16881
A,1290,3043.76,4701.04,14507
A,1291,4329.79,400.17,1007
A,1292,1116.72,569.07,11818
A,1293,2127.32,2637.84,2798
A,1294,3596.27,4170.35,7689
A,1295,899.39,3756.56,1577
A,1296,187.11,4274.03,16066
A,1297,814.49,2177.71,16173
A,1298,597.28,2848.44,13156
A,1299,3157.38,956.54,1717
A,1300,2218.0,4146.91,8517
A,1301,1874.26,344.37,44541
A,1302,3062.16,129.9,10434
A,1303,452.82,2477.11,16832
A,1304,3610.11,3491.41,1219
A,1305,575.71,878.23,10049
A,1306,1145.07,2494.09,3555
A,1307,2284.15,3306.39,21190
A,1308,1396.01,671.61,17057
A,1309,632.85,3207.15,2580
A,1310,3103.62,2783.78,11450
A,1311,4035.66,1870.8,2912
A,1312,1702.01,4517.69,4162
A,1313,577.25,2395.32,1173
A,1314,6.5,4259.3,8758
A,1315,4123.05,3293.53,4267
A,1316,2480.29,171.34,11112
A,1317,3219.05,3896.84,973
A,1318,2826.78,3985.43,18368
A,1319,2338.02,986.81,4984
A,1320,116.24,4650.21,7650
A,1321,4027.73,104.86,20206
A,1322,3594.63,21.16,3093
A,1323,2611.49,2693.02,3491
A,1324,1989.88,2508.1,12331
A,1325,781.7,4925.67,8045
A,1326,2215.59,4950.22,36997
A,1327,2852.93,4434.22,10946
A,1328,111.25,3.46,20396
A,1329,3642.35,3544.47,14319
A,1330,4552.65,3057.5,5173
A,1331,2470.61,4350.81,2128
A,1332,4368.36,2282.19,1231
A,1333,3397.94,973.73,496
A,1334,4275.04,3387.31,1030
A,1335,479.61,2410.59,2897
A,1336,3333.59,4646.03,6442
A,1337,3090.91,3453.41,166
A,1338,3756.05,3930.8,9794
A,1339,3276.17,1680.85,9055
A,1340,1906.2,2884.24,24572
A,1341,405.45,2498.41,2579
A,1342,3477.61,4197.38,1397
A,1343,1077.94,2530.06,11864
A,1344,2318.41,3784.83,454
A,1345,3785.59,2823.32,2310
A,1346,343.08,3793.55,14954
A,1347,1434.16,2058.74,682
A,1348,2179.6,4676.92,14696
A,1349,736.5,1312.45,11523
A,1350,1623.22,1637.76,4118
A,1351,3417.97,3602.57,2478
A,1352,2028.48,3371.11,6863
A,1353,1592.08,2569.56,456
A,1354,1859.31,4399.51,35387
A,1355,678.17,1180.45,5049
A,1356,1727.29,1961.5,2265
A,1357,1638.27,1668.42,7373
A,1358,2652.05,4972.2,285
A,1359,873.2,170.98,8323
A,1360,1204.25,867.87,4397
A,1361,3655.32,490.21,1060
A,1362,4601.72,2656.3,464
A,1363,2067.51,4540.04,16797
A,1364,3211.87,1032.17,556
A,1365,1273.82,4079.12,1317
A,1366,3194.3,1963.72,1521
A,1367,57.63,268.44,2935
A,1368,4466.26,1802.88,9
A,1369,469.93,106.49,2486
A,1370,2605.3,3508.38,11339
A,1371,670.75,2918.9,8749
A,1372,3106.65,2605.13,22843
A,1373,1096.03,3381.58,6544
A,1374,2155.28,4765.75,7471
A,1375,4406.69,2207.4,2155
A,1376,3803.72,565.52,7133
A,1377,108.2,755.35,4065
A,1378,2982.44,2927.76,3358
A,1379,4000.85,4372.18,23506
A,1380,1303.6,2052.04,3158
A,1381,4357.69,827.14,17683
A,1382,3125.7,1599.05,11922
A,1383,2986.16,4763.57,2115
A,1384,1903.87,1369.83,16905
A,1385,2202.16,849.17,14730
A,1386,4502.27,766.71,9917
A,1387,2565.69,2695.87,3073
A,1388,197.12,736.42,19307
A,1389,2383.56,1996.58,22618
A,1390,1560.26,3685.93,16770
A,1391,2384.77,3446.12,2463
A,1392,1625.48,4066.42,7687
A,1393,275.4,2628.78,8832
A,1394,1855.52,4302.28,493
A,1395,2285.99,1538.5,106
A,1396,2802.03,1097.74,37155
A,1397,3802.89,553.26,6597
A,1398,4150.69,4843.61,1069
A,1399,4793.2,1507.6,1033
A,1400,4618.98,1332.46,20890
A,1401,1477.71,785.45,15577
A,1402,2563.59,3557.52,12135
A,1403,2705.12,3037.02,5685
A,1404,2999.83,2412.33,17180
A,1405,558.23,2246.03,24043
A,1406,544.2,2004.27,1341
A,1407,2811.92,2617.67,6036
A,1408,4667.27,911.56,462
A,1409,4201.66,4059.28,2178
A,1410,1323.65,357.37,1798
A,1411,2908.05,2601.59,12351
A,1412,4083.84,663.66,461
A,1413,3047.14,3404.53,6244
A,1414,1963.81,2012.43,14068
A,1415,3545.17,353.52,4488
A,1416,943.22,875.96,26522
A,1417,2377.6,227.8,3216
A,1418,2208.23,1599.32,8052
A,1419,882.53,3067.96,772
A,1420,1361.3,2238.38,9665
A,1421,4628.95,4443.19,2166
A,1422,3744.05,39.97,3022
A,1423,994.3,797.76,10429
A,1424,3285.82,1185.23,885
A,1425,885.99,3239.13,15075
A,1426,641.94,733.92,21210
A,1427,183.95,4261.61,16876
A,1428,3424.42,3876.12,6859
A,1429,1701.61,1899.93,13693
A,1430,510.38,4300.6,20858
A,1431,1073.21,987.4,157
A,1432,3867.16,204.71,1365
A,1433,1302.81,4668.25,14364
A,1434,4626.66,2584.12,4360
A,1435,409.44,3067.95,194
A,1436,29.03,1133.7,13923
A,1437,2697.98,4085.27,6087
A,1438,728.42,3464.86,2050
A,1439,3857.54,4043.87,11660
A,1440,4669.36,2249.38,8984
A,1441,118.7,778.58,18767
A,1442,1126.44,306.04,1194
A,1443,4711.57,209.29,692
A,1444,692.0,3116.0,38450
A,1445,1803.39,3332.11,3879
A,1446,4897.71,3982.6,41019
A,1447,2557.59,2060.7,8757
A,1448,1165.17,3641.55,6704
A,1449,576.03,3539.34,2948
A,1450,3737.16,1326.05,6009
A,1451,1171.1,701.7,10787
A,1452,775.79,2818.04,782
A,1453,3210.1,4508.24,816
A,1454,3035.94,1098.68,3826
A,1455,3533.18,4959.55,10796
A,1456,18.58,2657.73,3258
A,1457,2230.57,3261.0,6117
A,1458,4181.89,294.62,13315
A,1459,4860.96,3561.12,6366
A,1460,493.14,1093.52,16110
A,1461,3976.24,1510.66,4057
A,1462,780.73,2077.33,8906
A,1463,3170.24,1046.43,4779
A,1464,3576.12,637.28,8180
A,1465,2920.1,2086.87,1064
A,1466,2888.83,318.19,2238
A,1467,306.72,3343.31,544
A,1468,1078.28,4417.0,2261
A,1469,2.8,3308.4,3288
A,1470,2095.94,203.33,17692
A,1471,2173.35,4593.32,1742
A,1472,4582.81,1843.83,4286
A,1473,3313.53,2239.98,195
A,1474,1752.02,4296.59,10458
A,1475,2878.81,870.55,9067
A,1476,3780.59,2014.91,4500
A,1477,3046.2,2643.64,5354
A,1478,2349.81,4660.44,37638
A,1479,4920.97,3698.46,24465
A,1480,4647.8,2163.67,8611
A,1481,932.13,2398.66,9236
A,1482,3178.59,1446.32,1143
A,1483,2070.72,4700.39,14063
A,1484,2351.02,3887.26,7906
A,1485,2182.72,4764.89,14347
A,1486,291.83,1552.56,15452
A,1487,1465.17,289.81,2
A,1488,3920.17,4382.92,5777
A,1489,1927.85,3936.9,16569
A,1490,3763.8,930.26,28616
A,1491,4294.41,4279.53,4118
A,1492,2758.47,2049.54,10796
A,1493,3306.27,873.92,8652
A,1494,2271.99,2663.07,6462
A,1495,993.51,1417.84,3326
A,1496,4496.03,1304.33,18511
A,1497,3660.61,4932.27,6097
A,1498,4271.21,4774.69,4266
A,1499,1414.74,3136.5,10327
A,1500,4773.11,3613.14,2649
A,1501,4888.96,2864.77,4447
A,1502,2113.86,3113.92,365
A,1503,578.73,2228.04,10986
A,1504,549.74,2756.39,2966
A,1505,3723.48,2966.89,1758
A,1506,2732.59,984.07,8621
A,1507,4934.66,3717.54,15700
A,1508,2869.26,1652.6,17756
A,1509,4640.19,1129.04,2956
A,1510,3140.04,1196.81,1746
A,1511,2428.39,4687.94,9669
A,1512,2893.75,764.89,20538
A,1513,268.86,3987.49,5664
A,1514,2891.95,1532.9,20438
A,1515,1018.6,4145.48,11274
A,1516,2968.18,3791.35,202
A,1517,4163.79,150.66,18822
A,1518,1041.3,1429.65,39269
A,1519,2165.66,4644.55,23828
A,1520,1470.82,1078.24,8882
A,1521,324.18,4515.6,1701
A,1522,3939.6,3026.62,7725
A,1523,3685.25,3511.96,4463
A,1524,1369.68,4943.07,5620
A,1525,2063.02,2618.61,27823
A,1526,134.49,285.7,3621
A,1527,4996.46,3576.3,5874
A,1528,1184.74,201.02,13703
A,1529,4971.01,1348.98,4714
A,1530,2845.06,1591.23,1105
A,1531,4336.09,4016.84,672
A,1532,1737.79,4578.0,240
A,1533,4998.71,3941.24,10150
A,1534,1820.28,4784.0,15355
A,1535,2676.24,1439.61,1794
A,1536,4486.94,4995.64,10639
A,1537,4658.22,2061.81,861
A,1538,872.63,2912.79,11159
A,1539,748.35,4867.13,4814
A,1540,2079.64,1756.9,789
A,1541,2617.82,2948.88,12831
A,1542,4469.88,3400.0,3685
A,1543,4010.99,2682.48,2536
A,1544,3794.89,587.49,3424
A,1545,3965.92,840.28,17553
A,1546,1458.63,816.69,2210
A,1547,1799.49,4879.58,2676
A,1548,1742.15,1307.34,6931
A,1549,2777.81,4361.6,3363
A,1550,3027.91,4744.01,19035
A,1551,1691.69,1585.68,1169
A,1552,2266.83,623.41,21304
A,1553,3131.67,138.85,2194
A,1554,627.47,2934.65,5979
A,1555,2703.67,3271.95,805
A,1556,4452.67,103.89,8310
A,1557,4269.34,1088.16,4872
A,1558,3973.42,1387.21,1217
A,1559,4546.96,3337.79,8131
A,1560,567.01,2316.23,21509
A,1561,146.35,1232.78,4895
A,1562,818.08,1835.96,21406
A,1563,4980.98,3670.25,4870
A,1564,3196.15,4778.64,12827
A,1565,319.66,4565.29,829
A,1566,134.98,1386.75,5047
A,1567,1839.22,2335.64,5904
A,1568,65.21,1032.14,16914
A,1569,682.05,3846.47,26912
A,1570,268.32,3872.14,34502
A,1571,2055.01,860.24,4184
A,1572,2883.82,693.97,6063
A,1573,1387.61,1354.74,10276
A,1574,1547.35,711.33,6111
A,1575,906.17,354.94,10258
A,1576,1760.38,4440.02,11317
A,1577,3794.59,711.69,21513
A,1578,4597.66,458.9,851
A,1579,767.6,430.87,6330
A,1580,642.43,4461.42,6918
A,1581,1942.7,848.83,6393
A,1582,2614.99,3138.38,6436
A,1583,3136.96,3065.92,5178
A,1584,3264.67,1933.7,14109
A,1585,1022.95,2941.28,10369
A,1586,705.16,700.48,2978
A,1587,3069.47,1694.87,3034
A,1588,261.22,4286.11,4737
A,1589,3348.97,124.11,710
A,1590,448.34,3626.24,4557
A,1591,2122.9,2484.81,1668
A,1592,3872.47,4964.72,4192
A,1593,2804.91,694.97,11414
A,1594,2592.16,1127.53,5522
A,1595,2737.98,4606.31,856
A,1596,264.54,251.18,6174
A,1597,3204.05,806.9,4905
A,1598,1929.43,1206.18,1247
A,1599,3245.25,4745.43,7122
A,1600,2557.0,3321.7,30930
A,1601,3090.07,4613.65,10269
A,1602,4688.39,2964.89,30670
A,1603,4649.78,1059.9,2532
A,1604,1370.54,2099.72,17537
A,1605,450.47,311.55,39210
A,1606,2109.94,643.49,4928
A,1607,4982.53,2016.19,20952
A,1608,2338.52,4457.89,17574
A,1609,1976.36,2650.27,14264
A,1610,333.47,2442.0,1742
A,1611,473.76,2137.14,10207
A,1612,4195.72,1416.64,15508
A,1613,2676.74,453.98,6549
A,1614,2496.44,2262.57,1644
A,1615,4765.44,4055.04,15682
A,1616,1040.86,3603.53,7200
A,1617,2567.11,2126.65,24382
A,1618,536.16,2509.25,141
A,1619,2796.42,907.59,9065
A,1620,314.94,1745.01,10939
A,1621,4324.43,492.44,3560
A,1622,677.06,2426.43,2512
A,1623,2496.37,4621.05,15624
A,1624,268.65,1187.86,23
A,1625,3468.38,2471.54,4910
A,1626,4229.82,594.97,10981
A,1627,4411.96,115.01,9864
A,1628,2847.93,952.93,250
A,1629,417.93,3271.75,2005
A,1630,288.15,4195.8,1618
A,1631,3563.46,4107.97,2715
A,1632,2334.28,1395.44,6332
A,1633,4270.68,3506.4,1376
A,1634,3076.38,2855.88,638
A,1635,1480.03,4829.28,5890
A,1636,1661.47,1068.77,4861
A,1637,2335.33,3588.46,9541
A,1638,3117.57,4981.33,17321
A,1639,1460.09,1769.29,3239
A,1640,3920.26,3055.69,963
A,1641,185.33,1308.58,5180
A,1642,3794.19,2293.9,25795
A,1643,4825.21,445.89,1327
A,1644,4191.57,2452.1,13800
A,1645,4278.72,4583.23,639
A,1646,2091.32,4524.67,3090
A,1647,619.44,1119.14,10204
A,1648,3181.55,216.45,17680
A,1649,3158.15,4281.62,5554
A,1650,3155.75,3989.97,22476
A,1651,1544.66,2412.77,25667
A,1652,4707.83,3639.1,6080
A,1653,810.07,3161.05,11535
A,1654,3259.64,823.5,7702
A,1655,1997.44,2866.6,1219
A,1656,4492.85,3648.64,10192
