Feature,Instance,X,Y,Checkin
A,895,3897.67,3025.84,553
A,896,2787.53,958.19,553
A,897,121.74,3652.59,552
A,898,2849.57,621.39,552
A,899,1122.27,1334.89,552
A,900,99.49,652.26,551
A,901,2058.01,2941.86,551
A,902,1363.22,3808.67,551
A,903,977.35,2494.98,550
A,904,4848.21,2138.1,550
A,905,2330.82,3327.14,550
A,906,1065.01,4053.01,549
A,907,4255.28,2845.55,549
A,908,4395.82,2923.73,548
A,909,3321.65,4456.83,548
A,910,1407.43,4314.52,548
A,911,3168.02,2748.32,547
A,912,4833.41,2837.0,547
A,913,2325.44,2246.01,547
A,914,2958.45,2228.33,546
A,915,2205.28,2614.12,546
A,916,4228.02,1819.85,546
A,917,2418.15,403.58,545
A,918,4891.79,4857.25,545
A,919,1422.19,4883.79,545
A,920,4630.41,308.65,544
A,921,3278.7,863.9,544
A,922,2982.81,3631.27,543
A,923,83.41,4990.55,543
A,924,1117.72,2362.89,543
A,925,467.33,2418.9,542
A,926,2897.97,3713.94,542
A,927,4761.31,1614.14,542
A,928,4423.84,2592.95,541
A,929,1610.06,2380.39,541
A,930,3949.22,3924.17,541
A,931,4507.98,3042.74,540
A,932,3686.15,3385.39,540
A,933,2374.71,4010.88,540
A,934,2008.31,393.93,539
A,935,4984.81,3960.19,539
A,936,2144.85,3637.04,538
A,937,2443.96,1154.55,538
A,938,868.37,3403.68,538
A,939,4935.65,257.36,537
A,940,4337.97,4679.52,537
A,941,4914.83,4345.46,537
A,942,1717.92,3956.03,536
A,943,865.57,903.51,536
A,944,1787.98,2100.68,536
A,945,1685.42,3851.29,535
A,946,3514.32,2331.25,535
A,947,2671.9,4696.6,535
A,948,1862.77,2510.37,534
A,949,3600.25,3288.47,534
A,950,4071.4,4342.01,533
A,951,4939.6,504.14,533
A,952,2030.08,1092.9,533
A,953,1148.52,3751.65,532
A,954,4293.19,118.1,532
A,955,3132.48,3350.41,532
A,956,2083.86,3061.72,531
A,957,2119.1,1784.17,531
A,958,4256.94,194.1,531
A,959,1203.66,1297.21,530
A,960,3981.97,4249.85,530
A,961,3733.84,1748.0,530
A,962,3753.71,119.37,529
A,963,2911.89,3160.31,529
A,964,2169.07,1092.6,529
A,965,1532.0,2153.22,528
A,966,1455.78,3122.6,528
A,967,1137.7,2787.95,528
A,968,868.47,1360.15,527
A,969,2775.72,3781.6,527
A,970,2607.88,3926.06,527
A,971,3792.51,2232.19,526
A,972,2991.83,4725.5,526
A,973,4906.66,265.36,525
A,974,938.33,3708.25,525
A,975,4044.8,3910.16,525
A,976,3383.89,3359.38,524
A,977,3412.73,4463.72,524
A,978,4333.25,3997.45,524
A,979,4646.54,552.5,523
A,980,2169.98,4875.23,523
A,981,4112.74,4365.67,523
A,982,2901.58,4776.28,522
A,983,314.99,4404.54,522
A,984,2360.91,2581.61,522
A,985,2376.75,445.47,521
A,986,2021.8,4454.22,521
A,987,4126.08,2466.6,521
A,988,4505.7,896.36,520
A,989,4846.81,1405.05,520
A,990,4832.41,2927.28,520
A,991,2849.53,3318.09,519
A,992,1380.74,1089.39,519
A,993,2217.32,4270.75,519
A,994,100.11,3158.21,518
A,995,3713.03,2510.45,518
A,996,3347.41,4492.86,518
A,997,1877.34,2936.07,517
A,998,2153.09,4440.49,517
A,999,1687.76,2578.72,517
A,1000,2274.5,2902.8,516
A,1001,3097.59,738.38,516
A,1002,279.81,1158.01,516
A,1003,2466.37,1653.38,515
A,1004,2354.9,919.18,515
A,1005,3286.94,2029.67,515
A,1006,4566.67,2872.79,514
A,1007,1803.54,221.36,514
A,1008,1249.99,3840.16,513
A,1009,649.11,603.03,513
A,1010,4843.63,2954.14,513
A,1011,2584.64,4012.18,512
A,1012,4758.93,2091.89,512
A,1013,3398.07,518.77,512
A,1014,3421.53,3378.65,511
A,1015,4071.04,4235.25,511
A,1016,4777.07,4288.56,511
A,1017,2387.7,4181.98,510
A,1018,1740.66,1665.9,510
A,1019,1573.49,4394.19,510
A,1020,2142.81,3496.57,509
A,1021,3453.57,1035.0,509
A,1022,2905.95,4382.61,509
A,1023,4206.15,4077.08,508
A,1024,3358.81,100.73,508
A,1025,3413.29,4901.62,508
A,1026,728.17,4599.66,507
A,1027,661.41,2722.45,507
A,1028,2475.68,2841.29,507
A,1029,1242.27,1096.61,506
A,1030,190.82,2727.81,506
A,1031,950.04,717.91,506
A,1032,2475.38,2450.35,505
A,1033,2510.5,1033.49,505
A,1034,3259.69,2705.35,505
A,1035,3581.2,2971.72,504
A,1036,226.57,3616.06,504
A,1037,1069.77,4313.88,504
A,1038,1841.64,3620.1,503
A,1039,4996.41,4138.39,503
A,1040,404.34,1560.07,503
A,1041,4431.23,4572.29,502
A,1042,2719.69,157.48,502
A,1043,4128.89,1417.53,502
A,1044,2504.86,3000.32,501
A,1045,2638.9,3846.47,501
A,1046,2541.14,4882.53,501
A,1047,53.74,4365.56,500
A,1048,160.33,1113.09,500
A,1049,4101.95,641.09,500
A,1050,2742.64,3580.24,499
A,1051,3420.35,3849.56,499
A,1052,2997.15,1184.92,499
A,1053,3064.37,1981.25,498
A,1054,3962.4,3729.14,498
A,1055,2012.28,4449.39,498
A,1056,1947.54,2103.89,497
A,1057,692.27,3630.75,497
A,1058,3296.57,1377.75,497
A,1059,2998.22,2317.9,497
A,1060,3321.47,1092.97,496
A,1061,3528.63,259.37,496
A,1062,66.45,4734.73,496
A,1063,430.58,344.04,495
A,1064,3562.32,1704.21,495
A,1065,4153.56,728.55,495
A,1066,4518.15,4355.32,494
A,1067,1395.74,1824.1,494
A,1068,3139.72,581.67,494
A,1069,1575.13,1534.77,493
A,1070,2093.12,2147.64,493
A,1071,2455.13,3775.71,493
A,1072,988.04,3189.52,492
A,1073,1898.93,437.25,492
A,1074,4190.26,1422.99,492
A,1075,1068.99,3782.57,491
A,1076,3114.87,1784.05,491
A,1077,2319.63,1649.67,491
A,1078,51.61,3160.99,490
A,1079,3783.12,3262.42,490
A,1080,754.34,2720.33,490
A,1081,3418.92,2258.19,489
A,1082,4575.59,1283.73,489
A,1083,4931.23,2592.22,489
A,1084,708.14,3868.17,488
A,1085,491.04,2714.9,488
A,1086,4802.62,1463.45,488
A,1087,224.78,1173.83,487
A,1088,3637.84,4752.92,487
A,1089,4271.32,1876.93,487
A,1090,2835.8,4993.33,486
A,1091,1153.77,2139.34,486
A,1092,635.22,370.99,486
A,1093,2613.68,2734.1,486
A,1094,2035.69,4746.07,485
A,1095,1772.49,4978.73,485
A,1096,1798.55,3312.71,485
A,1097,780.43,4372.79,484
A,1098,3728.72,196.94,484
A,1099,4200.12,4704.31,484
A,1100,3258.29,4306.71,483
A,1101,4729.11,322.09,483
A,1102,931.95,3354.09,483
A,1103,3979.95,1651.42,482
A,1104,1559.27,1145.8,482
A,1105,3011.83,298.69,482
A,1106,3889.66,1906.19,481
A,1107,426.63,761.01,481
A,1108,1566.56,1279.59,481
A,1109,1622.97,4204.6,480
A,1110,3670.04,2197.13,480
A,1111,556.53,962.07,480
A,1112,2095.68,512.31,479
A,1113,916.35,1489.91,479
A,1114,683.02,851.99,479
A,1115,2445.11,3440.9,479
A,1116,552.8,4567.01,478
A,1117,3618.64,3529.08,478
A,1118,264.22,831.68,478
A,1119,1207.39,2281.13,477
A,1120,1391.04,962.27,477
A,1121,1174.83,889.89,477
A,1122,1734.25,1473.8,476
A,1123,1089.07,4892.37,476
A,1124,2886.08,19.42,476
A,1125,2806.23,2449.13,475
A,1126,3573.97,4995.53,475
A,1127,1034.27,1061.16,475
A,1128,3750.18,3767.04,474
A,1129,3226.41,419.64,474
A,1130,2437.74,2490.04,474
A,1131,968.4,707.28,473
A,1132,3700.69,4570.93,473
A,1133,4745.89,4322.65,473
A,1134,3287.54,1897.54,473
A,1135,496.78,734.88,472
A,1136,72.2,4341.84,472
A,1137,2813.56,2707.78,472
A,1138,1022.29,4666.65,471
A,1139,4227.82,621.88,471
A,1140,4423.24,1023.98,471
A,1141,3603.83,663.59,470
A,1142,3045.76,4995.98,470
A,1143,4866.93,557.27,470
A,1144,3532.74,2557.48,469
A,1145,4778.9,1497.19,469
A,1146,2605.27,787.74,469
A,1147,4843.39,3901.0,469
A,1148,4993.87,467.55,468
A,1149,2189.19,2163.31,468
A,1150,1727.91,1766.42,468
A,1151,1604.83,988.54,467
A,1152,4522.64,2071.35,467
A,1153,2376.93,4232.13,467
A,1154,2181.96,3326.49,466
A,1155,38.86,4083.54,466
A,1156,4539.21,2604.53,466
A,1157,996.4,1413.76,465
A,1158,3886.21,304.81,465
A,1159,2661.52,3704.71,465
A,1160,4704.0,4188.62,465
A,1161,789.91,730.06,464
A,1162,2118.64,3999.6,464
A,1163,3129.61,4284.46,464
A,1164,4498.45,3912.56,463
A,1165,2713.91,554.74,463
A,1166,2477.45,2064.51,463
A,1167,3893.97,2656.82,462
A,1168,4419.15,2615.29,462
A,1169,1140.95,974.41,462
A,1170,2619.05,634.79,461
A,1171,3375.31,206.26,461
A,1172,2518.62,695.36,461
A,1173,1957.97,0.74,461
A,1174,4791.34,3429.64,460
A,1175,14.79,4689.06,460
A,1176,2806.04,3484.48,460
A,1177,2459.31,2539.29,459
A,1178,976.51,874.77,459
A,1179,3869.9,523.04,459
A,1180,3941.75,3092.47,458
A,1181,4733.69,3269.4,458
A,1182,612.58,4484.12,458
A,1183,1606.09,2474.7,458
A,1184,3710.56,3339.58,457
A,1185,1994.6,1270.92,457
A,1186,4163.86,1687.11,457
A,1187,1085.66,4069.21,456
A,1188,813.31,583.65,456
A,1189,3211.44,1423.28,456
A,1190,2041.63,3128.87,455
A,1191,4493.11,1068.81,455
A,1192,3897.77,3024.86,455
A,1193,2748.7,3992.97,455
A,1194,4605.2,1354.68,454
A,1195,1680.31,3544.38,454
A,1196,3745.39,617.91,454
A,1197,2032.66,4526.58,453
A,1198,901.11,105.91,453
A,1199,4593.68,3034.5,453
A,1200,4089.28,4483.27,452
A,1201,1290.18,1451.76,452
A,1202,1435.03,3743.87,452
A,1203,525.2,1118.93,452
A,1204,2398.83,3390.1,451
A,1205,1725.97,392.86,451
A,1206,2663.33,2446.62,451
A,1207,3481.42,812.88,450
A,1208,3599.36,3664.88,450
A,1209,4371.62,2587.72,450
A,1210,1735.42,2613.12,449
A,1211,2869.5,2355.88,449
A,1212,1659.27,3450.22,449
A,1213,2525.53,3545.95,449
A,1214,4654.45,1559.08,448
A,1215,3168.11,707.4,448
A,1216,989.97,176.94,448
A,1217,2334.0,2558.36,447
A,1218,1838.69,3041.36,447
A,1219,4633.77,153.9,447
A,1220,2499.66,1629.78,447
A,1221,1594.14,1215.1,446
A,1222,4628.71,1287.45,446
A,1223,881.05,1298.77,446
A,1224,2136.49,1219.78,445
A,1225,927.22,2236.23,445
A,1226,734.29,2005.96,445
A,1227,1299.08,1476.16,444
A,1228,1613.77,3934.3,444
A,1229,4792.49,2984.81,444
A,1230,1218.34,1979.25,444
A,1231,1464.48,839.75,443
A,1232,221.99,1018.57,443
A,1233,4402.89,2486.39,443
A,1234,112.63,923.06,442
A,1235,3974.19,558.0,442
A,1236,4031.1,4217.72,442
A,1237,88.06,105.64,442
A,1238,1018.98,1654.4,441
A,1239,2727.17,371.82,441
A,1240,2569.17,1226.76,441
A,1241,1409.46,3434.67,440
A,1242,631.86,931.88,440
A,1243,4973.11,3984.0,440
A,1244,3877.86,857.83,440
A,1245,944.59,2904.39,439
A,1246,3248.87,1648.96,439
A,1247,3935.56,520.41,439
A,1248,165.3,754.39,438
A,1249,993.11,3610.14,438
A,1250,1884.56,3394.65,438
A,1251,1186.14,1213.43,437
A,1252,2245.59,369.21,437
A,1253,3205.12,1516.57,437
A,1254,1917.91,1193.44,437
A,1255,457.19,4959.37,436
A,1256,1207.13,4420.66,436
A,1257,415.64,4991.58,436
A,1258,569.79,3029.81,435
A,1259,207.89,4290.11,435
A,1260,1045.46,418.89,435
A,1261,3608.53,4254.79,435
A,1262,4978.47,1069.81,434
A,1263,2309.14,2382.14,434
A,1264,282.15,4567.64,434
A,1265,4940.34,264.58,433
A,1266,661.29,4117.02,433
A,1267,3487.27,4174.52,433
A,1268,40.62,196.03,433
A,1269,1189.08,262.65,432
A,1270,2726.76,3456.54,432
A,1271,2066.1,2684.42,432
A,1272,400.65,985.22,431
A,1273,1697.25,3828.2,431
A,1274,1233.32,3943.99,431
A,1275,4950.63,2135.49,431
A,1276,546.51,1703.0,430
A,1277,2564.69,1465.67,430
A,1278,4786.12,1931.34,430
A,1279,1234.96,1175.78,429
A,1280,3060.08,822.98,429
A,1281,1234.42,2350.26,429
A,1282,1253.09,192.6,429
A,1283,4298.08,2090.11,428
A,1284,933.4,1241.13,428
A,1285,4950.95,373.76,428
A,1286,1840.72,4945.24,428
A,1287,1563.36,2588.91,427
A,1288,3352.79,924.11,427
A,1289,3854.15,3993.24,427
A,1290,4372.55,3480.93,426
A,1291,1148.82,1338.17,426
A,1292,4617.02,2804.85,426
A,1293,4718.07,3958.29,426
A,1294,1552.34,2021.6,425
A,1295,4388.4,3109.28,425
A,1296,3961.06,13.3,425
A,1297,2202.57,1903.78,424
A,1298,2222.13,4715.83,424
A,1299,1431.33,208.04,424
A,1300,1687.14,4607.14,424
A,1301,2894.81,4992.19,423
A,1302,3993.03,4576.87,423
A,1303,294.77,601.27,423
A,1304,139.65,4975.77,422
A,1305,3112.88,3862.01,422
A,1306,3077.2,2241.72,422
A,1307,1803.23,4579.15,422
A,1308,4674.16,4896.25,421
A,1309,2733.25,3448.25,421
A,1310,474.53,339.79,421
A,1311,537.77,3911.8,421
A,1312,1852.73,1841.67,420
A,1313,1412.7,1827.42,420
A,1314,2742.67,4659.58,420
A,1315,366.79,3636.96,419
A,1316,4492.78,3646.1,419
A,1317,2306.1,4765.41,419
A,1318,586.13,1156.63,419
A,1319,2345.14,40.15,418
A,1320,2510.07,4116.81,418
A,1321,3818.64,1576.57,418
A,1322,3908.72,526.39,417
A,1323,32.08,1719.35,417
A,1324,3210.08,2623.42,417
A,1325,2229.62,2325.88,417
A,1326,1982.59,2983.08,416
A,1327,4733.51,1347.35,416
A,1328,4069.37,3983.01,416
A,1329,3139.46,2151.36,416
A,1330,3164.17,3467.36,415
A,1331,2858.59,480.07,415
A,1332,4608.99,4475.92,415
A,1333,4369.23,4431.1,414
A,1334,4935.62,2037.82,414
A,1335,3993.02,3517.52,414
A,1336,2551.11,2693.1,414
A,1337,938.17,1357.72,413
A,1338,1521.15,3961.2,413
A,1339,3.08,1326.35,413
A,1340,1809.59,4693.35,413
A,1341,3617.34,119.25,412
A,1342,2429.96,3040.91,412
A,1343,1654.37,1509.7,412
A,1344,3912.59,958.75,411
A,1345,696.04,1603.12,411
A,1346,3017.17,193.78,411
A,1347,1875.98,4042.72,411
A,1348,1258.21,3338.57,410
A,1349,1967.58,4432.8,410
A,1350,1157.16,600.99,410
A,1351,1783.73,1172.26,410
A,1352,3630.4,3712.1,409
A,1353,4774.77,4289.49,409
A,1354,2044.91,3375.79,409
A,1355,4826.2,108.17,408
A,1356,3979.93,1813.11,408
A,1357,341.77,3470.82,408
A,1358,4850.01,2739.34,408
A,1359,3050.11,1568.08,407
A,1360,2821.55,2859.53,407
A,1361,518.51,3976.87,407
A,1362,1341.78,2389.9,407
A,1363,500.35,2357.34,406
A,1364,817.12,1895.46,406
A,1365,99.51,3182.58,406
A,1366,1993.63,570.28,406
A,1367,169.19,1208.61,405
A,1368,2909.62,2445.08,405
A,1369,1488.85,3717.86,405
A,1370,3266.14,2364.88,404
A,1371,4464.79,536.8,404
A,1372,1132.55,587.87,404
A,1373,2623.19,1204.06,404
A,1374,4852.01,3405.16,403
A,1375,4192.7,3518.88,403
A,1376,288.47,399.5,403
A,1377,1611.24,3297.63,403
A,1378,82.48,2806.86,402
A,1379,4830.47,1240.5,402
A,1380,3211.75,2417.43,402
A,1381,3472.37,149.45,402
A,1382,3276.28,1643.62,401
A,1383,3114.54,3409.65,401
A,1384,1643.93,4133.16,401
A,1385,561.2,2404.93,400
A,1386,1250.48,4332.25,400
A,1387,3301.93,456.68,400
A,1388,3394.74,4981.71,400
A,1389,2844.32,753.92,399
A,1390,4766.71,4296.29,399
A,1391,2505.33,2411.96,399
A,1392,2702.75,1580.63,399
A,1393,2894.11,1594.12,398
A,1394,3959.04,1871.56,398
A,1395,1126.13,102.77,398
A,1396,2614.61,248.36,398
A,1397,506.11,848.72,397
A,1398,3892.51,4315.34,397
A,1399,2260.52,4488.93,397
A,1400,2473.32,4213.54,397
A,1401,4560.13,718.84,396
A,1402,2843.96,1787.77,396
A,1403,2268.39,956.22,396
A,1404,2097.57,1154.57,396
A,1405,4902.89,100.77,395
A,1406,4962.54,4076.56,395
A,1407,1473.79,3915.46,395
A,1408,4912.1,1060.42,394
A,1409,2446.7,1695.65,394
A,1410,3749.51,1520.42,394
A,1411,4450.61,4772.37,394
A,1412,3007.04,458.43,393
A,1413,4790.32,1002.13,393
A,1414,3826.13,2453.22,393
A,1415,1564.17,4079.4,393
A,1416,2721.19,3355.39,392
A,1417,3280.59,553.17,392
A,1418,4736.16,1786.49,392
A,1419,4567.99,914.98,392
A,1420,4312.24,1937.89,391
A,1421,4496.56,2804.47,391
A,1422,1968.67,1025.36,391
A,1423,140.23,3538.05,391
A,1424,3774.57,1590.66,390
A,1425,936.62,2832.09,390
A,1426,1868.64,564.87,390
A,1427,739.42,952.91,390
A,1428,4762.93,4787.77,389
A,1429,2711.81,2385.53,389
A,1430,1997.45,1266.27,389
A,1431,2130.09,4644.35,389
A,1432,4590.4,823.49,388
A,1433,2379.58,1607.15,388
A,1434,795.97,920.62,388
A,1435,4179.3,3125.61,388
A,1436,1492.42,1531.72,387
A,1437,2383.41,1811.62,387
A,1438,2023.86,1646.14,387
A,1439,2803.69,1981.68,386
A,1440,318.2,1252.27,386
A,1441,2227.56,2235.48,386
A,1442,1516.6,3732.08,386
A,1443,2210.76,2156.32,385
A,1444,2615.97,2327.69,385
A,1445,790.23,4948.39,385
A,1446,4074.68,2182.46,385
A,1447,3917.53,3045.97,384
A,1448,4807.8,4852.21,384
A,1449,3214.07,1145.19,384
A,1450,3645.77,3533.08,384
A,1451,2742.08,2853.95,383
A,1452,2411.36,2811.01,383
A,1453,1339.67,336.92,383
A,1454,3181.46,3927.81,383
A,1455,3929.04,3116.79,382
A,1456,1984.08,730.13,382
A,1457,2067.33,745.18,382
A,1458,4038.71,4894.61,382
A,1459,3127.75,858.32,381
A,1460,3612.72,223.26,381
A,1461,3991.18,3468.28,381
A,1462,130.39,4230.91,381
A,1463,4050.93,4309.96,380
A,1464,2614.19,4337.44,380
A,1465,2003.82,2171.66,380
A,1466,3432.07,1658.5,380
A,1467,3335.91,1785.12,379
A,1468,3510.19,4373.61,379
A,1469,4824.12,3705.59,379
A,1470,2392.42,1873.84,379
A,1471,3974.86,3688.16,378
A,1472,3398.64,2673.44,378
A,1473,2964.31,3344.55,378
A,1474,115.13,3172.35,378
A,1475,4007.26,4913.19,377
A,1476,1724.46,2355.75,377
A,1477,2532.47,3422.51,377
A,1478,4541.9,4273.8,377
A,1479,2723.56,3180.45,376
A,1480,3760.08,2029.71,376
A,1481,2722.73,3844.02,376
A,1482,1923.99,1757.39,376
A,1483,4684.72,325.57,375
A,1484,2394.22,282.2,375
A,1485,2234.99,4665.1,375
A,1486,70.49,4422.16,375
A,1487,3465.9,1738.88,374
A,1488,1248.4,303.02,374
A,1489,69.64,2456.95,374
A,1490,1266.6,706.38,374
A,1491,4194.83,4441.84,373
A,1492,330.17,2090.63,373
A,1493,447.2,1076.32,373
A,1494,4126.04,4913.4,373
A,1495,2243.23,4236.39,372
A,1496,1650.06,1643.68,372
A,1497,4945.51,362.71,372
A,1498,4151.12,130.84,372
A,1499,1764.17,1641.26,372
A,1500,2988.73,2638.74,371
A,1501,950.33,4832.93,371
A,1502,937.37,4342.17,371
A,1503,4842.7,2302.3,371
A,1504,3889.86,793.59,370
A,1505,2174.11,4238.87,370
A,1506,4204.16,266.61,370
A,1507,1913.85,3053.7,370
A,1508,2834.88,3280.89,369
A,1509,3513.85,4833.36,369
A,1510,1310.19,3608.4,369
A,1511,1199.53,2480.82,369
A,1512,3038.98,2998.59,368
A,1513,3015.04,3426.81,368
A,1514,4476.65,3103.19,368
A,1515,2587.76,1117.56,368
A,1516,3538.85,3428.38,367
A,1517,4468.22,3627.85,367
A,1518,4756.05,4361.9,367
A,1519,3504.47,988.01,367
A,1520,2247.93,3144.9,366
A,1521,2186.46,3332.45,366
A,1522,2739.29,3004.35,366
A,1523,32.23,1383.45,366
A,1524,4729.83,1891.81,365
A,1525,2527.83,870.23,365
A,1526,1616.99,1930.81,365
A,1527,331.07,4380.33,365
A,1528,1439.21,3469.5,364
A,1529,1793.95,2938.77,364
A,1530,1327.12,1415.88,364
A,1531,2825.65,786.67,364
A,1532,3205.83,1056.54,364
A,1533,700.02,775.78,363
A,1534,798.39,3286.0,363
A,1535,3297.65,3472.98,363
A,1536,4776.42,2525.84,363
A,1537,2585.43,3165.29,362
A,1538,1421.94,2867.08,362
A,1539,4741.53,34.63,362
A,1540,2966.36,1631.6,362
A,1541,3696.99,2584.83,361
A,1542,575.36,1717.54,361
A,1543,4500.57,1608.04,361
A,1544,3097.31,87.89,361
A,1545,2188.65,1286.55,360
A,1546,2567.95,565.7,360
A,1547,4660.89,832.05,360
A,1548,319.25,1399.79,360
A,1549,126.62,1682.75,359
A,1550,2304.33,4256.45,359
A,1551,585.06,1443.83,359
A,1552,3594.16,4054.85,359
A,1553,1093.81,4091.16,359
A,1554,4345.38,2165.79,358
A,1555,2958.39,3572.12,358
A,1556,3727.97,1759.32,358
A,1557,4972.41,4695.53,358
A,1558,2718.9,240.82,357
A,1559,211.31,1488.29,357
A,1560,1555.98,4091.99,357
A,1561,2678.47,710.49,357
A,1562,1097.35,2011.11,356
A,1563,905.04,4210.72,356
A,1564,2864.95,1753.38,356
A,1565,2846.04,22.14,356
A,1566,2740.46,3058.78,355
A,1567,2730.3,3709.91,355
A,1568,1046.53,2253.16,355
A,1569,3990.67,1520.51,355
A,1570,623.73,409.41,355
A,1571,2262.66,931.52,354
A,1572,2129.5,3616.52,354
A,1573,2558.57,808.62,354
A,1574,593.28,4965.36,354
A,1575,3113.15,78.42,353
A,1576,1188.48,3638.33,353
A,1577,126.77,3212.34,353
A,1578,1577.98,4874.57,353
A,1579,346.48,1583.05,352
A,1580,3149.81,1883.08,352
A,1581,1226.21,2592.0,352
A,1582,4319.75,2936.25,352
A,1583,831.66,669.19,351
A,1584,4029.03,1262.5,351
A,1585,3648.99,465.74,351
A,1586,1250.15,3690.8,351
A,1587,864.56,1146.57,351
A,1588,1829.33,1746.95,350
A,1589,3580.99,2480.82,350
A,1590,4452.53,96.42,350
A,1591,3617.44,2899.59,350
A,1592,3640.23,2767.62,349
A,1593,3833.66,4102.13,349
A,1594,2932.01,4517.96,349
A,1595,2131.93,1171.97,349
A,1596,1906.68,2407.62,348
A,1597,3370.7,3740.65,348
A,1598,4183.2,4670.66,348
A,1599,1611.77,4193.26,348
A,1600,2784.86,1889.38,348
A,1601,1779.59,4330.78,347
A,1602,1316.37,2647.41,347
A,1603,3828.28,2497.68,347
A,1604,2773.77,3980.21,347
A,1605,1383.02,4831.02,346
A,1606,1293.58,2865.66,346
A,1607,2130.52,3053.39,346
A,1608,3265.64,3326.62,346
A,1609,3951.76,1552.13,346
A,1610,4102.59,1729.54,345
A,1611,2737.18,4511.07,345
A,1612,4130.57,2477.03,345
A,1613,3559.06,3842.53,345
A,1614,320.1,2123.91,344
A,1615,1963.36,2158.67,344
A,1616,135.18,4387.73,344
A,1617,4695.96,2563.15,344
A,1618,3316.82,4286.66,343
A,1619,1583.22,992.82,343
A,1620,3939.34,1335.97,343
A,1621,1328.35,3951.8,343
A,1622,3134.94,2300.91,343
A,1623,4878.39,4041.02,342
A,1624,277.1,317.31,342
A,1625,475.0,856.58,342
A,1626,718.9,59.64,342
A,1627,90.66,1055.33,341
A,1628,4152.2,2268.52,341
A,1629,200.21,3839.34,341
A,1630,4088.35,4985.75,341
A,1631,2177.58,649.86,341
A,1632,2016.84,4224.35,340
A,1633,4695.84,1905.85,340
A,1634,3169.7,4567.37,340
A,1635,4736.57,3978.99,340
A,1636,1743.39,2958.94,339
A,1637,2612.79,2766.62,339
A,1638,401.19,3785.38,339
A,1639,1376.13,1829.67,339
A,1640,2598.64,4518.05,339
A,1641,3565.43,2.79,338
A,1642,1648.91,1106.78,338
A,1643,1439.77,75.54,338
A,1644,4297.07,3640.63,338
A,1645,3410.95,1048.3,337
A,1646,4086.45,2743.88,337
A,1647,1904.47,3953.59,337
A,1648,4158.39,678.49,337
A,1649,1934.96,3910.59,337
A,1650,2605.06,2972.54,336
A,1651,871.32,709.73,336
A,1652,580.74,1496.02,336
A,1653,4113.19,2759.96,336
A,1654,2446.85,2324.04,335
A,1655,654.14,366.83,335
A,1656,892.39,3370.54,335
A,1657,1240.7,4570.3,335
A,1658,1420.32,2174.79,335
A,1659,4000.95,910.06,334
A,1660,2784.58,4620.3,334
A,1661,2608.78,4529.06,334
A,1662,1156.42,3688.27,334
A,1663,4892.53,3999.51,333
A,1664,1054.47,3659.19,333
A,1665,3608.23,4722.7,333
A,1666,1850.41,2465.54,333
A,1667,4224.6,4626.1,333
A,1668,3646.73,2855.7,332
A,1669,4422.06,152.89,332
A,1670,1993.59,3679.81,332
A,1671,2628.69,1973.02,332
A,1672,2986.49,3044.12,331
A,1673,155.91,715.92,331
A,1674,1503.18,2334.17,331
A,1675,2533.28,1983.6,331
A,1676,1677.53,1024.9,331
A,1677,1126.01,2984.76,330
A,1678,363.76,1342.25,330
A,1679,4553.31,1892.47,330
A,1680,1603.49,113.68,330
A,1681,1705.49,3787.66,329
A,1682,3715.82,931.45,329
A,1683,3516.42,3426.85,329
A,1684,4145.93,1614.6,329
A,1685,923.57,3564.62,329
A,1686,2752.73,3848.06,328
A,1687,3916.47,4104.77,328
A,1688,1991.62,635.76,328
A,1689,1542.57,3112.3,328
A,1690,3532.35,4176.62,328
A,1691,2496.33,3720.3,327
A,1692,1125.92,1624.63,327
A,1693,3045.16,825.51,327
A,1694,1339.54,1239.84,327
A,1695,4262.34,2304.48,326
A,1696,3302.39,2529.58,326
A,1697,3549.41,1879.91,326
A,1698,1974.32,3841.03,326
A,1699,3257.21,2055.05,326
A,1700,4527.71,1729.07,325
A,1701,1569.98,4888.58,325
A,1702,1410.6,3968.66,325
A,1703,4230.87,2829.47,325
A,1704,2108.43,2021.24,325
A,1705,993.14,4728.0,324
A,1706,4799.68,1441.01,324
A,1707,3360.12,2426.87,324
A,1708,2617.34,2985.19,324
A,1709,2661.74,2091.19,323
A,1710,2886.28,2690.9,323
A,1711,2087.31,2906.09,323
A,1712,2352.25,3619.1,323
A,1713,262.23,223.15,323
A,1714,298.66,2036.56,322
A,1715,2130.45,3150.59,322
A,1716,2378.55,4487.53,322
A,1717,3584.59,1803.29,322
A,1718,2606.64,2607.75,322
A,1719,2309.7,2157.26,321
A,1720,2393.75,215.69,321
A,1721,3717.08,4318.3,321
A,1722,246.7,4534.34,321
A,1723,2504.8,1861.38,320
A,1724,4169.46,1122.54,320
A,1725,4262.57,3989.13,320
A,1726,1179.28,1166.02,320
A,1727,4168.76,1836.8,320
A,1728,4641.76,3663.89,319
A,1729,2536.33,2791.5,319
A,1730,3706.44,4007.72,319
A,1731,2530.82,71.87,319
A,1732,4890.78,2842.55,319
A,1733,2349.45,312.15,318
A,1734,2856.42,1556.83,318
A,1735,4820.23,9.59,318
A,1736,675.49,504.49,318
A,1737,4697.44,2670.59,318
A,1738,3973.82,2769.01,317
A,1739,2659.39,2817.91,317
A,1740,1114.3,3400.85,317
A,1741,1053.69,4176.12,317
