Feature,Instance,LocX,LocY,Checkin
A,855,59257.78,137995.92,163
A,856,77823.51,131210,498
A,857,73005.1,141330.74,11
A,858,76422.65,189242,4571
A,859,79300.33,82153.46,67
A,860,79781.51,168024.77,237
A,861,69219.34,86591.57,401
A,862,71171.97,85604.45,1549
A,863,70304.94,87017.47,120
A,864,70326.87,86830.81,378
A,865,79284.25,131115.89,854
A,866,79270.97,131115.56,590
A,867,79377.73,131091.95,908
A,868,79289.91,131115.45,2076
A,869,70288.95,89397.58,159
A,870,70256.23,89376.31,81
A,871,57797.96,156178.38,129
A,872,57718.14,156318.15,161
A,873,57735.42,156319.71,1453
A,874,57826.93,156043.39,299
A,875,57713.28,156432.76,994
A,876,57790.4,156054.3,343
A,877,57798.5,59033.26,1498
A,878,57785.27,58773.98,113
A,879,57866.43,59529.56,743
A,880,76869.3,188406.9,708
A,881,77889.43,131973.6,117
A,882,70098.15,87443.71,78
A,883,57864.36,155851.04,616
A,884,70326.69,86851.75,1392
A,885,70328.67,86839.94,214
A,886,56621.93,51251.98,15
A,887,56606.19,51246.97,65
A,888,61247.22,133232.7,103
A,889,61247.94,133600.58,1422
A,890,61247.49,133209.87,2944
A,891,59735.14,132954.26,46
A,892,61806.42,132309.73,43
A,893,78133.24,77953.7,560
A,894,56734.87,51272.03,778
A,895,74647.27,105762.6,198
A,896,71787.96,94005.42,443
A,897,71188.69,88565.27,916
A,898,70384.3,90194.92,3210
A,899,70381.69,90230.34,1479
A,900,70390.23,90202.05,32
A,901,70368.75,88885.03,401
A,902,71164.16,90113.06,407
A,903,70406.41,89271.39,2017
A,904,70399.67,89271.95,1058
A,905,61811.1,132346.48,478
A,906,61665.93,132110.26,746
A,907,61765.41,132424.89,247
A,908,61823.96,132351.94,1161
A,909,61869.3,132365.98,2866
A,910,61720.8,132421.11,331
A,911,61956.36,132399.39,393
A,912,56435.38,51119.89,3691
A,913,56719.21,51203.65,1924
A,914,77171.33,188291.63,853
A,915,77066.97,164827.61,915
A,916,61924.07,132702.22,2221
A,917,70462.75,85661.03,339
A,918,70143.26,86870.46,192
A,919,70325.52,90198.93,591
A,920,71072.23,90178.21,2779
A,921,69849.11,88686.67,1116
A,922,69850.28,88753.49,2829
A,923,75587.59,141651.72,452
A,924,75516.18,141577.99,73
A,925,75512.32,141734.48,1686
A,926,77329.94,146333.75,1861
A,927,70333.16,88075.88,465
A,928,70080.35,87495.39,142
A,929,70082.51,87497.62,4155
A,930,71198.84,85683.53,305
A,931,70319.59,86988.18,1576
A,932,69915.08,89076.04,455
A,933,70338.55,88193.05,1544
A,934,70291.46,88177.01,361
A,935,70413.06,83297.52,600
A,936,74325.13,76635.01,1756
A,937,74403.19,76178.59,2963
A,938,74431.85,76134.93,401
A,939,73998.03,81073.01,222
A,940,69847.04,84347.24,546
A,941,69906.27,84396.02,3382
A,942,69399.73,85959.4,2591
A,943,59250.32,137454.52,319
A,944,59266.87,141020.33,21
A,945,73457.38,191391.67,14
A,946,60444.48,132417.21,427
A,947,56980.81,49652.07,1186
A,948,57134.78,49106.66,520
A,949,56779.78,154594.17,424
A,950,56790.85,155043.79,1376
A,951,79000.6,130932.34,826
A,952,79244.12,131112.88,1323
A,953,70319.05,88325.25,669
A,954,70317.43,88357.88,242
A,955,56912.78,156513.84,490
A,956,56821.8,156495.46,321
A,957,56940.05,156441,254
A,958,57805.96,156867.68,317
A,959,57833.5,156782.15,407
A,960,79252.83,154417.3,486
A,961,77858.18,174207.69,123
A,962,70010.52,87233.54,1287
A,963,77164.24,168265.23,854
A,964,49292.07,58595.33,1739
A,965,70327.68,86862.66,484
A,966,79531,130230.12,210
A,967,79195.9,131108.76,2763
A,968,79395.15,131004.4,808
A,969,58444.62,63312.89,1634
A,970,75217.78,96020.44,404
A,971,70380.07,88283.93,2279
A,972,70322.11,88277.14,2059
A,973,70379.98,88284.15,2895
A,974,70349.43,88193.16,1007
A,975,70332.98,88245.73,1029
A,976,76279.12,105399.96,1064
A,977,74801.6,116969.7,584
A,978,79258.57,174014.34,543
A,979,61736.09,132477.8,1698
A,980,61677.35,132422.78,980
A,981,61870.55,132367.31,1269
A,982,70389.87,83390.41,600
A,983,79074.32,162978.66,857
A,984,61513.02,132420.33,262
A,985,61550.89,132330.22,3236
A,986,71316.83,88891.93,780
A,987,60950.02,132474.79,1036
A,988,61323.23,132377.34,61
A,989,74399.24,116283.96,712
A,990,75187.96,117958.49,1555
A,991,75265.48,118128.57,751
A,992,55205.11,139104,2821
A,993,66763.89,143967.12,2348
A,994,70317.43,88342.4,141
A,995,70285.8,88255.75,472
A,996,70321.75,88269.67,593
A,997,70290.92,88259.54,1039
A,998,56796.87,156456.26,377
A,999,74895.83,69826.15,920
A,1000,60705.71,133257.54,398
A,1001,69391.19,72000.88,628
A,1002,61203.5,133302.2,969
A,1003,61247.31,133204.64,435
A,1004,69890.36,88924.57,1217
A,1005,56854.11,156390.55,1721
A,1006,56823.87,156372.62,1070
A,1007,56964.7,156382.31,429
A,1008,56964.88,156182.39,254
A,1009,78509.77,131888.95,16
A,1010,78505.46,131864.78,565
A,1011,78564.19,131809.32,960
A,1012,61644.16,132422.11,703
A,1013,70507.15,91719.21,1262
A,1014,75428.06,105456.99,1297
A,1015,76647.28,105366.33,196
A,1016,76692.28,105414.89,1577
A,1017,75188.59,118150.73,1003
A,1018,72472.02,66629.33,123
A,1019,60858.99,133305.65,546
A,1020,61212.23,133302.2,1289
A,1021,70166.45,92072.05,927
A,1022,56804.43,156454.26,409
A,1023,78455,131887.84,2715
A,1024,78500.79,131864.34,1743
A,1025,61059.58,153922.79,1383
A,1026,57808.39,156778.14,797
A,1027,57789.77,156760.21,1568
A,1028,78473.5,131848.41,1557
A,1029,75144.21,69835.17,976
A,1030,60684.57,133907.64,30
A,1031,75163.61,146482.32,315
A,1032,69848.84,88832.68,441
A,1033,69810.91,88528.29,250
A,1034,69886.59,88924.57,373
A,1035,69864.21,88869.32,985
A,1036,73835.52,82760.57,66
A,1037,74170.43,80573.71,89
A,1038,78504.84,131889.18,479
A,1039,78495.32,131889.62,119
A,1040,78345.17,131983.18,304
A,1041,70021.22,87234.1,431
A,1042,70478.66,85604.45,5851
A,1043,70529.89,85601.22,590
A,1044,70374.32,86620.64,206
A,1045,61523.27,132420.88,366
A,1046,74171.87,80558.34,13
A,1047,73793.2,82772.49,2683
A,1048,73790.06,82789.53,1794
A,1049,73694.38,83318.01,29
A,1050,69951.12,74684.59,571
A,1051,71581.02,88317.12,267
A,1052,59562.23,133593.78,290
A,1053,76239.24,91356.57,124
A,1054,75582.02,90103.03,1709
A,1055,77447.76,89512.41,330
A,1056,60780.55,133321.47,526
A,1057,60455.36,133444.09,295
A,1058,75742.45,142590.85,2856
A,1059,77368.55,146335.86,144
A,1060,70231.79,88641.22,1817
A,1061,60018.52,133236.38,126
A,1062,60016.45,133225.02,1508
A,1063,75541.51,172154.03,1446
A,1064,75557.32,172101.35,329
A,1065,74076.55,130590.98,1929
A,1066,74285.06,130540.41,514
A,1067,78374.18,131966.69,1609
A,1068,78364.75,131912.01,1340
A,1069,78386.75,131960.46,1805
A,1070,78358.46,131976.94,346
A,1071,78471.16,131807.31,792
A,1072,78393.3,131988.08,852
A,1073,78494.42,131850.42,1301
A,1074,70097.43,113700.15,1367
A,1075,71644.28,116418.05,1467
A,1076,60366.93,133116.43,1595
A,1077,71661.53,89448.37,1221
A,1078,61549.09,132337.13,21
A,1079,71316.56,88896.83,4223
A,1080,71456.74,88997.96,1200
A,1081,71568.26,88314.34,16
A,1082,71628.2,89062.56,72
A,1083,69852.17,88372.59,272
A,1084,75308.32,90755.25,1002
A,1085,70331.72,86752.96,745
A,1086,74645.03,113397.2,857
A,1087,74248.05,113806.4,4071
A,1088,75260.36,118077.33,427
A,1089,74645.47,113253.75,565
A,1090,74763.6,117040.98,1259
A,1091,77097.6,117672.15,78
A,1092,71758.22,108290.5,401
A,1093,70288.14,89389.67,377
A,1094,56974.15,156436.77,1033
A,1095,56773.03,156397.34,267
A,1096,78398.6,132091.77,2554
A,1097,78398.96,132048.55,987
A,1098,78323.71,132098.23,334
A,1099,61587.14,132787.65,1031
A,1100,60511.67,133014.85,1849
A,1101,71369.58,88559.7,262
A,1102,79602.56,86284.4,243
A,1103,79458.36,85835.66,162
A,1104,61846.72,134035.06,840
A,1105,59434.3,134030.16,187
A,1106,59474.6,133994.29,1963
A,1107,57360.64,153738.46,548
A,1108,57527.83,153694.58,20
A,1109,79469.76,85834.22,203
A,1110,75270.87,98235.71,118
A,1111,75537.47,98191.49,650
A,1112,61604.77,132212.95,4335
A,1113,71660.28,135798.92,8411
A,1114,72168.68,135715.27,614
A,1115,55962.28,158080.12,263
A,1116,61579.22,133333.16,483
A,1117,62126.53,132773.72,804
A,1118,75216.52,98097.93,781
A,1119,77197.83,98121.32,146
A,1120,70246.62,90197.15,104
A,1121,70285.8,90196.37,1251
A,1122,78555.48,132163.94,717
A,1123,78395.19,132015.92,252
A,1124,78506.27,132176.41,2037
A,1125,56352.32,158596.35,665
A,1126,72509.49,143196.62,186
A,1127,72736.36,143108.97,545
A,1128,73469.14,141566.07,2581
A,1129,70026.79,89242.32,1559
A,1130,78311.77,132016.81,1061
A,1131,78399.23,132073.61,919
A,1132,72286.57,143351.88,724
A,1133,73441.02,144237.2,721
A,1134,78803.5,131966.14,356
A,1135,78665.93,131867.12,1877
A,1136,62255.69,133278.81,1514
A,1137,62274.49,133231.7,281
A,1138,74871.67,134843.98,1913
A,1139,75096.51,134823.04,104
A,1140,61880.36,134098.76,345
A,1141,61225.45,134209.8,403
A,1142,61101.59,134205.02,3712
A,1143,61101.95,134191.32,3141
A,1144,61102.4,134146.32,625
A,1145,56497.3,154392.58,205
A,1146,56553.81,157909.72,209
A,1147,60916.56,134066.69,41
A,1148,60983.48,134121.71,866
A,1149,60936.17,133835.36,1890
A,1150,60950.47,134095.09,387
A,1151,75118.16,135028.31,423
A,1152,61246.41,133895.95,12
A,1153,61225.18,134116.25,20
A,1154,61252.26,132974.76,3447
A,1155,71449.29,135000.24,5171
A,1156,71449.47,134994.11,669
A,1157,71449.2,135006.59,362
A,1158,62083.36,132738.42,2920
A,1159,71722.73,101642.92,438
A,1160,71598.18,101650.83,2314
A,1161,71823.28,94044.07,63
A,1162,70531.86,88262.66,1057
A,1163,70562.06,88263.88,127
A,1164,56853.57,156452.25,876
A,1165,78491.81,132178.75,384
A,1166,80230.25,85283.13,119
A,1167,61977.68,134171.83,314
A,1168,61903.83,134098.43,1868
A,1169,69343.64,202668.04,29
A,1170,73816.29,211131.38,1839
A,1171,71641.68,116338.31,3225
A,1172,70685.63,112945.91,467
A,1173,71671.6,116418.16,10
A,1174,71763.34,90511.12,3684
A,1175,71556.76,90705.58,381
A,1176,55954.81,156843.51,938
A,1177,55958.14,156926.04,979
A,1178,64337.7,126532.88,55
A,1179,64310.01,126746.72,292
A,1180,64269.54,126864.34,1315
A,1181,70167.89,143591.56,252
A,1182,78829.45,131928.16,261
A,1183,78590.05,131894.41,217
A,1184,78585.11,131825.47,878
A,1185,56351.24,158593.9,1379
A,1186,56486.77,155274.34,843
A,1187,56486.86,155268.44,199
A,1188,61841.68,134098.54,748
A,1189,79974.64,101400.45,2496
A,1190,71240.99,135756.71,742
A,1191,71583.54,90107.49,795
A,1192,71598.9,90129.76,1640
A,1193,62195.25,132583.38,1040
A,1194,62195.97,132673.04,2991
A,1195,62235.36,132724.61,2129
A,1196,62199.03,132721.15,4039
A,1197,62278.8,132728.73,676
A,1198,62130.13,132759.8,943
A,1199,62230.33,132775.62,1759
A,1200,64073.96,87537.04,3480
A,1201,62193.27,132795.89,200
A,1202,62193.27,132801.79,287
A,1203,62141.19,133067.87,2397
A,1204,62143.89,132960.28,1786
A,1205,57159.79,156090.95,1471
A,1206,57299.54,155998.95,817
A,1207,57205.78,156188.4,780
A,1208,61896.91,134097.98,2071
A,1209,61834.4,134141.31,1134
A,1210,61102.04,134177.17,189
A,1211,61101.68,134156.9,1723
A,1212,74555.28,202134.43,410
A,1213,64505.68,89247.67,2700
A,1214,56281.4,156453.81,917
A,1215,55945,156897.31,648
A,1216,69460.67,146309.58,385
A,1217,62116.01,133205.42,388
A,1218,62286.36,133612.94,352
A,1219,72508.59,143197.29,149
A,1220,72550.91,143230.37,238
A,1221,71487.03,94335.1,123
A,1222,71716.98,94164.36,926
A,1223,71588.3,94183.96,1003
A,1224,78719.9,132118.5,220
A,1225,78686.05,132027.84,390
A,1226,78680.66,132027.73,71
A,1227,61868.94,134098.43,586
A,1228,61920.2,134098.65,674
A,1229,56669.63,157237.01,781
A,1230,56669.54,157247.36,17
A,1231,68431.96,148930.36,66
A,1232,56615.63,154241.22,1049
A,1233,69410.51,147689.3,685
A,1234,75332.58,193869.34,921
A,1235,75490.22,192031.3,434
A,1236,68434.84,148867.44,87
A,1237,78003.93,85210.29,47
A,1238,80399.14,85817.62,469
A,1239,72476.61,143194.84,390
A,1240,78840.41,132005.23,377
A,1241,71767.93,94607.86,869
A,1242,70720.49,94437.34,2128
A,1243,78250.07,100804.93,2935
A,1244,80016.48,101325.28,108
A,1245,72238.32,98544.11,1228
A,1246,60950.47,134190.43,1154
A,1247,71433.02,135351.07,3196
A,1248,65518.95,181779.36,1162
A,1249,65884.8,181834.16,134
A,1250,66828.17,172153.25,2680
A,1251,57215.59,156457.71,4935
A,1252,57126.41,51343.53,1881
A,1253,56961.1,51394.43,18
A,1254,56819.19,51292.64,1491
A,1255,75649.48,119525.78,1821
A,1256,74211.31,204888.87,2160
A,1257,69316.23,202660.69,1692
A,1258,72478.13,88714.06,86
A,1259,64296.25,126587.35,468
A,1260,60933.29,133770.98,594
A,1261,71434.55,135318,795
A,1262,56575.59,154534.69,594
A,1263,70778.91,87103.12,2594
A,1264,78762.37,132011.91,2555
A,1265,78775.12,132011.69,73
A,1266,56478.85,155117.52,1962
A,1267,77622.26,88444.87,1178
A,1268,79110.87,82590.95,1146
A,1269,62141.28,134146.54,825
A,1270,61223.65,134236.98,2662
A,1271,56839.26,157348.94,774
A,1272,56808.57,157142.22,140
A,1273,56802.27,157386.47,373
A,1274,60852.51,134006.99,735
A,1275,71433.47,135335.04,161
A,1276,71115.99,135776.2,3531
A,1277,56967.76,157828.41,165
A,1278,56806.14,157603.88,1057
A,1279,68435.2,148860.98,65
A,1280,72407.96,143333.83,4003
A,1281,72507.61,143170.45,709
A,1282,72659.72,143095.27,1437
A,1283,57694.3,154184.41,2263
A,1284,57681.97,153835.81,190
A,1285,57311.06,157126.97,1755
A,1286,62721.21,132332.67,2629
A,1287,62420.55,132533.26,666
A,1288,70854.93,87515.88,810
A,1289,57634.1,157042.21,222
A,1290,57635.18,157036.97,1213
A,1291,57458,157442.27,1822
A,1292,57686.74,156959.9,1781
A,1293,56545.98,155071.63,884
A,1294,56545.8,155128.77,2044
A,1295,80682.75,85766.17,1925
A,1296,61703.35,134092.86,2891
A,1297,71507.7,90985.8,79
A,1298,71337.23,90010.15,271
A,1299,71554.24,90869.41,291
A,1300,55598.15,157845.9,1081
A,1301,55503.92,157875.97,157
A,1302,55541.99,157624.71,869
A,1303,56666.93,51262.9,144
A,1304,77155.8,84375.64,69
A,1305,79113.92,82844.89,1869
A,1306,56460.49,158224.24,566
A,1307,56704.46,153646.13,1038
A,1308,71336.6,90018.83,51
A,1309,56671.25,158146.06,57
A,1310,70614.27,87144.33,422
A,1311,75729.24,190977.24,574
A,1312,77015.15,194416.75,330
A,1313,75712,191011.65,30
A,1314,56671.43,158003.38,1607
A,1315,68344.86,150466.8,587
A,1316,72506.62,143198.51,707
A,1317,72350.72,143307.88,436
A,1318,72554.96,143227.58,438
A,1319,78829.63,131922.81,2286
A,1320,78664.67,132027.06,1347
A,1321,78841.75,132457.53,289
A,1322,71381.98,94215.48,1248
A,1323,57097.43,156434.21,14
A,1324,57401.22,157747.44,383
A,1325,57459.98,157736.97,810
A,1326,57440.28,157624.15,195
A,1327,71767.75,93643.34,2210
A,1328,71335.34,90062.27,1108
A,1329,71263.54,90109.05,807
A,1330,62423.07,133493.43,2420
A,1331,62700.35,132880.2,1310
A,1332,62738.21,132944.69,2075
A,1333,75263.41,197988.35,400
A,1334,75200.62,197800.35,1577
A,1335,71378.75,90996.49,1896
A,1336,71868.84,90894.36,490
A,1337,72810.04,142993.91,336
A,1338,78709.66,131948.09,196
A,1339,62688.12,133365.24,976
A,1340,59179.96,134466.97,3507
A,1341,59532.63,133598.8,1624
A,1342,60579.32,132944.57,618
A,1343,62240.67,133898.06,2060
A,1344,62280.78,133764.08,1645
A,1345,62007.36,133600.58,1591
A,1346,62329.26,134105.67,659
A,1347,75770.74,190898.83,386
A,1348,75818.53,190855.28,1369
A,1349,75492.02,191941.2,26
A,1350,68431.6,148937.27,117
A,1351,72610.39,143128.79,1816
A,1352,78843.73,132421,3339
A,1353,78796.05,132014.7,1678
A,1354,72854.15,92120.39,1747
A,1355,78700.86,107580.48,891
A,1356,64329.79,138486.98,4136
A,1357,64233.03,138497.44,46
A,1358,57521.8,157678.17,957
A,1359,73825.27,89985.64,450
A,1360,62675.8,134051.32,734
A,1361,75691.61,191050.3,489
A,1362,57799.49,58948.95,1550
A,1363,78599.57,132153.69,933
A,1364,56668.37,158495.78,296
A,1365,56669,158377.38,811
A,1366,57454.31,156471.18,696
A,1367,57470.33,156478.76,311
A,1368,70637.91,87275.09,521
A,1369,70837.68,87505.64,256
A,1370,57454.76,157449.62,1241
A,1371,57611.15,157096.67,1248
A,1372,57639.32,157015.48,794
A,1373,78345.98,144736.5,568
A,1374,62303.99,134108.56,340
A,1375,71339.03,89868.48,600
A,1376,56801.37,157511.77,913
A,1377,56800.2,157630.39,1795
A,1378,72423.5,143024.43,207
A,1379,78652.91,131893.3,1378
A,1380,78840.77,131993.42,195
A,1381,78609.18,131999.1,3903
A,1382,78921.4,131894.52,1986
A,1383,62978.07,133732.89,2646
A,1384,62771.22,133090.7,188
A,1385,56553.36,157001.11,1927
A,1386,56517.27,157001.22,575
A,1387,56720.2,156606.17,52
A,1388,56724.52,156610.74,2757
A,1389,56672.24,156781.03,403
A,1390,62740.46,132839.1,1885
A,1391,57114.71,154794.87,1008
A,1392,72499.88,86971.48,750
A,1393,72524.32,87547.96,765
A,1394,72638.88,87563.33,51
A,1395,72576.97,87619.57,2784
A,1396,72643.91,87617.57,385
A,1397,68247.07,121455.25,76
A,1398,62359.66,132959.39,2330
A,1399,62342.66,133051.38,3362
A,1400,62700.44,134947.22,259
A,1401,59675.67,133824.33,539
A,1402,60620.16,132836.98,929
A,1403,56285.72,157849.35,65
A,1404,61963.11,133234.6,1121
A,1405,61577.78,133241.39,889
A,1406,72658.55,143095.93,230
A,1407,72578.5,143150.06,132
A,1408,72494.22,86824.46,38
A,1409,66139.24,86081.81,2382
A,1410,61493.41,133256.32,201
A,1411,62720.94,134511.41,1130
A,1412,57687.82,157012.36,589
A,1413,57680.35,156954.11,1317
A,1414,57429.3,157532.04,38
A,1415,57492.47,157282.22,450
A,1416,57627.8,157062.59,296
A,1417,63820.63,134772.7,308
A,1418,71292.66,135803.59,3796
A,1419,57263.19,157086.65,237
A,1420,57085.11,157365.42,231
A,1421,57412.56,157584.83,2232
A,1422,62422.53,133782.01,310
A,1423,61991.62,133930.47,751
A,1424,55687.07,156806.65,93
A,1425,72870.78,90604.45,45
A,1426,62740.19,132836.65,505
A,1427,62703.59,132797.11,128
A,1428,75097.59,198438.65,433
A,1429,75166.67,198194.62,190
A,1430,75126.33,198455.69,149
A,1431,68428.28,149028.26,962
A,1432,68362.75,149965.49,1934
A,1433,68461.72,148657.94,283
A,1434,57140.63,51345.54,942
A,1435,62251.01,132780.74,141
A,1436,62371.08,133117.87,305
A,1437,62311.63,133221.45,687
A,1438,62277.37,133230.59,1250
A,1439,78715.41,109181.62,16
A,1440,78718.28,109171.49,2176
A,1441,60160.75,155562.02,184
A,1442,62702.78,133084.02,1477
A,1443,62736.95,132889.67,593
A,1444,72635.82,143176.79,2140
A,1445,78915.47,131933.17,777
A,1446,78598.05,131826.92,509
A,1447,78840.85,131977.27,271
A,1448,78608.73,131807.43,2306
A,1449,73355.31,136313.81,2003
A,1450,73386.67,136012.65,381
A,1451,56386.7,158262.33,2213
A,1452,62006.82,133614.83,103
A,1453,62243.82,134146.43,506
A,1454,62398.25,132750,65
A,1455,62397.08,132744.77,2638
A,1456,62429.09,132583.72,457
A,1457,57489.14,157278.44,651
A,1458,57614.48,157043.43,249
A,1459,57029.22,157796.45,162
A,1460,56833.77,157550.64,319
A,1461,62613.74,133084.57,786
A,1462,62242.47,133841.6,189
A,1463,75165.86,198204.64,291
A,1464,56668.37,157630.05,1660
A,1465,68368.14,149732.72,222
A,1466,68468.64,148548.34,1893
A,1467,78686.94,131917.69,694
A,1468,78646.09,131894.08,1525
A,1469,78584.67,131894.3,70
A,1470,78683.44,131828.36,1233
A,1471,78674.37,131867.12,533
A,1472,78574.34,131893.63,369
A,1473,78369.24,110389.72,831
A,1474,56672.33,156776.24,628
A,1475,56522.22,157001.45,28
A,1476,62944.53,132778.74,985
A,1477,74528.51,163535.54,767
A,1478,74831.34,163283.27,96
A,1479,72591.08,143143.6,984
A,1480,72424.76,142908.71,937
A,1481,72573.83,143153.4,1272
A,1482,65836.07,179180.18,787
A,1483,57800.93,156770.67,824
A,1484,57805.06,156774.8,222
A,1485,57789.32,156921.03,1888
A,1486,57841.15,155971.55,734
A,1487,61791.58,132215.51,1429
A,1488,61772.69,132316.64,2626
A,1489,61711.8,132133.42,2143
A,1490,61807.32,132303.38,314
A,1491,62066.99,132428.35,776
A,1492,62207.48,132512.44,4402
A,1493,61955.73,132022.94,4115
A,1494,50345.58,59274.84,46
A,1495,50321.89,59475.09,407
A,1496,50346.66,59267.49,2025
A,1497,50343.5,59780.71,1140
A,1498,48770.91,61193.96,1293
A,1499,56721.91,50492.29,422
A,1500,56736.4,51272.92,1377
A,1501,74687.61,200529.95,234
A,1502,78682.54,131894.08,50
A,1503,78672.76,131830.03,1351
A,1504,78681.11,131854.09,3129
A,1505,78682.27,131867.35,90
A,1506,59964.18,132470.78,1769
A,1507,58227.96,156321.61,19
A,1508,57853.74,155721.18,2462
A,1509,57876.6,155763.84,3274
A,1510,56763.49,156094.4,1891
A,1511,56763.22,156120.91,1391
A,1512,57560.4,155990.37,1150
A,1513,57559.68,155990.82,328
A,1514,57564.09,103577.97,1060
A,1515,55333.91,157423.34,407
A,1516,55357.67,158266.56,2069
A,1517,55120.51,158495.44,1923
A,1518,55127.17,158491.77,1780
A,1519,55754.48,157880.54,192
A,1520,55598.06,157846.01,665
A,1521,56183.67,157424.34,665
A,1522,59223.24,137187.22,1027
A,1523,59274.88,136411.93,1324
A,1524,59223.78,137158.04,1496
A,1525,59222.34,137206.26,156
A,1526,49197.96,59059.99,3629
A,1527,49177.61,59244.66,78
A,1528,48982.27,59785.05,1444
A,1529,48887.62,59774.36,111
A,1530,48913.38,59676.13,734
A,1531,49048.56,59721.46,1394
A,1532,49131.14,59545.59,384
A,1533,50240.22,60161.61,1244
A,1534,75290.72,197894.46,299
A,1535,78828.73,131870.58,984
A,1536,78767.22,131824.58,782
A,1537,75053.75,133243.4,1399
A,1538,73872.8,82523.68,355
A,1539,74150.94,80478.04,1973
A,1540,61255.95,132572.02,2435
A,1541,56239.47,157918.4,243
A,1542,55456.4,158314.9,1943
A,1543,55850.32,157228.32,1727
A,1544,56090.97,158922.12,513
A,1545,55671.23,158263.22,228
A,1546,55962.91,158262.44,4278
A,1547,56185.92,157372.22,1834
A,1548,56185.11,157350.72,1408
