Feature,Instance,X,Y,Checkin
A,4056,38547.96,39720.92,889
A,4057,37921.98,16439.52,709
A,4059,13714.56,16041.03,3968
A,4061,50998.04,5984.37,925
A,4063,70041.33,849.22,635
A,4067,45307.81,4327.71,1228
A,4068,61122.3,8486.36,1581
A,4087,55767.74,2461.17,974
A,4088,27855.72,55624.51,1770
A,4094,22577.01,56120.87,1245
A,4098,44105.49,30212.06,235
A,4100,24715.48,51255.68,1398
A,4106,18923.72,56513.98,2094
A,4111,42600.19,32263.4,246
A,4113,27515.09,55332.28,2717
A,4126,36181.23,36831.17,802
A,4129,18738.63,9793.23,485
A,4135,45990.68,3625.64,813
A,4139,15565.36,55013.48,87
A,4141,13337.42,51388.93,2411
A,4152,40004.96,22679.92,625
A,4158,48389,21317.86,1820
A,4164,39711.8,17901.55,101
A,4173,28736.35,23580.19,44
A,4184,35232.73,11112.36,278
A,4190,29537.78,25471.54,354
A,4191,6080.11,8702.92,1329
A,4201,37710.37,18369.45,342
A,4211,35355.73,18202.06,193
A,4213,36578.39,14002.62,134
A,4222,52234.69,2380.58,285
A,4223,27604.48,51004.03,26
A,4232,36582.63,44046.16,806
A,4233,38919.96,29508.87,901
A,4238,18561.02,10650.85,1893
A,4254,13917.61,7177.36,270
A,4256,19398.97,3974.85,1486
A,4258,31532.37,42227.31,386
A,4273,44318.85,26084.88,937
A,4278,34642.8,43734.43,590
A,4280,41320.6,33685.85,690
A,4281,20334.44,3708.37,192
A,4289,29414.68,50157.89,1167
A,4290,50109.86,10723.68,1832
A,4294,41124.84,41492.4,174
A,4295,43175.3,10547.06,470
A,4296,42829,32952.46,1392
A,4311,15272.44,8622.28,525
A,4314,16257.66,51870.72,626
A,4315,38189.7,6768.43,2059
A,4316,47999.74,3231.62,1243
A,4322,33330.64,42684.61,834
A,4334,52991.52,16618.85,1708
A,4342,25308.62,50476.81,412
A,4343,16132.32,38958.61,1322
A,4345,10784.67,48459.08,1422
A,4347,31689.42,42289.72,2075
A,4352,45979.88,15592.08,1218
A,4363,36828.74,15452.6,226
A,4370,27721.04,37674.15,2790
A,4372,47026.25,2643.46,2080
A,4373,40149.33,29749.21,28
A,4374,39925.76,622.39,1395
A,4386,16202.64,55575.93,309
A,4394,59095.82,12163.16,452
A,4396,18749.73,8137.57,295
A,4404,34330.99,49677.59,620
A,4413,29345.7,30072.98,68
A,4420,12996.82,14698.22,1480
A,4432,47034.07,3160.08,506
A,4438,23998.29,55272.36,488
A,4439,36423.6,48946.58,1039
A,4440,61334.24,8656.62,445
A,4444,29559.37,32793.61,681
A,4445,24100.33,37590.61,1435
A,4453,41482.85,8779.09,348
A,4459,33673.19,23555.45,417
A,4460,36929.74,8407.01,1031
A,4469,38052.61,3644.73,23
A,4474,49332.6,21817.5,480
A,4484,27930.68,52207.75,1423
A,4485,36450.26,7357.37,842
A,4490,13329.12,17989.8,162
A,4492,20467.56,10622.9,304
A,4508,50505.21,17811.49,1216
A,4515,43006.2,23339.29,3746
A,4518,14873.21,22335.25,2878
A,4519,14800.63,6180.98,1196
A,4534,23017.65,7775.57,1080
A,4547,35589.15,8176.05,116
A,4551,43126.49,10543.4,45
A,4554,26288.95,35668.28,2600
A,4557,45642.95,5046.09,939
A,4558,26301.04,20191.45,991
A,4562,43936.64,23609.4,2008
A,4568,52337.13,17154.95,898
A,4572,32188.47,23404.35,953
A,4579,37168.75,34234.33,1447
A,4583,41041.78,14785.4,265
A,4586,28509.11,30539.07,248
A,4588,16005.62,10123.74,524
A,4591,41409.87,2679.07,79
A,4593,32886.73,58662.47,631
A,4605,36053.1,11614.59,1450
A,4606,33509.66,49942.79,398
A,4612,40928.15,14727.01,248
A,4613,36959.87,35939.34,541
A,4614,37903.07,37383.3,544
A,4622,36368.17,14226.39,1654
A,4626,59382.66,8196.82,1510
A,4631,25102.89,24671.68,220
A,4636,40703.22,18700.56,1628
A,4647,49966.79,4602.82,2268
A,4648,50361.29,16191.44,1088
A,4655,35170.03,37049.38,629
A,4656,41921.65,7652.01,178
A,4666,38120.66,42791.58,2346
A,4669,42828.36,29067.33,16
A,4679,32202.11,15717.77,797
A,4680,27555.25,46504.11,3483
A,4683,14492.97,29551.66,1068
A,4688,52447.21,10915.85,457
A,4691,24711.61,53727.56,1523
A,4694,38982.35,44202.14,807
A,4705,29607.28,25700.91,2549
A,4707,52405.39,12373.28,1404
A,4708,39305.49,22116.94,2585
A,4709,32997.7,24501.03,341
A,4714,68203.38,957.72,2247
A,4716,18180.56,56610.85,525
A,4724,44628.11,15674.21,75
A,4729,13554.77,17148.35,28
A,4737,29383.48,37790.56,521
A,4743,39329.03,22196.93,186
A,4748,30687.26,23512.01,80
A,4752,33693.77,9344.69,306
A,4753,39631.11,3870.79,2680
A,4762,35993.98,14106.43,942
A,4764,43281.17,10257.38,1112
A,4765,10877.07,14289.72,749
A,4768,29231.43,22745.24,1498
A,4771,43365.19,4995.71,2165
A,4773,27772.61,51398.22,1686
A,4777,45016.53,15327.88,744
A,4781,48793.39,4865.48,2166
A,4783,12341.54,29127.98,321
A,4784,10519.06,18731.43,832
A,4794,55251.25,15406.54,134
A,4799,47843.94,446.16,672
A,4800,32722.29,58119.23,20
A,4802,54942.5,2590.37,174
A,4806,41084.21,30363.02,467
A,4808,49186.19,10248.01,2813
A,4809,30211.01,11895.74,946
A,4818,16009.04,56170.89,1371
A,4820,50039.67,3010.59,741
A,4822,7534.23,12585.6,13
A,4826,14006.79,56336.89,38
A,4831,56684.29,14011.98,3839
A,4841,6961.73,12908.09,285
A,4846,54947.76,15287.87,517
A,4850,14095.8,41090.81,1421
A,4856,16537.58,51053.8,1235
A,4857,26555.09,33347.19,504
A,4861,24028.91,36749.21,1948
A,4864,25029.87,19248.1,1356
A,4866,22848.72,52332.29,500
A,4871,48173.11,3179.63,1541
A,4872,20857.72,2906.51,651
A,4886,44515.55,27998.61,255
A,4897,48866.87,22473.83,3133
A,4898,14944.44,20963.28,75
A,4906,25449.78,35727.75,366
A,4908,34528.86,57105.54,2141
A,4915,27817.82,51585.67,14
A,4919,54684.6,6196.07,86
A,4920,34338.81,57087.7,5136
A,4929,32926.07,53165.37,773
A,4933,26909.46,35819.4,452
A,4935,17250.58,11361.96,243
A,4938,31170.01,50428.63,598
A,4939,34250.49,7034.43,581
A,4948,32837.8,41956.54,176
A,4951,30410.72,5803.99,608
A,4952,11313.91,52719.28,156
A,4953,45324.8,18304.78,805
A,4954,51668.43,10654.32,305
A,4955,41662.28,4941.54,518
A,4968,31134.48,6522.81,2255
A,4971,13137.11,19451.74,1765
A,4972,50064.67,8300,553
A,4975,45210.88,21224.05,180
A,4976,31354.76,55931.76,1318
A,4981,29034.48,48492.75,324
A,4982,37229.78,15995.06,395
A,4988,54213.12,811.03,1478
A,4990,44587.03,21646.42,1309
A,4994,46887.7,18042.24,1137
A,5003,19551.14,7885.2,318
A,5005,50221.23,10290.87,2662
A,5010,9605.42,7816.66,85
A,5011,16380.71,10538.11,174
A,5012,14839.97,15844.9,2126
A,5013,27127.28,20398.85,1350
A,5017,35185.8,50646.57,284
A,5018,40355.24,31558.63,735
A,5034,42995.05,15453.12,617
A,5046,42361.59,1825.92,931
A,5053,13714.98,23116.31,127
A,5054,46320.56,18560.15,1137
A,5055,22792.03,1746.88,105
A,5061,51335.09,16891.9,103
A,5065,42065.68,6702.67,365
A,5072,9040.05,22425.15,544
A,5077,40676.82,8454.01,4432
A,5083,17102.41,32291.18,925
A,5085,39940.86,20074.15,223
A,5092,43894.51,15365.23,1900
A,5093,29820.13,11277.97,549
A,5103,45161.31,16636.94,220
A,5107,31759.91,23761.86,570
A,5122,28398.83,25122.23,1399
A,5125,44032.65,28793.76,1429
A,5132,42724.32,28257.63,21
A,5137,25349.27,57564.85,414
A,5140,33254.17,52118.81,127
A,5162,12767.96,21804.5,1839
A,5170,35615.51,3659.29,803
A,5184,44505.18,12942.8,162
A,5188,39638.99,16307.42,102
A,5191,36518.85,38071.92,1659
A,5201,51790.62,17746.28,2161
A,5209,32072.54,55500.37,772
A,5221,40365.78,25474.5,351
A,5223,9277.37,21571.33,310
A,5231,39638.98,18664.72,1169
A,5238,39073.23,22898.83,2527
A,5242,32149.16,25775.11,1956
A,5243,50194.66,8079.43,149
A,5248,44121.42,33069.99,2176
A,5259,25351.27,32928.28,698
A,5263,40585.13,38313.6,497
A,5267,23767.98,55709.08,240
A,5270,25740.03,32374.96,1947
A,5273,26115.08,11672.79,235
A,5287,33887.34,23786.31,309
A,5297,36093.95,50993.06,346
A,5302,32579.5,19639.81,705
A,5303,38986.93,23533.28,151
A,5306,40327.33,18849.81,423
A,5310,55714.74,10359.79,301
A,5311,18236.91,41599.31,330
A,5314,29708.89,48277.58,215
A,5317,31331.13,22923.65,4357
A,5319,34397.26,23129.6,931
A,5322,30830.53,23343.74,1551
A,5325,18488.92,46128.46,72
A,5327,34922.12,54511.01,261
A,5344,70310.42,1515.1,1208
A,5364,53727.97,9504.59,120
A,5374,42135.84,867.96,82
A,5377,44463.49,6035.98,266
A,5379,16396.9,38112.74,608
A,5381,48568.19,5322.75,690
A,5387,27844.34,58282.04,579
A,5398,33357.5,51969.44,1074
A,5404,38005.68,41665.37,183
A,5405,15425.61,14293.98,1370
A,5408,38409.31,5666.71,1463
A,5411,36995.55,38605.3,367
A,5412,29294.5,52414.92,6889
A,5413,24397.06,24756.76,399
A,5422,14402.79,6421.65,4152
A,5427,48933.67,22871.31,121
A,5430,36410.34,50725.92,1580
A,5433,14435.49,55884.41,710
A,5435,43964.29,27140.69,759
A,5440,39999.51,42343.28,812
A,5445,49507.11,18369.82,1170
A,5453,13923.76,12173.56,1950
A,5455,20272.18,46942.71,973
A,5460,47727.54,15382.1,1554
A,5469,39677.85,21994.83,363
A,5470,27374.55,21643.44,2556
A,5473,39987.18,6213.98,115
A,5476,58591.93,10794.47,3183
A,5490,36261.8,11465.89,281
A,5496,30572.99,51605.24,4051
A,5502,55941.94,7156.98,3490
A,5507,52470.98,3518.34,1871
A,5514,42512.6,10927.12,378
A,5519,57933.32,7308.04,404
A,5520,17095.71,51029.93,592
A,5523,35189.21,37780.5,162
A,5524,32560.21,49195.3,1245
A,5542,14675.42,12030.71,243
A,5547,17340.75,3698.14,149
A,5549,13456.25,40614.97,2400
A,5550,36049.85,44667.42,808
A,5559,16949.93,56761.71,1577
A,5561,49503.92,6269.89,606
A,5562,45303.04,2293.87,2166
A,5563,53618.44,8481.39,464
A,5566,40002.22,29767.01,211
A,5569,17206.69,11135.33,1448
A,5571,30836.91,43892.4,786
A,5578,32243.01,39759.03,420
A,5582,41906.27,2324.25,948
A,5588,57517.41,7275.8,859
A,5592,34352.62,56125.18,2468
A,5598,37244.21,34012.15,631
A,5600,28567.26,9291.78,84
A,5606,16354.41,10583.95,498
A,5611,15774.91,55438.18,517
A,5617,10778.31,56326.77,193
A,5619,40694.99,239.44,902
A,5621,43783.33,32661.88,1915
A,5637,38831.21,39777,702
A,5641,35831.52,5965.44,1010
A,5643,37643.27,34209.43,292
A,5644,36759.06,15654.01,523
A,5646,13785.78,11088.19,431
A,5658,38742.08,5876.7,2542
A,5659,58910.53,11576.36,1049
A,5660,31054.19,11829.02,723
A,5664,42088.93,18522.68,2320
A,5668,36544.3,613.48,89
A,5674,51244.81,3894.48,518
A,5686,32335.48,55211.07,101
A,5688,32001.74,16201.87,308
A,5693,53175.53,11446.55,1568
A,5700,61429,11580.6,2017
A,5701,41305.87,7132.69,983
A,5708,41188.18,13810.83,576
A,5727,35560.45,5524.51,583
A,5728,39223.34,19764.69,11
A,5732,10783.44,49802.64,723
A,5739,35795.57,18476.84,100
A,5747,20565.72,1337.53,196
A,5749,44175.59,5259.26,1195
A,5753,25623.52,20528.85,330
A,5759,16697.31,16915.6,230
A,5767,34198.65,21958.84,1196
A,5769,48522.07,14705.26,776
A,5773,27268.08,55736.99,836
A,5791,52548,1029.43,526
A,5796,32298.65,11966.72,1436
A,5798,26131.66,51005.98,2061
A,5799,15784.1,51303.76,418
A,5808,66774.29,2031.5,2131
A,5810,9603.04,7275.84,1088
A,5811,38026.57,22565.83,305
A,5820,33334.55,16539.72,1807
A,5821,30888.37,11407.32,2182
A,5835,19993.95,50719.93,1187
A,5836,31918.8,52048.38,867
A,5837,65463.1,7081.96,456
A,5840,19428.12,46886.39,116
A,5843,45151.67,4079.32,1370
A,5847,39383.05,4455.86,1612
A,5859,34992,49436.29,537
A,5860,26181.16,50091.41,47
A,5861,23011.78,32445.49,597
A,5866,14608.24,4696.09,191
A,5867,61756.14,11694.39,1400
A,5871,38759.18,28931.14,678
A,5873,12892.08,14073.06,761
A,5878,41527.77,36054.93,31
A,5881,40656.22,594.5,959
A,5883,50644.7,1433.71,1635
A,5896,35867.16,13397.11,170
A,5897,30970.97,25022.26,360
A,5902,11753.29,55722.43,7260
A,5903,26229.77,51519.52,137
A,5909,41867.19,29040.14,1407
A,5911,15636.99,38619.24,1366
A,5913,40343.61,39570.34,3615
A,5915,34514.86,38494,8193
A,5926,28717.51,31620.85,691
A,5942,50732.67,17125.77,1449
A,5948,64516.06,6307.42,1761
A,5949,46830.81,4391.57,2844
A,5963,40004.36,31839.46,168
A,5978,24764.85,32856.55,756
A,5992,50007.23,20880.15,219
A,5993,40884.77,32850.38,370
A,5999,40653.97,17585.16,3611
A,6000,35270.86,21368.44,587
A,6004,26842.68,50403.66,2097
A,6005,19540.8,6438.08,691
A,6006,51444.37,17449.02,501
A,6010,33321.65,37783.93,849
A,6021,31453.76,35847.86,1276
A,6025,16183.25,13514.72,1401
A,6033,42220.92,4481.07,713
A,6037,13604.95,19316.65,101
A,6038,27887.24,53398.94,35
A,6042,32134.32,16755.36,190
A,6045,31668.63,6710.55,5574
A,6054,34480.12,38431.88,1071
A,6056,43318.23,3923.14,343
A,6068,28500.76,35003.37,519
A,6069,14097.1,50571.41,2384
A,6090,40144,28762.86,4840
A,6093,32408.02,22388.29,488
A,6096,37476.37,21709.53,253
A,6102,38758.37,41376.6,1404
A,6103,33503.8,60055.61,788
A,6109,9936.54,14993.53,1364
A,6110,30304.3,20954.1,670
A,6114,29006.33,54451.6,2028
A,6116,45700.06,16185.52,573
A,6122,21788.29,54719.09,205
A,6133,34836.94,14818.71,464
A,6134,43963.8,3371.7,163
A,6135,45902.76,22426.04,817
A,6152,13719.53,41508.15,2155
A,6155,38866.66,23443.76,624
A,6158,5449.05,12194.83,1221
A,6160,27811.94,17572.36,119
A,6163,40820.19,29674.88,325
A,6169,27504.49,36979.29,13
A,6171,16237.94,6158.13,1084
A,6172,14105.02,5494.58,478
A,6174,11824.8,50989.62,2085
A,6177,30045.31,35842.52,1435
A,6186,36157.94,6003.39,1273
A,6188,46756.72,15482.32,342
A,6205,33940.9,8371.02,92
A,6206,16691.02,5965.41,292
A,6212,7611.59,21909.23,112
A,6218,61953.52,10596.8,289
A,6221,53862.58,16007.81,348
A,6222,32658.23,49625.8,2785
A,6224,27301.56,51108.35,569
A,6226,27722.22,28067.33,1011
A,6232,19385.72,10663.43,2015
A,6238,861.89,18313.17,753
A,6240,43470.21,18726.93,1094
A,6245,10186.81,56478.34,1865
A,6246,40747.68,38419.35,1066
A,6248,16745.11,51663.44,753
A,6249,35535.6,7829.81,476
A,6257,52060.75,2628.69,674
A,6260,14531.54,7209.1,446
A,6262,25277.6,57564.43,777
A,6270,41199.59,29195.26,802
A,6275,50055.17,14691.04,356
A,6285,27257.7,53506.92,880
A,6287,68211.37,1857.02,241
A,6289,40561.8,5390.68,605
A,6294,13183.15,15238.84,295
A,6304,27324.61,46843.77,320
A,6308,16565.45,45565.85,347
A,6309,14447.51,13873.79,333
A,6330,43326.87,23045.02,1853
A,6347,17482.38,14563.01,539
A,6349,15394.97,8784.45,145
A,6359,10501.3,48887.92,616
A,6364,47677.73,17270.22,1598
A,6367,31927.83,55665.36,96
A,6377,31533.27,33416.05,1722
A,6379,15542.9,40189.15,693
A,6381,10122.6,47528.32,344
A,6385,29454.82,6558.84,1048
A,6391,50421.95,9536.56,78
A,6394,49392.29,1369.25,2274
A,6395,35061.75,21211.49,2449
A,6400,45984.92,16201.61,1062
A,6403,14835.48,21958.4,1180
A,6404,45911.07,4020.57,185
A,6408,30742.63,56574.4,7432
A,6418,11962.14,18024.02,814
A,6419,9273.39,10442.63,920
A,6422,45241.5,14266.15,2786
A,6431,16333.89,49731.59,1541
A,6435,24279.19,50463.02,418
A,6437,38652.01,42718.57,2240
A,6439,48225.22,912.14,810
A,6442,24410.91,33589.22,533
A,6444,31643.24,48414.07,109
A,6455,43381.84,7950.14,78
A,6456,28379.36,30639.91,992
A,6464,17794.32,3250.17,2395
A,6468,54921.4,9256.3,861
A,6469,37039.81,40655.75,530
A,6473,48927.54,10906.01,493
A,6474,14676.9,11301.52,699
A,6483,19991.65,57170.59,92
A,6484,39731.21,22080.87,192
A,6494,37744.06,22971.19,143
A,6498,23526.26,51450.31,1967
A,6510,51810.73,5093.74,4664
A,6511,32770.94,59463.03,106
A,6520,49124.8,21093.52,1252
A,6525,36735.52,40997.52,3972
A,6529,32417.96,34678.62,199
A,6535,25686.69,52824.71,535
A,6543,9779.17,21354.61,1249
A,6545,44328.08,14582.49,2763
A,6549,44909.75,30439.43,331
A,6551,36288.86,37638.42,2890
A,6552,44285.43,6587.08,1352
A,6553,41026.06,22893.81,103
A,6565,11366.99,28271.05,932
A,6569,69374.87,330.3,14
A,6571,28183.11,18737.34,648
A,6580,38362.23,22724.12,476
A,6585,31042.18,49830.6,819
A,6590,17057.63,10380,708
A,6597,42047.15,28435.38,73
A,6599,24813.85,54683.12,1188
A,6604,29772.56,52233.5,602
A,6611,38024.37,6406.35,347
A,6614,44494,6937.25,1548
A,6622,15711.28,38860.54,267
A,6624,20734.49,959.52,119
A,6633,41224.79,42178.47,1322
A,6640,36781.83,11162.85,644
A,6643,61643.08,10777.83,310
A,6653,32481.08,48623.13,260
A,6661,30717.67,11040.31,383
A,6663,33356.32,34634.42,504
A,6670,12735.21,42239.09,1286
A,6673,30287.08,11535.68,533
A,6684,42923.85,23354.39,2630
A,6688,14788.29,7104.7,1273
A,6689,32342.14,54742.61,812
A,6695,40940.48,1184.5,184
A,6698,39266.83,38046.26,97
A,6705,32077.54,43017.47,1115
A,6712,33590.46,59043.73,741
A,6719,39220.43,23870.92,1011
A,6735,28386.37,7236.66,4306
A,6743,24270.09,1154.3,1196
A,6747,44237.34,14560.99,194
A,6750,39199.73,35024.78,517
A,6760,32780.73,36644.5,687
A,6773,32547.48,58857.09,126
A,6779,18031.66,17302.9,30
A,6780,38668.25,4699.5,182
A,6786,47901.1,598.61,792
A,6795,36143.53,2668.83,658
A,6796,55683.8,9930.94,682
A,6800,27383.8,24707.83,2049
A,6802,38261.49,40905.85,264
A,6807,29907.61,46751.58,225
A,6814,8883.28,22226.3,2295
A,6819,15538.12,22134.67,345
A,6820,47187.23,7594.14,296
A,6831,26876.57,52252.5,51
A,6843,46987.46,13147.63,1751
A,6846,24678.04,33249.61,499
A,6855,58016.08,11369.69,1827
A,6859,26807.48,35058.07,481
A,6864,14287.74,15681.5,678
A,6870,29730.11,46672.71,1414
A,6874,49169.06,7126.55,2489
A,6880,16322.37,20286.16,1027
A,6888,50356.22,18435.09,1432
A,6892,35679.03,38841.68,865
A,6899,33408.31,36920.01,660
A,6903,13462.29,4047.52,380
A,6905,45950.86,4640.08,577
A,6920,35035.3,5680.26,2630
A,6923,51398.93,20764.72,472
A,6925,38479.53,20192.08,602
A,6928,48481.61,18380.08,1706
A,6930,30052.67,56527.82,778
A,6931,69790.74,719.94,510
A,6932,30870.11,51903.18,819
A,6936,39092.79,18403.06,1308
A,6943,51757.56,15253.19,759
A,6952,25232.05,21965.35,3965
A,6955,30359.36,22652.84,2676
A,6958,26909.37,52422.72,49
A,6970,46714.9,20472.38,700
A,6971,36135.92,38926.73,1006
A,6975,16638.58,52325.52,190
A,6995,15176.72,15841.01,183
A,7017,32121.65,22845.07,853
A,7018,7968.01,11272.17,1157
A,7032,23633.73,55823.1,980
A,7036,33336.51,50601.36,4724
A,7042,19885.8,7032.59,1952
A,7043,46441.37,5688.32,791
A,7053,39742.43,18061.17,421
A,7054,43905.59,14850.91,2074
A,7058,17094.33,38454.48,1379
A,7061,12608.89,19869.65,694
A,7065,33138.82,38817.77,957
A,7068,36731.48,7945.72,1414
A,7071,36289.72,36242.95,2628
A,7079,21467.19,2035.58,3995
A,7081,29753.63,52728.47,2360
A,7090,34174.59,13615.65,39
A,7091,48028.17,17745.71,2175
A,7097,26433.46,35999.23,1009
A,7105,41869.89,28408.72,414
A,7111,41530.08,1499.21,235
A,7119,32378.8,41055.81,205
A,7139,18057.09,15403.76,656
A,7141,11281.9,50497.85,886
A,7144,14213.52,12961.22,1259
A,7150,9523.33,15886.58,276
A,7153,5282.45,12002.9,1809
A,7155,49339.84,8636.59,1204
A,7156,42596.09,10405.74,419
A,7162,31980.52,11697.79,1115
A,7185,26920.12,50717.23,55
A,7190,29001.99,32777.56,147
A,7200,11607.14,56863.28,53
A,7205,32671.99,34147.75,1776
A,7208,32062.03,36402.07,745
A,7221,31044.85,33344.69,256
A,7235,28529.65,54478.57,345
A,7236,44734.89,30333.64,26
A,7242,35406.81,18318,964
A,7244,60360.6,8343.65,123
A,7247,37199.18,21044.78,279
A,7249,37132.84,36340.54,830
A,7250,31657.34,7612.64,18
A,7251,29148.44,54321.21,5148
A,7257,12143.87,20377.89,463
A,7261,40983.42,29876.92,181
A,7274,25002.86,34963.93,754
A,7278,42109.49,34878.43,1500
A,7279,13465.07,39950.4,758
A,7283,34829.61,51212.73,350
A,7286,15370.29,15053.81,346
A,7295,18464.12,7541.56,2510
A,7296,40362.51,18147.76,2365
A,7308,42410.82,25758.88,187
A,7315,13444.92,49557.73,856
A,7330,48240.99,22571.59,641
A,7331,31534.34,52155.08,24
A,7332,53450,8110.78,1045
A,7334,43518.48,31423.43,1695
A,7337,57202.31,11407.57,1821
A,7340,50107.93,2868.69,1026
A,7343,21336.3,60013.03,711
A,7344,35281.79,7996.73,25
A,7346,28776.07,26151.93,1224
A,7348,36674.69,5316.16,611
A,7350,34611.15,53819.83,823
A,7353,37413.83,15943.41,882
A,7358,29553.14,10187.06,159
A,7363,45285.3,33162.21,883
A,7370,23665.49,36334.97,999
A,7376,34014.47,12119.48,106
A,7381,36008.54,36451.32,2555
A,7386,49177.04,20527.17,804
A,7391,27679.04,54557.96,315
A,7392,9539.41,18655.01,159
A,7398,15906.15,14991.42,827
A,7402,33212.29,35168.66,313
A,7407,10353.1,7135.07,277
A,7408,35091.25,42666.18,701
A,7409,16890.92,10654.77,599
A,7410,46899.97,14412.95,1406
A,7411,14983.36,50421.84,2131
A,7412,20910.14,2792.4,599
A,7417,28045.57,59006.06,1298
A,7420,26967.24,19416.79,1195
A,7423,32187.92,20051.56,451
A,7427,48024.32,13299.72,483
A,7441,15083.06,3831.8,377
A,7447,27458.6,34327.12,708
A,7448,14364.02,29686.1,1007
A,7450,41712.6,15184.43,133
A,7452,16465.1,44317.67,1130
A,7463,64943.64,1833.92,327
A,7467,36397.09,38942,581
A,7469,33404.31,36764.35,639
A,7479,39788.38,41697.33,1427
A,7499,32075.15,15300.74,1150
A,7516,43724.21,3856.36,1112
A,7517,16025.25,11226.6,238
A,7527,48754.67,8875.58,1080
A,7529,41713.13,32695.26,22
A,7540,52749.22,12440.73,449
A,7555,35716.27,47527.29,1273
A,7556,69696.11,836,645
A,7567,44621.71,12447.21,18
A,7571,39070.89,16167.1,1903
A,7574,48204.06,12858.91,375
A,7575,28859.53,9237.5,451
A,7584,25496.95,20832.5,1892
A,7585,23454.43,52855.83,2657
A,7586,52320.59,5252.79,263
A,7589,59245.95,11437.15,1032
A,7617,47549.59,3469.4,1093
A,7621,16183.58,50095.17,266
A,7622,39923.79,23013.84,1374
A,7623,10404.01,56359.65,216
A,7635,17560.69,14839.14,507
A,7637,26522.17,33464.02,1556
A,7646,26620.03,35750.38,2289
A,7651,25458.23,54068.3,1248
A,7654,22774.42,52060.34,985
A,7658,51320.18,18860.99,259
A,7660,49582.54,21817.76,29
A,7673,18222.3,11416.18,585
A,7678,47761.84,5468.24,744
A,7689,41935.27,32964.98,3366
A,7691,12128.76,19529.69,689
A,7696,37451.28,41720.33,1191
A,7697,25153.48,35018.27,677
A,7699,40364.69,18603.81,243
A,7700,30276.13,34906.64,648
A,7711,59647.11,8024.72,842
A,7716,60984.52,12590.42,1974
A,7717,23817.68,51883.91,53
A,7727,30712.25,20676.22,2376
A,7732,27610.77,47501.87,1419
A,7738,27445.62,9211.02,85
A,7743,50009.98,476.85,176
A,7748,48175.78,22905.02,780
A,7751,49056.23,4040.8,1087
A,7754,36040.41,18503.78,1229
A,7757,22653.79,57596.17,973
A,7758,41095.01,22123.65,64
A,7766,28874.68,24055.47,1642
A,7767,56675.72,13419.88,587
A,7771,32147.75,18482.99,636
A,7780,41185.12,28745.49,247
A,7782,40800.5,22746.15,1362
A,7799,29264.07,48760.27,1661
A,7802,14023.24,40779.38,319
A,7805,35382.83,24335.61,1954
A,7808,30265.45,48110.18,812
A,7811,33282.79,13613.44,3025
A,7814,44715.49,31360.14,242
A,7820,27519.96,55106.33,371
A,7823,32538.67,43205.4,436
A,7826,41241.06,39806.28,906
A,7828,24215.2,58660.81,31
A,7831,31913.73,50190.23,269
A,7832,13176.03,29520.1,1322
A,7833,37245.02,10308.73,413
A,7836,38052.04,18132.61,338
A,7849,65831.57,6099.44,76
A,7860,26196.92,34522.17,1328
A,7867,45406.12,17208.24,689
A,7880,38947.15,19944.65,480
A,7889,34692.15,20197.01,2090
A,7895,64513.74,6534.36,325
A,7904,47573.56,23712,1261
A,7905,32325.75,18972.12,749
A,7911,20763.51,26740.82,1255
A,7917,42374.91,35526.35,353
A,7919,16901.59,11177.78,561
A,7927,15450.85,16278.17,1869
A,7928,36069.14,7596.38,1016
A,7929,20228,965.71,560
A,7930,26339.21,59915.73,1966
