Feature,Instance,LocX,LocY,Checkin
A,747,829192.5813,806578.9031,20281
A,748,828298.3215,806517.6463,3385
A,749,791794.3533,806300.4632,4171
A,750,769290.111,806269.2779,10366
A,751,822245.3179,806239.2064,5299
A,752,761479.3917,806208.0212,2755
A,753,820265.7248,806145.6506,1374
A,754,830157.9702,806114.4654,11845
A,755,830299.509,805805.954,3052
A,756,697979.7264,805805.954,2173
A,757,697884.6142,805805.954,1023
A,758,825707.5689,805496.3288,246
A,759,816283.5223,805433.9583,20213
A,760,758851.3941,805341.5163,7840
A,761,829804.5398,805217.889,157
A,762,831547.0145,805186.7037,1532
A,763,747716.753,805125.4469,3781
A,764,728715.8541,805125.4469,7139
A,765,750773.7278,805000.7059,1092
A,766,714842.7884,804877.0785,7303
A,767,830299.509,804784.6365,993
A,768,829404.4817,804753.4512,6686
A,769,826225.5934,804753.4512,2126
A,770,833006.2328,804661.0092,509
A,771,816448.1297,804661.0092,10723
A,772,820101.1685,804629.8239,1906
A,773,830205.4325,804568.5672,47
A,774,829969.8142,804568.5672,16697
A,775,774707.024,804475.0114,1581
A,776,612770.3733,804351.3841,6585
A,777,830417.3155,804227.7567,9667
A,778,832912.1769,804165.3862,13804
A,779,806922.7253,804165.3862,7741
A,780,821091.0181,804135.3147,3377
A,781,742263.8007,804104.1294,1626
A,782,715841.2855,803918.1316,995
A,783,714224.9959,803856.8748,15296
A,784,715532.4191,803794.5043,11702
A,785,714177.9328,803733.2475,707
A,786,772744.4072,803639.6917,65
A,787,715936.2538,803547.2497,8778
A,788,794439.0271,803423.6224,7525
A,789,826131.4858,803392.4371,4671
A,790,819959.5126,803361.2518,10511
A,791,806498.1455,803237.6245,15436
A,792,793848.2545,803237.6245,6930
A,793,819935.7617,803176.3678,322
A,794,734838.715,803176.3678,6356
A,795,699216.9721,803176.3678,5831
A,796,749043.5567,803021.5552,2830
A,797,699312.0736,802990.3699,9923
A,798,831994.4587,802959.1846,179
A,799,633897.9364,802897.9279,3232
A,800,745393.0005,802804.3721,30399
A,801,823375.7655,802680.7448,9428
A,802,785203.5504,802680.7448,182
A,803,831900.395,802649.5595,4559
A,804,827003.0132,802464.6754,6211
A,805,807960.3363,802464.6754,1065
A,806,780145.3467,802309.8628,20449
A,807,793045.7779,802247.4923,12895
A,808,710349.7976,802186.2355,8969
A,809,793447.0228,801969.0524,956
A,810,715746.3163,801721.7978,411
A,811,825660.0893,801566.9852,1580
A,812,818404.5831,801474.5432,1478
A,813,820477.7787,801380.9874,323
A,814,776694.0094,801227.2886,69194
A,815,745559.4244,801133.7328,1920
A,816,827615.0803,801041.2908,11094
A,817,794769.6772,801041.2908,18039
A,818,827049.6399,801010.1055,1431
A,819,778396.3946,801010.1055,7725
A,820,757194.0038,800978.9202,12123
A,821,712204.5389,800978.9202,6015
A,822,716672.8746,800948.8487,7063
A,823,709232.7048,800948.8487,1233
A,824,781421.7951,800917.6634,8393
A,825,710349.7976,800824.1076,2507
A,826,794840.2261,800731.6656,1510
A,827,827073.377,800700.4803,3130
A,828,700621.1407,800700.4803,780
A,829,823799.7625,800670.4088,18958
A,830,795477.6975,800670.4088,8989
A,831,826413.8064,800608.0383,6188
A,832,827827.0078,800453.2257,10870
A,833,816966.5438,800422.0405,856
A,834,696098.7623,800391.969,1479
A,835,695551.9841,800329.5984,15748
A,836,818522.5033,800174.7858,180
A,837,747811.4686,800174.7858,20052
A,838,822268.2163,800143.6006,6759
A,839,817462.0288,800113.5291,4966
A,840,817014.0569,800082.3438,306
A,841,781351.1685,800019.9733,4190
A,842,822904.2636,799988.788,12268
A,843,741124.9315,799896.346,18989
A,844,788132.8584,799680.2766,7178
A,845,822857.6212,799617.9061,6998
A,846,823022.1407,799556.6493,2208
A,847,780925.6981,799308.2809,23260
A,848,807748.0663,799247.0242,1680
A,849,830110.5077,799184.6536,24729
A,850,724726.5317,799153.4684,2175
A,851,737235.3984,799092.2116,6987
A,852,729000.4495,798937.399,3029
A,853,726008.8677,798937.399,4473
A,854,542327.3541,798906.2137,16581
A,855,675536.8689,798875.0285,6796
A,856,737804.1773,798844.957,6607
A,857,736452.2157,798813.7717,2676
A,858,725984.932,798782.5864,19333
A,859,829875.7352,798566.5171,14102
A,860,792785.6418,798411.7045,14841
A,861,786644.477,798349.334,18582
A,862,691361.1774,798349.334,25693
A,863,783312.3944,798256.8919,505
A,864,817296.5866,798225.7067,10157
A,865,791888.7247,798133.2646,10220
A,866,825613.4574,798102.0794,13940
A,867,727884.2497,798009.6373,2833
A,868,832370.706,797700.0122,3354
A,869,701572.865,797576.3849,2442
A,870,822787.2333,797545.1996,1536
A,871,736405.2402,797329.1303,5108
A,872,833829.827,797266.7597,7914
A,873,746033.08,797235.5745,9589
A,874,834394.9572,797080.7619,186
A,875,725557.5011,797080.7619,2644
A,876,811639.6665,797019.5051,994
A,877,677611.6696,797019.5051,17896
A,878,602719.9175,797019.5051,8539
A,879,701549.7367,796925.9493,28822
A,880,726055.884,796802.322,2641
A,881,810130.3747,796647.5094,27103
A,882,810318.8341,796493.8106,1184
A,883,833829.827,796462.6254,43688
A,884,824835.95,796369.0696,4996
A,885,807748.0663,796307.8128,19173
A,886,807583.3422,796245.4422,3484
A,887,700073.7146,796121.8149,2632
A,888,681997.8483,796090.6297,9735
A,889,773973.9535,796060.5582,721
A,890,709065.7739,796060.5582,1194
A,891,816919.8789,795998.1876,2329
A,892,774329.0001,795998.1876,15321
A,893,722541.1137,795998.1876,1131
A,894,767823.2699,795967.0024,3671
A,895,817367.8543,795905.7456,9637
A,896,806451.4409,795812.1898,4062
A,897,786171.5589,795812.1898,24598
A,898,823681.8928,795782.1183,3427
A,899,789360.8488,795627.3057,23771
A,900,817296.5866,795596.1204,6770
A,901,827309.0505,795564.9352,2020
A,902,818428.3369,795410.1226,27877
A,903,803478.9591,795410.1226,12313
A,904,688002.4869,795380.0511,36786
A,905,823305.3805,795317.6806,1462
A,906,802133.4616,795286.4953,9239
A,907,802039.1693,795286.4953,2050
A,908,806451.4409,795225.2385,4692
A,909,818474.996,795162.868,8675
A,910,826485.0214,795101.6112,2167
A,911,802039.1693,795070.426,253
A,912,727789.3765,795070.426,10328
A,913,802133.4616,795008.0554,5087
A,914,756459.8708,794946.7986,2450
A,915,725984.932,794915.6134,5641
A,916,798192.1031,794668.3588,3899
A,917,726222.577,794605.9882,20
A,918,739725.528,794544.7315,3503
A,919,692408.8041,794544.7315,1955
A,920,707282.4626,794419.9904,910
A,921,798782.6656,794296.3631,9671
A,922,821939.1549,794203.921,18834
A,923,819747.4497,794203.921,3375
A,924,807583.3422,794049.1085,6052
A,925,767278.9091,794049.1085,2783
A,926,762450.1484,794049.1085,3287
A,927,669931.2718,794017.9232,5962
A,928,818758.3405,793894.2959,4846
A,929,705379.8543,793833.0391,1046
A,930,705379.8543,793833.0391,3901
A,931,807205.4873,793678.2266,24531
A,932,726460.2172,793678.2266,39080
A,933,707615.5161,793399.7867,34037
A,934,710730.698,793276.1594,5278
A,935,699526.2633,793182.6036,6973
A,936,725486.5461,792842.9069,3859
A,937,714438.9166,792780.5364,6538
A,938,714414.9576,792780.5364,24827
A,939,731207.7566,792719.2796,5216
A,940,684834.1346,792533.2818,378
A,941,702667.5532,792440.8397,524
A,942,706616.3275,792378.4692,4287
A,943,797531.8288,792286.0271,3210
A,944,788439.8676,792286.0271,64
A,945,673319.1654,792068.844,2270
A,946,793328.861,792038.7725,20967
A,947,675775.5282,791914.0315,8771
A,948,785203.5504,791729.1474,410
A,949,702120.2217,791697.9621,1728
A,950,702096.2379,791697.9621,4462
A,951,680376.9291,791666.7769,27
A,952,713131.3731,791635.5916,32543
A,953,790518.9922,791574.3348,280
A,954,716553.9575,791543.1495,5019
A,955,790589.5657,791264.7097,1240
A,956,711800.5774,791109.8971,15145
A,957,750086.1255,791017.4551,3871
A,958,714819.6859,790862.6425,13933
A,959,715865.2415,790676.6446,5355
A,960,749659.5535,790646.5731,68
A,961,749872.8414,790460.5753,4169
A,962,695360.8628,790089.6934,17577
A,963,716744.7376,790027.3228,2738
A,964,711919.5421,789594.0704,5594
A,965,742690.6354,789439.2578,9313
A,966,657685.4683,789378.001,3017
A,967,797271.7883,789315.6305,11192
A,968,722873.7403,789223.1885,13639
A,969,708685.6762,789099.5612,14676
A,970,714343.9363,789068.3759,9085
A,971,695718.2485,789068.3759,11415
A,972,717932.1254,789006.0054,2735
A,973,707139.4779,789006.0054,10854
A,974,714224.9959,788975.9339,1936
A,975,765906.3978,788789.936,1095
A,976,783974.2899,788511.4961,4462
A,977,786148.593,788419.0541,10166
A,978,712584.524,788170.6857,4229
A,979,790282.6107,788078.2437,6548
A,980,774423.5072,787954.6164,4455
A,981,711419.7114,787923.4311,7634
A,982,767562.5932,787830.9891,493
A,983,788251.0706,787490.1786,10153
A,984,790258.8022,787428.9219,704
A,985,703595.1323,787366.5513,9904
A,986,757477.9248,787305.2946,22948
A,987,680400.9571,787274.1093,18160
A,988,779530.9017,787242.924,16675
A,989,787518.8168,787211.7388,7398
A,990,786738.8883,787119.2967,503
A,991,695360.8628,787088.1115,9154
A,992,712941.3908,787026.8547,3768
A,993,790518.9922,786995.6694,36879
A,994,788888.8865,786995.6694,4420
A,995,706069.1783,786964.4842,6238
A,996,720118.3885,786902.1136,14706
A,997,738492.4833,786252.7918,541
A,998,787495.003,786129.1645,4317
A,999,680424.985,786066.794,3014
A,1000,779649.1975,786036.7225,28386
A,1001,792242.3985,785881.9099,600
A,1002,768154.645,785881.9099,1493
A,1003,787565.5939,785788.3541,19977
A,1004,780193.0032,785727.0973,6253
A,1005,722826.7114,785727.0973,7918
A,1006,714700.7503,785509.9142,5371
A,1007,656682.8932,785386.2869,11436
A,1008,562791.2054,785386.2869,11945
A,1009,696146.7542,785262.6596,707
A,1010,696456.1257,785231.4743,1410
A,1011,680329.7312,785231.4743,16218
A,1012,680544.2657,785170.2176,50023
A,1013,712204.5389,784860.5924,5148
A,1014,696599.2394,784860.5924,22733
A,1015,770875.1557,784768.1504,14371
A,1016,671291.6994,784644.5231,20921
A,1017,789432.2793,784613.3378,15368
A,1018,462772.7193,784272.5274,5728
A,1019,714628.8749,784025.2728,4999
A,1020,696170.75,783932.8307,13636
A,1021,789644.8677,783901.6455,19396
A,1022,753284.934,783623.2056,3120
A,1023,680424.985,783623.2056,1138
A,1024,762900.1303,783530.7635,1465
A,1025,745796.6812,783499.5783,5028
A,1026,730804.4386,783375.951,5441
A,1027,723871.5645,783344.7657,6215
A,1028,464424.9034,783252.3237,7178
A,1029,710444.8099,783003.9553,17556
A,1030,716387.9849,782942.6985,4582
A,1031,712917.4288,782911.5133,1274
A,1032,714652.8334,782756.7007,21744
A,1033,710349.7976,782756.7007,11731
A,1034,722375.2245,782478.2608,6981
A,1035,710421.6988,782447.0755,4015
A,1036,788983.2804,782262.1915,2916
A,1037,696384.9967,782014.9368,1927
A,1038,789951.8388,781890.1958,12243
A,1039,715175.6301,781705.3117,14309
A,1040,789597.2482,781024.8046,4247
A,1041,739038.1468,780901.1773,3841
A,1042,721615.0118,780869.992,6255
A,1043,705617.9111,780869.992,3917
A,1044,740010.7156,780838.8068,5917
A,1045,724156.2754,780374.3691,4786
A,1046,788109.0458,780344.2976,9607
A,1047,716007.2657,780065.8577,1009
A,1048,696741.4944,780065.8577,3940
A,1049,677325.8375,779601.42,1431
A,1050,739156.8403,779446.6074,14904
A,1051,740935.394,778982.1697,28411
A,1052,761100.9544,778673.6583,4582
A,1053,750560.4559,778146.85,1325
A,1054,723990.4086,777899.5954,1363
A,1055,617036.9414,777652.3408,9662
A,1056,671028.9018,777528.7135,1019
A,1057,727053.4422,777250.2736,2516
A,1058,697575.2801,776878.2779,179
A,1059,692647.1219,776476.2107,13688
A,1060,689122.4424,776291.3267,17872
A,1061,751057.8002,776074.1435,7500
A,1062,714391.8543,775640.8911,7423
A,1063,711681.6116,775610.8196,9671
A,1064,711610.5739,775610.8196,16763
A,1065,689527.1781,775579.6343,50748
A,1066,715128.5707,775424.8217,2796
A,1067,722802.7693,774991.5693,34
A,1068,750512.6824,773908.995,909
A,1069,691027.6662,773908.995,856
A,1070,722659.9711,773722.9972,5150
A,1071,727623.5602,773661.7404,11295
A,1072,711610.5739,773630.5552,14215
A,1073,725960.9963,773506.9278,10423
A,1074,725890.0437,773475.7426,2704
A,1075,728786.7899,773413.3721,38464
A,1076,728288.5209,773258.5595,2579
A,1077,684213.9162,772856.4923,5213
A,1078,712370.5699,772393.1683,1009
A,1079,712680.3741,772207.1705,1383
A,1080,701216.5127,772144.8,1626
A,1081,716364.0299,771836.2886,23024
A,1082,729474.7601,771434.2214,13076
A,1083,729071.3836,771062.2257,4010
A,1084,686787.2234,770969.7837,5811
A,1085,720332.2033,770907.4131,1484
A,1086,696694.3619,770567.7165,4494
A,1087,741243.6043,770444.0892,10377
A,1088,703452.9596,769948.4662,19526
A,1089,681544.8028,769763.5821,1007
A,1090,741030.1631,769577.5843,14602
A,1091,723016.536,769546.399,2841
A,1092,698788.5776,769515.2137,9575
A,1093,740484.5902,769485.1422,3042
A,1094,684881.3145,769360.4011,2637
A,1095,741551.8067,769051.8898,5324
A,1096,698408.1502,768989.5192,2013
A,1097,543340.8318,768216.5701,18751
A,1098,693623.489,768185.3849,4375
A,1099,604447.5731,768154.1996,21485
A,1100,755630.1869,766824.3707,3938
A,1101,717124.5777,766638.3729,8509
A,1102,685715.0803,766545.9308,7088
A,1103,690336.608,766359.933,8106
A,1104,685239.0175,766205.1204,18845
A,1105,730448.1061,766143.8637,926
A,1106,748498.3477,766019.1226,4968
A,1107,712751.4055,765246.1735,13407
A,1108,711728.6846,765060.1756,668
A,1109,662151.2996,764998.9189,2007
A,1110,745511.6311,764626.9232,395
A,1111,705950.155,764163.5992,714
A,1112,711372.6372,764132.414,12842
A,1113,576845.6555,764101.2287,2238
A,1114,517621.3724,763761.532,4671
A,1115,693932.9265,763328.2796,10810
A,1116,758259.7387,763234.7238,2806
A,1117,732275.7999,763234.7238,4469
A,1118,688908.064,763204.6523,11165
A,1119,714700.7503,762740.2146,1723
A,1120,752432.0015,762369.3326,8809
A,1121,718930.3633,761657.6403,10711
A,1122,729949.9064,761100.7605,20176
A,1123,730542.9582,761007.2047,12232
A,1124,565535.5353,760883.5774,28398
A,1125,731587.9909,760791.1354,6805
A,1126,726768.8005,760667.5081,12882
A,1127,748285.0354,760420.2535,9656
A,1128,684285.9764,760265.4409,7716
A,1129,528326.4842,759430.1213,1445
A,1130,725605.3742,758965.6835,5830
A,1131,718027.9325,758099.1786,3315
A,1132,711610.5739,757944.366,765
A,1133,731943.435,757914.2945,4121
A,1134,689288.7973,757883.1093,5231
A,1135,731088.9843,757820.7387,3226
A,1136,771277.133,757728.2967,7140
A,1137,761527.1216,757697.1114,1730
A,1138,696860.6102,757481.0421,42666
A,1139,731041.9877,757233.7875,9498
A,1140,718027.9325,757109.0464,1865
A,1141,700764.204,756706.9792,8478
A,1142,718526.6302,756676.9077,13972
A,1143,767704.8587,756490.9099,13344
A,1144,548936.336,756243.6553,260
A,1145,717932.1254,756120.028,912
A,1146,506421.6111,756120.028,4429
A,1147,714058.9907,756088.8427,10189
A,1148,693813.7811,755995.2869,12081
A,1149,709303.7568,755655.5902,6029
A,1150,747503.4269,755624.405,13012
A,1151,710302.7192,755624.405,1151
A,1152,709517.7661,755624.405,10801
A,1153,565728.8096,755377.1504,5455
A,1154,710468.7768,755314.7798,14890
A,1155,662366.1667,755222.3378,13769
A,1156,770402.4746,754820.2706,2590
A,1157,595710.7447,754757.9001,4258
A,1158,768817.368,754665.458,10924
A,1159,731943.435,754634.2728,20290
A,1160,711348.6721,754634.2728,1211
A,1161,714035.031,754170.9488,10140
A,1162,667211.6612,754046.2077,4399
A,1163,711538.6798,753984.9509,3892
A,1164,698026.8538,753830.1384,6836
A,1165,698050.8458,753767.7678,1741
A,1166,711491.6061,753737.6963,4092
A,1167,698313.0415,753520.5132,27644
A,1168,769219.4136,753489.328,14297
A,1169,706711.3696,753335.6291,5445
A,1170,698622.3563,753304.4439,2472
A,1171,735835.5407,752994.8187,2000
A,1172,592179.9081,752932.4482,4314
A,1173,711657.6471,752747.5641,1825
A,1174,577783.3299,752654.0083,4040
A,1175,582015.3262,752190.6844,4322
A,1176,767468.0326,752128.3138,10837
A,1177,707567.5707,752067.0571,7773
A,1178,580404.5999,752004.6865,4415
A,1179,753261.9056,751943.4297,596
A,1180,711491.6061,751818.6887,2719
A,1181,671601.7243,751788.6172,16081
A,1182,731088.9843,751695.0614,8311
A,1183,689788.7055,751602.6193,1966
A,1184,766947.5101,751416.6215,17584
A,1185,711705.576,751386.55,15752
A,1186,763800.0439,751355.3647,10905
A,1187,745606.3641,751292.9942,1528
A,1188,742713.6841,750767.2997,2627
A,1189,711514.7151,750643.6724,1365
A,1190,763373.9568,750241.6052,11167
A,1191,763894.6332,750210.4199,11272
A,1192,711538.6798,750148.0494,1239
A,1193,756625.2891,750117.9779,18083
A,1194,725272.8237,750086.7926,4954
A,1195,758259.7387,749994.3506,7988
A,1196,544884.7559,749963.1653,7605
A,1197,719073.2063,749808.3527,23456
A,1198,758425.1324,749684.7254,2424
A,1199,581077.9994,749684.7254,902
A,1200,578649.0735,749591.1696,16052
A,1201,685595.852,749529.9129,348
A,1202,713108.2673,749375.1003,6211
A,1203,711705.576,749343.915,2040
A,1204,710302.7192,749343.915,4543
A,1205,690622.9819,749004.2184,1783
A,1206,690598.9748,748973.0331,20575
A,1207,688050.5116,748570.9659,9382
A,1208,579298.3381,748508.5954,750
A,1209,689574.3392,748384.9681,8904
A,1210,689145.595,748384.9681,14077
A,1211,766332.3957,748323.7113,5310
A,1212,755370.0996,748323.7113,15591
A,1213,711681.6116,748323.7113,407
A,1214,688550.4723,748230.1555,4369
A,1215,717932.1254,748198.9702,1619
A,1216,688479.2956,748045.2714,7954
A,1217,689193.6152,747951.7156,13203
A,1218,689098.4322,747951.7156,10106
A,1219,717837.1729,747673.2757,2397
A,1220,689979.9169,747612.019,2605
A,1221,721520.0887,747580.8337,10664
A,1222,713108.2673,747488.3917,210
A,1223,720878.6966,747457.2064,5973
A,1224,718003.9808,747426.0211,6862
A,1225,713274.2857,747426.0211,1194
A,1226,714177.9328,747363.6506,4413
A,1227,712798.4742,747363.6506,511
A,1228,689026.4014,747302.3938,3428
A,1229,714058.9907,747240.0233,18471
A,1230,687931.3069,747240.0233,2893
A,1231,718431.6825,747178.7665,1852
A,1232,688360.0952,747085.2107,10516
A,1233,691741.8315,747055.1392,3084
A,1234,688931.2171,747023.9539,4833
A,1235,754801.2988,746900.3266,397
A,1236,537284.6658,746869.1414,1772
A,1237,713322.2081,746837.9561,691
A,1238,688908.064,746745.5141,6065
A,1239,525596.5846,746528.3309,6470
A,1240,713108.2673,746467.0742,1303
A,1241,750323.293,746404.7036,3664
A,1242,687859.2689,746343.4469,5696
A,1243,691408.3311,746126.2638,23590
A,1244,711562.6446,745724.1966,530
A,1245,727291.0659,745539.3125,1427
A,1246,752385.0885,745508.1272,4683
A,1247,716007.2657,745414.5714,1170
A,1248,754019.2605,745384.4999,3819
A,1249,687478.4895,744951.2475,8383
A,1250,761290.1745,744796.4349,5130
A,1251,758780.6357,744796.4349,25997
A,1252,761479.3917,744549.1803,4502
A,1253,669525.8613,744455.6245,5984
A,1254,687192.8969,744394.3677,266
A,1255,722185.3896,744331.9972,9748
A,1256,711086.7645,744300.8119,4216
A,1257,687502.503,744239.5551,4911
A,1258,687430.4624,744239.5551,4579
A,1259,711657.6471,744177.1846,5529
A,1260,713084.3057,744084.7426,1486
A,1261,749849.8065,743868.6732,14337
A,1262,713868.1676,743837.4879,7782
A,1263,711514.7151,743775.1174,5522
A,1264,687049.6691,743775.1174,578
A,1265,687240.0673,743743.9321,8312
A,1266,671338.9337,743682.6754,5364
A,1267,688526.4609,743651.4901,2792
A,1268,687430.4624,743651.4901,1086
A,1269,715484.5056,743620.3048,2782
A,1270,688597.6373,743620.3048,5158
A,1271,764722.8971,743496.6775,8095
A,1272,686978.4834,743063.4251,4247
A,1273,686978.4834,743033.3536,2658
A,1274,753806.046,742878.541,10870
A,1275,686859.2679,742878.541,16568
A,1276,711538.6798,742784.9852,1346
A,1277,686954.4689,742784.9852,5128
A,1278,686811.2383,742630.1726,2162
A,1279,521319.9446,742600.1011,12242
A,1280,753261.9056,742476.4738,952
A,1281,711657.6471,742290.476,8874
A,1282,711538.6798,742166.8487,7523
