Feature,Instance,X,Y,Checkin
A,857,4911.92,581.34,624
A,858,2724.14,4470.65,1923
A,859,4989.87,3621.92,5719
A,860,540.33,4020.28,264
A,861,2769.56,2156.57,1653
A,862,2591.35,1551.66,18466
A,863,2777.57,3881.09,5422
A,864,1485.93,2115.76,8278
A,865,4803.33,4884.05,2742
A,866,924.03,3795.74,1131
A,867,409.85,100.17,164
A,868,2136.3,2885.73,8267
A,869,4148.52,1110.99,1526
A,870,4598.92,1902.27,1541
A,871,2574.75,4573.08,1680
A,872,3183.19,2178.92,4283
A,873,2850.21,3828.43,1656
A,874,1584.54,3183.11,2186
A,875,490.46,2940.95,695
A,876,1980.77,124.68,1186
A,877,3878.45,4322.18,1232
A,878,3830.86,2556.79,11036
A,879,1668.58,55.37,2963
A,880,428.16,1570.09,941
A,881,4917.83,1671.3,8560
A,882,4612.59,2330.6,540
A,883,1346.97,4355.82,3338
A,884,2125.56,3565.76,1317
A,885,1740.71,1355.74,1540
A,886,1189.32,2326.35,5824
A,887,4451.48,2947.59,3021
A,888,3518.05,2996.1,893
A,889,709.09,732.88,543
A,890,2357.27,2414.89,5363
A,891,3673.47,2610.36,1391
A,892,1240.75,2243.31,2742
A,893,2621.22,4454.49,1994
A,894,2178.33,1364.81,4649
A,895,272.4,4514.77,1705
A,896,1961.13,419.41,1350
A,897,2575.88,4428.31,837
A,898,2861.24,4093.2,4806
A,899,4696.53,1979.31,4668
A,900,4428.22,609.39,258
A,901,2929.24,209.73,1011
A,902,4963.64,2407.3,1632
A,903,534.86,545.12,3678
A,904,4966.71,4002.25,3245
A,905,4938.24,1981.6,3271
A,906,306.77,3209.27,2366
A,907,1807.73,3037.95,229
A,908,3735.82,2031.29,1861
A,909,2038.73,2519.89,1881
A,910,2628.75,4201.86,957
A,911,236.65,2601.13,4026
A,912,2098.44,930.73,2554
A,913,2232.75,938.09,2952
A,914,2473.94,178.79,9751
A,915,2845.36,2640.96,24
A,916,2481.74,1849.16,941
A,917,4686.9,4879.27,6491
A,918,3411.17,2674.05,3609
A,919,1523.64,1127.1,244
A,920,2770.34,3523.27,2281
A,921,84.9,1476.35,1096
A,922,3674.07,2582.21,4704
A,923,1042.91,3531.24,15974
A,924,4949.59,2344.27,1059
A,925,977.51,3655.6,479
A,926,3634.92,2499.8,2201
A,927,1512.46,1664.66,1463
A,928,2177.27,4407.88,2702
A,929,1510.47,3629.77,512
A,930,2277.61,18.87,602
A,931,1525.05,4195.24,406
A,932,894.87,1506.07,7391
A,933,2366.52,1769.95,128
A,934,4890.56,3935.83,958
A,935,609.3,3927.7,1050
A,936,3780.09,879.45,3568
A,937,2341.44,4523.72,1592
A,938,1124.21,3713.47,265
A,939,2894.71,3321.99,13420
A,940,4630.11,1134.16,1003
A,941,2289.32,1055.16,622
A,942,1108.37,1977.47,1560
A,943,3339.82,3972.4,6481
A,944,4336.73,4519.25,2383
A,945,2416.19,3832.99,1303
A,946,352.76,1703.71,394
A,947,3808.62,2506.03,2427
A,948,2274.96,683.38,4072
A,949,1464.6,2653.57,6555
A,950,3906.13,4148.94,450
A,951,288.58,1626.09,5455
A,952,998.89,581.22,1288
A,953,2271.17,2191.62,705
A,954,2005.0,2371.99,304
A,955,1486.32,1573.24,758
A,956,4845.3,1133.19,764
A,957,2044.95,814.39,1405
A,958,1456.66,3677.87,3180
A,959,74.04,2576.94,2551
A,960,4902.39,3416.84,2540
A,961,731.38,2331.18,5219
A,962,2626.16,931.04,188
A,963,2536.69,3509.75,2110
A,964,597.12,1725.9,2840
A,965,726.66,3455.41,11318
A,966,4499.15,4506.94,5411
A,967,3355.04,40.71,621
A,968,2508.53,963.72,2243
A,969,3448.02,4444.52,4878
A,970,3842.04,3006.89,1505
A,971,4384.31,2699.15,291
A,972,1791.9,1703.96,28
A,973,2315.51,4390.91,882
A,974,1024.28,1557.84,3416
A,975,3804.64,3654.43,1120
A,976,2313.57,2800.65,615
A,977,1391.08,3424.82,3445
A,978,714.75,2610.58,1614
A,979,4755.46,4997.95,617
A,980,498.93,3421.89,2218
A,981,1782.04,2915.28,8
A,982,1171.12,4692.89,1208
A,983,2584.24,2792.78,13790
A,984,4881.96,2658.83,3170
A,985,1467.17,1024.95,1547
A,986,2885.29,4373.85,2833
A,987,4563.61,2952.14,2039
A,988,4154.69,2282.49,327
A,989,2608.55,2537.32,1899
A,990,3368.12,4951.08,7158
A,991,2044.56,4071.45,11452
A,992,4179.38,2433.67,54
A,993,4408.45,1893.85,1383
A,994,1365.79,4238.69,5039
A,995,3983.22,4981.12,6151
A,996,4046.02,2960.7,2292
A,997,286.44,1327.54,3717
A,998,1952.32,2112.84,1280
A,999,2410.43,2290.89,3702
A,1000,3070.61,777.73,8
A,1001,4757.94,4259.8,161
A,1002,2636.16,2394.76,2081
A,1003,2252.22,1301.21,7508
A,1004,2519.83,3912.71,8635
A,1005,992.24,4875.39,5304
A,1006,4133.89,1959.68,1686
A,1007,3496.25,3090.5,7078
A,1008,545.75,2802.46,3410
A,1009,4629.05,2834.37,2263
A,1010,4046.57,338.64,794
A,1011,2081.33,3143.0,7313
A,1012,2996.99,828.8,2040
A,1013,1978.43,3020.92,7946
A,1014,2914.42,4036.04,564
A,1015,3250.26,373.81,2791
A,1016,3578.55,1194.96,992
A,1017,860.06,1844.65,137
A,1018,277.72,1053.24,543
A,1019,98.73,1152.98,8939
A,1020,1485.56,3107.24,1521
A,1021,4374.02,2453.08,7171
A,1022,3246.45,4107.83,4224
A,1023,847.24,2086.34,2036
A,1024,4464.45,2195.94,1973
A,1025,781.79,4149.86,8617
A,1026,2483.79,4576.06,5760
A,1027,3244.32,2731.97,1953
A,1028,3696.4,1614.94,1555
A,1029,1262.8,1807.36,1759
A,1030,416.33,4231.3,13702
A,1031,3386.8,3483.79,1538
A,1032,662.45,618.43,725
A,1033,1296.84,2938.93,71
A,1034,1099.62,1651.6,2194
A,1035,2812.78,4492.51,2753
A,1036,2703.72,3476.08,7821
A,1037,1348.81,939.33,672
A,1038,964.62,4628.25,902
A,1039,4896.55,3889.16,8140
A,1040,4981.57,4892.09,1733
A,1041,3556.46,718.48,9503
A,1042,3254.25,4100.4,3769
A,1043,2890.03,4002.49,7511
A,1044,2950.63,3128.09,2640
A,1045,3148.24,3662.78,1224
A,1046,4790.44,3291.37,9882
A,1047,736.65,2254.26,732
A,1048,4720.45,890.23,3575
A,1049,1790.63,2628.02,2795
A,1050,2810.99,2908.31,3589
A,1051,986.72,2812.85,3169
A,1052,4383.16,1289.28,320
A,1053,1446.14,4007.71,2506
A,1054,3227.24,2305.0,2813
A,1055,1767.35,4068.15,3426
A,1056,1718.39,2373.64,4324
A,1057,1825.79,524.24,2584
A,1058,674.84,2668.32,932
A,1059,229.53,1562.04,11889
A,1060,2728.4,2294.35,2309
A,1061,4988.29,2971.53,3530
A,1062,3503.36,4150.0,1108
A,1063,4702.07,4412.35,1533
A,1064,2739.43,4094.55,4717
A,1065,1218.88,74.39,6391
A,1066,2837.62,2268.53,1120
A,1067,1078.18,2073.26,1092
A,1068,3905.37,743.61,1284
A,1069,1335.32,1964.97,1530
A,1070,2654.27,3882.32,1485
A,1071,775.25,645.64,781
A,1072,1360.75,4080.09,8540
A,1073,1944.39,2416.8,3441
A,1074,1465.59,212.41,493
A,1075,1579.42,2052.13,212
A,1076,660.7,228.59,3220
A,1077,4899.63,516.64,875
A,1078,2920.01,3015.19,1282
A,1079,4309.49,233.16,1934
A,1080,1587.21,2033.79,11628
A,1081,1268.28,4132.69,3587
A,1082,1086.11,1692.95,89
A,1083,1230.54,4449.86,2928
A,1084,1295.47,4752.53,2415
A,1085,1618.87,4931.23,435
A,1086,1333.0,3264.56,4834
A,1087,3907.78,3846.08,1671
A,1088,1519.1,4342.66,3374
A,1089,1610.78,4423.27,883
A,1090,2205.61,2285.27,532
A,1091,2946.76,2527.03,1272
A,1092,2515.13,4166.76,1534
A,1093,4413.7,2609.03,56
A,1094,2368.9,561.53,2103
A,1095,4153.25,890.18,788
A,1096,1434.12,1102.16,3493
A,1097,377.76,620.48,3080
A,1098,2614.04,1642.55,334
A,1099,4559.52,4667.79,2296
A,1100,2849.55,2494.53,14531
A,1101,1121.33,1713.06,349
A,1102,3593.54,1648.19,744
A,1103,719.12,2396.13,5441
A,1104,1320.81,1053.54,991
A,1105,3997.54,3577.35,1112
A,1106,1404.41,4886.23,1390
A,1107,3027.55,4301.94,5980
A,1108,4087.02,3741.25,10428
A,1109,1617.56,1919.36,1158
A,1110,2279.25,3621.51,2608
A,1111,2080.96,733.93,2341
A,1112,599.28,728.69,1255
A,1113,3497.11,230.85,5482
A,1114,2886.81,3287.3,2849
A,1115,1232.04,4876.54,1067
A,1116,4783.14,1942.99,1028
A,1117,1573.71,4711.09,1700
A,1118,1163.94,1233.7,3857
A,1119,3933.49,866.94,4034
A,1120,3447.64,2017.57,5039
A,1121,1288.22,1315.36,1765
A,1122,1563.99,575.9,513
A,1123,4485.77,1547.89,15299
A,1124,3074.61,1075.81,4395
A,1125,1533.46,3872.79,4344
A,1126,24.99,2640.16,1663
A,1127,2388.54,4228.04,4518
A,1128,413.56,387.4,1052
A,1129,1113.78,2864.85,5840
A,1130,3151.08,488.27,3556
A,1131,4509.33,3033.51,360
A,1132,4821.5,4121.0,9873
A,1133,3794.22,4461.42,2041
A,1134,3312.52,3316.46,5409
A,1135,3138.01,2853.32,1592
A,1136,4807.76,750.62,6523
A,1137,3471.72,261.69,2592
A,1138,2333.29,765.61,1095
A,1139,4169.94,23.38,2
A,1140,1242.93,1949.22,4545
A,1141,2156.24,1810.99,661
A,1142,1753.84,2359.25,2102
A,1143,4851.55,2142.97,351
A,1144,4554.45,2345.67,412
A,1145,4297.52,776.54,1668
A,1146,119.92,1068.64,193
A,1147,2715.86,2959.36,4067
A,1148,2508.24,3254.71,9394
A,1149,1493.85,2442.99,4673
A,1150,1781.68,24.34,696
A,1151,3235.37,4758.15,4715
A,1152,2937.8,3680.14,78
A,1153,4065.02,4274.37,1301
A,1154,4168.44,2126.85,471
A,1155,1894.75,4647.95,445
A,1156,1217.46,1090.4,11543
A,1157,1621.92,1201.86,94
A,1158,3332.03,2698.33,1640
A,1159,1279.67,2462.25,665
A,1160,4269.45,1651.24,9355
A,1161,4906.97,966.85,1479
A,1162,4018.94,2361.47,5119
A,1163,2733.4,3739.12,1915
A,1164,3034.77,512.36,298
A,1165,2753.45,4078.58,2563
A,1166,4271.76,1726.95,947
A,1167,3241.7,1218.58,802
A,1168,3713.85,2398.1,4206
A,1169,3873.19,3073.71,9010
A,1170,3294.23,577.18,3175
A,1171,2974.53,2427.6,1642
A,1172,450.92,4649.57,4264
A,1173,4559.08,4029.52,9746
A,1174,4446.72,1514.0,956
A,1175,4627.33,4809.91,2
A,1176,1975.04,4031.6,2207
A,1177,3173.54,130.44,3083
A,1178,117.38,2268.52,3724
A,1179,739.21,576.33,4128
A,1180,946.74,325.9,2300
A,1181,1239.6,3656.08,1797
A,1182,4373.4,2816.17,594
A,1183,376.2,4490.51,1058
A,1184,2848.7,403.34,5319
A,1185,2488.01,933.94,1428
A,1186,3825.14,3205.96,3075
A,1187,4168.03,3692.26,1589
A,1188,3676.71,2479.37,9180
A,1189,515.94,4369.37,2742
A,1190,2802.39,3703.88,1264
A,1191,4292.4,1520.77,2422
A,1192,885.03,2943.54,454
A,1193,2103.55,240.16,2810
A,1194,3553.41,3111.27,6228
A,1195,1101.21,1445.33,1972
A,1196,1658.89,3296.86,1845
A,1197,2126.97,2968.33,2702
A,1198,4337.58,4318.45,17585
A,1199,3054.2,2634.75,3552
A,1200,4273.37,68.57,5216
A,1201,1180.82,4043.38,3982
A,1202,4025.99,3693.39,90
A,1203,984.77,3769.08,4634
A,1204,4863.57,4481.28,1516
A,1205,1453.72,2638.01,2905
A,1206,1752.58,1369.84,620
A,1207,2773.94,2242.86,1463
A,1208,1033.5,4718.83,13826
A,1209,2771.05,1429.86,5532
A,1210,712.62,136.03,305
A,1211,937.1,4737.43,1385
A,1212,4302.13,1042.67,132
A,1213,4275.05,528.28,6228
A,1214,1078.99,1199.7,2355
A,1215,4354.68,4358.26,8230
A,1216,4425.16,2881.19,4459
A,1217,96.0,2733.82,12369
A,1218,2523.06,249.02,2279
A,1219,2494.78,2191.64,3005
A,1220,1958.77,3334.47,3895
A,1221,376.59,4072.13,3499
A,1222,1657.54,3463.2,769
A,1223,4692.75,289.05,22196
A,1224,522.92,4884.11,3448
A,1225,1934.83,4618.75,454
A,1226,1547.4,1624.34,7507
A,1227,1922.13,4137.34,686
A,1228,4131.47,1443.39,397
A,1229,4741.25,2983.32,1144
A,1230,4418.34,456.49,2756
A,1231,2690.08,3663.87,2782
A,1232,126.6,2095.47,128
A,1233,3212.85,3871.4,3205
A,1234,1273.84,40.12,43
A,1235,4719.8,784.48,516
A,1236,2224.05,579.41,1980
A,1237,4471.1,2378.15,5487
A,1238,4759.44,1864.97,3056
A,1239,3079.89,838.93,15270
A,1240,1349.92,3985.99,5185
A,1241,5.36,1194.88,6073
A,1242,4264.87,4735.92,4821
A,1243,2810.85,2800.82,2497
A,1244,959.06,958.65,1342
A,1245,3602.35,1079.67,721
A,1246,507.77,4511.46,876
A,1247,2773.3,1502.28,1800
A,1248,644.39,1712.71,763
A,1249,3945.52,4562.07,198
A,1250,250.35,821.35,17128
A,1251,4015.21,482.8,0
A,1252,164.31,1150.35,2858
A,1253,2394.7,968.0,1074
A,1254,2153.25,4543.98,1734
A,1255,4377.9,2266.5,1686
A,1256,3363.5,3902.32,895
A,1257,1633.39,432.35,1471
A,1258,451.13,1495.2,2678
A,1259,4399.01,390.68,6665
A,1260,4284.61,412.02,869
A,1261,2912.33,315.19,3160
A,1262,1437.77,3640.13,6424
A,1263,276.71,2712.59,383
A,1264,2806.11,2968.82,4569
A,1265,1733.76,3046.73,1051
A,1266,2919.45,3517.82,8490
A,1267,588.58,528.57,3311
A,1268,4970.78,4522.56,1828
A,1269,1030.57,3114.51,4639
A,1270,2341.22,1842.86,6569
A,1271,647.58,1415.09,5587
A,1272,1580.76,1335.84,17202
A,1273,2716.17,1605.45,94
A,1274,2878.07,2340.95,2981
A,1275,1051.15,4149.18,1424
A,1276,2313.71,3554.84,1396
A,1277,277.46,4838.33,776
A,1278,2909.02,3700.03,675
A,1279,4045.03,1524.18,1018
A,1280,873.64,4682.11,11
A,1281,3161.89,4184.43,6224
A,1282,2810.21,1331.17,322
A,1283,4347.06,4845.68,3317
A,1284,3313.73,1104.82,771
A,1285,461.57,928.57,8073
A,1286,464.63,1284.5,938
A,1287,3049.46,2441.76,390
A,1288,4764.45,1497.25,26
A,1289,3734.43,101.93,2439
A,1290,923.96,3671.26,276
A,1291,4834.52,465.16,278
A,1292,1917.67,2584.58,1192
A,1293,733.02,4364.6,2236
A,1294,3240.36,750.26,3541
A,1295,2619.55,1270.75,1024
A,1296,477.53,4506.39,0
A,1297,2240.87,2659.11,5506
A,1298,3680.97,1463.15,4771
A,1299,3604.87,249.59,2484
A,1300,1988.79,2870.49,1202
A,1301,3291.72,1773.24,753
A,1302,1879.38,122.58,7236
A,1303,3684.55,1029.21,724
A,1304,505.38,2835.7,1121
A,1305,73.88,1411.77,3639
A,1306,4965.6,3943.1,115
A,1307,600.22,2202.38,15578
A,1308,4847.59,2696.72,1560
A,1309,2266.76,225.63,1644
A,1310,598.14,4982.45,2154
A,1311,1605.33,2563.48,386
A,1312,3485.27,4190.82,1102
A,1313,451.04,958.24,2154
A,1314,4043.63,390.35,1590
A,1315,3760.79,3301.3,613
A,1316,2892.37,3484.84,4771
A,1317,3113.14,3053.47,588
A,1318,379.54,3061.28,463
A,1319,3585.79,1795.09,9359
A,1320,3900.03,4703.82,6961
A,1321,3859.22,404.65,1402
A,1322,676.38,1207.78,303
A,1323,1305.15,1534.43,6731
A,1324,3906.17,38.48,1295
A,1325,2811.51,984.25,1506
A,1326,4196.39,3379.24,1786
A,1327,4651.45,2006.34,306
A,1328,1265.16,728.24,2636
A,1329,3287.97,2688.56,2029
A,1330,4671.54,2726.31,5160
A,1331,1985.57,115.03,3302
A,1332,4074.92,1772.58,12545
A,1333,3519.4,1480.76,1126
A,1334,829.97,2546.76,3338
A,1335,1822.84,1786.32,482
A,1336,4110.93,471.67,99
A,1337,1325.61,894.33,702
A,1338,1123.23,1200.68,933
A,1339,1887.1,2277.49,808
A,1340,2885.66,3916.61,369
A,1341,2052.08,4005.15,2334
A,1342,2578.84,2776.54,6277
A,1343,4104.9,4513.13,5697
A,1344,3833.39,1106.8,4678
A,1345,1788.3,4651.3,4559
A,1346,4773.31,897.23,93
A,1347,2123.55,1173.72,4791
A,1348,2718.24,3744.19,3450
A,1349,1329.73,3903.8,3034
A,1350,2688.38,4824.39,951
A,1351,704.46,1359.41,7480
A,1352,3215.64,1025.2,124
A,1353,1873.32,3724.73,2286
A,1354,2053.63,3757.12,508
A,1355,883.1,64.49,6991
A,1356,3841.14,1010.47,1689
A,1357,4802.89,754.93,5415
A,1358,674.23,2980.42,947
A,1359,2536.19,1298.38,450
A,1360,2667.68,4006.26,3354
A,1361,2647.37,4723.17,1927
A,1362,758.45,2171.54,1133
A,1363,2013.01,3213.7,1251
A,1364,3348.12,151.89,6102
A,1365,3176.08,2379.04,3263
A,1366,4870.94,2983.3,6745
A,1367,4589.11,3061.27,3776
A,1368,3212.15,692.67,2318
A,1369,789.51,1553.65,280
A,1370,903.22,380.18,9647
A,1371,2459.5,76.27,7150
A,1372,223.7,1723.82,257
A,1373,810.16,3762.84,1020
A,1374,1094.34,1368.62,2437
A,1375,499.49,4737.82,7612
A,1376,1208.0,31.35,1458
A,1377,1236.12,3682.12,4069
A,1378,2177.03,981.29,1473
A,1379,600.96,1044.1,555
A,1380,4012.19,3659.62,1751
A,1381,376.61,1901.75,641
A,1382,581.04,3504.06,384
A,1383,193.54,857.85,4789
A,1384,1421.36,1741.62,427
A,1385,2542.78,4981.56,3308
A,1386,2190.91,982.54,6086
A,1387,395.16,2287.5,1771
A,1388,1546.76,2571.1,28
A,1389,4499.47,4034.64,1289
A,1390,1361.38,3250.17,2338
A,1391,2119.36,1979.5,2430
A,1392,4652.4,3438.27,4887
A,1393,1171.04,4839.6,2082
A,1394,1747.18,906.99,2859
A,1395,884.24,2230.86,341
A,1396,91.71,4745.41,5951
A,1397,2541.46,2243.6,11901
A,1398,3.57,557.75,870
A,1399,4495.24,1719.63,888
A,1400,1530.27,4952.31,4163
A,1401,2341.47,4352.72,3438
A,1402,3825.84,517.93,1600
A,1403,2546.91,225.46,3964
A,1404,4636.18,3948.62,4459
A,1405,2135.36,4605.93,1467
A,1406,1481.82,1566.32,2468
A,1407,4682.72,762.02,4855
A,1408,1540.26,3397.11,1769
A,1409,2249.34,2142.77,4124
A,1410,2333.02,353.95,1116
A,1411,4110.67,514.37,1227
A,1412,857.38,311.91,5083
A,1413,4889.85,2445.5,596
A,1414,3441.08,3151.57,222
A,1415,2283.93,989.01,1714
A,1416,3075.86,2779.84,3034
A,1417,2504.36,1409.07,8700
A,1418,908.7,2766.64,2624
A,1419,3153.66,4134.48,506
A,1420,891.36,945.58,857
A,1421,203.41,2798.56,4407
A,1422,3771.64,1278.32,1278
A,1423,749.04,3525.39,1936
A,1424,62.69,1779.44,1770
A,1425,703.34,1606.46,17
A,1426,3308.41,2352.47,9252
A,1427,4386.61,1176.32,846
A,1428,841.64,1827.1,1467
A,1429,3495.34,3513.92,1016
A,1430,628.08,101.4,910
A,1431,1784.38,1484.62,956
A,1432,1664.68,1146.34,1668
A,1433,1530.07,3701.98,386
A,1434,4061.96,3273.65,2218
A,1435,4853.32,3773.62,930
A,1436,243.44,3114.87,736
A,1437,1251.41,1387.45,6535
A,1438,150.54,1312.1,1426
A,1439,1742.73,4579.06,774
A,1440,4562.87,1364.46,1380
A,1441,2382.81,1661.65,535
A,1442,2448.23,677.47,168
A,1443,2680.6,723.39,720
A,1444,3393.23,1328.04,1229
A,1445,567.43,4081.59,2277
A,1446,4271.29,4639.74,2474
A,1447,3506.4,789.96,558
A,1448,4161.2,3718.79,50
A,1449,1133.88,2625.29,191
A,1450,4748.25,2047.06,10675
A,1451,4463.43,1789.04,1236
A,1452,1926.11,1929.71,259
A,1453,1363.02,193.54,461
A,1454,1101.06,2999.17,1072
A,1455,1025.79,4529.54,3197
A,1456,84.37,3916.28,5814
A,1457,3951.05,4263.61,341
A,1458,2718.6,122.73,55
A,1459,4036.39,987.21,9102
A,1460,3465.74,806.67,9385
A,1461,308.76,2733.92,576
A,1462,2706.22,771.73,67
A,1463,4502.33,603.71,852
A,1464,4608.47,461.45,76
A,1465,2226.25,1431.75,4118
A,1466,178.22,4117.44,3174
A,1467,4830.81,2515.81,1557
A,1468,1901.03,593.77,3170
A,1469,4735.53,518.52,11566
A,1470,4314.45,2487.06,1572
A,1471,4622.34,394.06,4058
A,1472,302.25,1037.89,1401
A,1473,3997.23,355.01,1732
A,1474,688.69,4242.79,1476
A,1475,3071.36,4038.47,914
A,1476,4682.4,146.67,170
A,1477,4159.55,3941.57,850
A,1478,1738.31,1729.51,4579
A,1479,4082.82,1154.39,3681
A,1480,2427.38,759.31,740
A,1481,585.08,639.6,959
A,1482,772.92,4594.04,3069
A,1483,4351.32,966.93,7254
A,1484,4085.47,1435.24,4385
A,1485,2362.58,2124.83,5755
A,1486,387.2,3517.87,959
A,1487,1672.76,978.68,586
A,1488,1184.34,4914.69,974
A,1489,2431.66,1668.33,601
A,1490,1774.5,4147.32,4730
A,1491,4915.02,365.68,6721
A,1492,2390.09,3187.78,4258
A,1493,1749.34,31.55,5972
A,1494,4957.89,889.24,6945
A,1495,777.5,171.52,311
A,1496,1510.94,3581.15,2077
A,1497,3091.14,3555.14,2050
A,1498,1901.98,3982.74,1891
A,1499,4621.14,708.22,3022
A,1500,1686.57,3030.3,907
A,1501,1269.54,4253.44,933
A,1502,1880.21,946.53,5505
A,1503,3651.27,1164.54,1507
A,1504,3473.92,3180.86,436
A,1505,2757.24,1823.61,56
A,1506,4297.85,2414.49,424
A,1507,4379.89,3280.06,789
A,1508,844.29,219.4,2694
A,1509,3249.51,2585.14,1847
A,1510,2844.7,4319.76,4197
A,1511,1009.03,3196.23,897
A,1512,657.74,2191.06,64
A,1513,613.89,1806.05,1214
A,1514,426.73,3117.62,1799
A,1515,4076.7,2201.6,2013
A,1516,293.55,1723.45,1263
A,1517,4981.76,3744.2,9892
A,1518,2877.78,661.58,2394
A,1519,3485.47,1443.56,2990
A,1520,4536.51,584.81,4470
A,1521,1557.64,1777.03,2437
A,1522,3132.0,3953.89,499
A,1523,873.68,4096.46,4965
A,1524,4201.26,4811.08,3579
A,1525,2710.85,1682.58,589
A,1526,733.23,2036.01,2424
A,1527,2863.52,2366.81,4751
A,1528,2021.27,3073.31,479
A,1529,3595.7,4689.15,7923
A,1530,332.64,1845.22,734
A,1531,737.81,356.3,1164
A,1532,4104.16,555.64,2659
A,1533,1530.06,2574.4,989
A,1534,2432.72,635.68,474
A,1535,402.28,182.72,604
A,1536,1733.93,1805.94,10967
A,1537,3048.63,2259.89,2032
A,1538,2762.13,4232.0,5020
A,1539,64.22,1703.85,973
A,1540,1317.38,1517.43,1123
A,1541,2604.79,615.65,4074
A,1542,406.77,2394.12,2237
A,1543,1468.37,3257.54,124
A,1544,3859.93,2614.96,2900
A,1545,1722.93,4804.47,1804
A,1546,2065.87,3796.32,1253
A,1547,1110.92,2691.28,3590
A,1548,4847.0,1201.34,1282
A,1549,2672.87,2576.37,2596
A,1550,2423.83,3299.28,1722
A,1551,1663.73,3565.58,708
A,1552,4408.81,2528.13,3720
A,1553,4948.65,3927.28,4449
A,1554,3987.38,603.62,14628
A,1555,4604.68,2789.27,2837
A,1556,3009.09,1891.86,1088
A,1557,3371.77,3815.21,1718
A,1558,4240.44,122.16,2614
A,1559,4949.53,1710.04,560
A,1560,4087.26,3272.52,189
A,1561,3714.47,4817.77,295
A,1562,3912.75,597.8,303
A,1563,3116.84,2937.61,150
A,1564,695.02,357.34,739
A,1565,2412.89,1560.79,2456
A,1566,1559.13,2487.86,297
A,1567,4280.02,3018.1,5707
A,1568,4853.7,4039.21,1316
A,1569,1206.84,2878.64,3962
A,1570,2445.47,2541.09,1073
A,1571,4270.16,3256.31,1643
A,1572,3010.28,3933.67,422
A,1573,1795.38,174.01,255
A,1574,424.55,2295.71,2944
A,1575,3450.85,4724.84,406
A,1576,1251.81,962.83,164
A,1577,3489.1,4151.31,2819
A,1578,4584.81,1845.97,4276
A,1579,4652.83,3811.0,213
A,1580,4411.28,2011.04,6204
A,1581,3232.26,3630.04,6663
A,1582,3190.73,3043.89,1810
A,1583,1230.14,521.23,4922
A,1584,2611.84,353.67,1996
A,1585,3961.52,201.23,8048
A,1586,3915.32,2070.88,2604
A,1587,4264.56,1546.17,2541
A,1588,4002.37,458.16,3627
A,1589,1807.49,4979.08,1871
A,1590,3802.42,2942.83,4176
A,1591,2513.07,3399.31,14998
A,1592,1906.5,2688.05,5473
A,1593,308.98,596.3,1411
A,1594,3998.75,128.71,2506
A,1595,3433.29,3007.73,2327
A,1596,4386.38,2395.84,1798
A,1597,3467.36,434.44,349
A,1598,4308.83,640.12,4761
A,1599,65.58,4966.39,5653
A,1600,2703.53,1274.15,2494
A,1601,2562.17,70.88,1369
A,1602,3334.19,3249.61,285
A,1603,809.53,4180.93,653
A,1604,1698.27,1942.93,3952
A,1605,148.94,4126.65,4861
A,1606,38.48,4673.75,4940
A,1607,8.58,1468.45,4978
A,1608,4497.97,4832.95,6565
A,1609,1723.54,502.68,5679
A,1610,2734.9,633.84,305
A,1611,1522.48,2483.13,174
A,1612,1920.37,953.79,3954
A,1613,814.86,1519.48,1316
A,1614,3603.52,3830.13,855
A,1615,2237.34,3362.25,2071
A,1616,392.58,1841.09,1235
A,1617,2275.55,2528.27,8025
A,1618,380.66,2442.19,2958
A,1619,65.12,3656.88,1465
A,1620,1878.52,1128.06,2848
A,1621,3898.03,2055.82,528
A,1622,4979.77,4306.64,13610
A,1623,2969.25,4712.62,2911
A,1624,2387.26,1998.91,1513
A,1625,936.47,4475.89,1059
A,1626,3916.57,4562.89,1008
A,1627,2231.49,2069.69,2727
A,1628,4751.67,79.04,3648
A,1629,3150.5,2380.41,1870
A,1630,2434.76,4290.05,2016
A,1631,577.4,2868.14,2183
A,1632,4705.59,1786.69,2227
A,1633,3734.07,3197.39,6052
A,1634,2398.21,2480.32,1014
A,1635,1087.8,2055.78,919
A,1636,4767.82,3066.66,3006
A,1637,3624.16,1606.85,4554
A,1638,1735.81,4466.66,2511
A,1639,2503.36,2613.73,2294
A,1640,2984.54,1102.23,10227
A,1641,4132.22,1604.62,2470
A,1642,2893.66,2761.46,1387
A,1643,4445.67,829.69,3036
A,1644,4609.61,205.85,1851
A,1645,2776.59,301.61,408
A,1646,4291.68,2684.71,5605
A,1647,1222.13,2588.47,346
A,1648,550.65,1029.89,4737
A,1649,2350.23,3193.08,4386
A,1650,572.57,4771.86,4703
A,1651,2314.42,4906.94,1343
A,1652,911.11,3880.69,4191
A,1653,4708.06,849.92,6467
A,1654,938.73,624.64,6384
A,1655,333.88,285.01,885
A,1656,2575.68,536.77,2644
A,1657,4395.87,1332.53,3292
A,1658,157.83,3972.78,1238
A,1659,4974.48,1944.13,1228
A,1660,2341.01,2904.38,2508
A,1661,3587.78,2192.35,7213
A,1662,4703.72,786.18,7428
A,1663,2764.09,2083.11,929
A,1664,1844.53,1035.69,11155
A,1665,1056.2,705.93,478
A,1666,2116.42,4310.28,635
A,1667,2041.16,3212.68,2492
A,1668,3787.81,4225.28,4453
A,1669,693.51,4012.97,666
A,1670,3053.4,3595.76,3915
A,1671,4890.96,3984.97,3508
A,1672,4871.98,2491.58,613
