Feature,Instance,LocX,LocY,Checkin
A,854,73464.83,176122.36,386
A,855,73426.58,176127.59,778
A,856,43475.38,60838.89,479
A,857,51963.62,156920.03,1398
A,858,70132.26,134836.18,1780
A,859,73225.42,176142.07,1135
A,860,71178.09,185957.86,740
A,861,71130.57,185069.63,203
A,862,65772.55,88265.89,3420
A,863,45906.73,61011.75,4573
A,864,65717.28,91004.29,813
A,865,69798,105739.1,222
A,866,65413.34,88252.08,2990
A,867,65997.76,88193.38,1509
A,868,57515.25,132803.79,2336
A,869,57582.25,132578.04,258
A,870,61329.71,85915.41,2104
A,871,66342.56,88287.61,1264
A,872,52621.87,157262.96,527
A,873,52472.05,155684.65,2496
A,874,70679.58,191669.44,4237
A,875,70643.47,191949.77,1649
A,876,70913.57,185960.2,188
A,877,51991.52,157226.98,1167
A,878,65764.73,88332.71,2233
A,879,52397.81,154235.87,89
A,880,51709.85,158309.44,173
A,881,51950.93,158519.5,949
A,882,73806.7,133100.72,25
A,883,73792.42,133260.77,324
A,884,66846.95,88317.23,313
A,885,67656.18,87036.63,2155
A,886,67709.82,87325.32,273
A,887,66408.97,91118.67,311
A,888,66325.13,87692.97,1427
A,889,66491.55,89862.57,2538
A,890,66444.56,90107.38,1552
A,891,73641.29,140147.7,3437
A,892,73735.22,139142.2,860
A,893,43398.91,60065.05,193
A,894,43454.75,60289.92,2025
A,895,73575.56,142007.24,39
A,896,65968.46,88270.9,31
A,897,57490.96,133726.1,1738
A,898,57443.03,133555.69,110
A,899,57470.64,133176.35,990
A,900,66428.56,89950.45,714
A,901,71005.54,190610.7,1808
A,902,51468.22,157055.02,1575
A,903,57864.57,132388.25,71
A,904,52909.9,156380.75,708
A,905,71911.08,160927.22,799
A,906,73660.24,129979.86,2717
A,907,75702.22,154446.15,128
A,908,75580.75,154447.37,243
A,909,70152.38,83724.42,304
A,910,68206.32,106878.81,449
A,911,72128.52,186756.42,164
A,912,72130.14,186638.47,1443
A,913,72129.51,186623.77,458
A,914,55138.75,133189.94,474
A,915,71481.59,187412.31,214
A,916,74016.01,193609.72,2323
A,917,71067.07,153657.05,50
A,918,72973.79,131200.65,546
A,919,72976.49,131229.38,915
A,920,72662.35,131048.29,1914
A,921,73134.63,132381.01,1290
A,922,74210.95,193270.8,115
A,923,73535.86,194343.46,2630
A,924,65672.98,91286.74,2168
A,925,52973.61,156818.34,833
A,926,72113.25,154301.36,4179
A,927,72032.87,153820.77,46
A,928,73274.27,78115.86,514
A,929,66497.4,89597.61,1636
A,930,74568.24,134092.75,384
A,931,50996.91,158620.96,326
A,932,65279.97,88374.7,301
A,933,72060.35,91529.09,1737
A,934,74273.81,134701.86,1942
A,935,73114.7,132150.57,4216
A,936,72129.51,186620.1,1063
A,937,71811.12,186636.58,752
A,938,72192.92,186824.7,1480
A,939,72927.99,77931.65,578
A,940,65347.92,88186.7,954
A,941,74053.63,131382.53,1526
A,942,52977.93,156801.97,1985
A,943,56857.31,132188.78,2357
A,944,56638.56,132894.45,3581
A,945,72070.14,153824,454
A,946,72029.46,153820.44,445
A,947,66331.33,89027.48,309
A,948,73698.22,131891.4,1483
A,949,66149.54,89886.96,199
A,950,71921.5,186817.57,1227
A,951,65792.32,88848.72,376
A,952,75481.81,112874.18,170
A,953,71989.58,153761.63,558
A,954,56766.56,133032.67,338
A,955,77075.86,94873.15,992
A,956,71812.38,186595.71,869
A,957,72005.75,186359.48,2580
A,958,37302.22,188137.82,478
A,959,71810.49,186699.62,45
A,960,72789.33,77838.87,495
A,961,72909.94,77930.09,624
A,962,72866.12,77859.25,15
A,963,65796.19,88743.58,331
A,964,72835.14,183291.18,1820
A,965,73436.01,183513.15,1695
A,966,51822.07,157088.21,459
A,967,72003.68,187272.43,244
A,968,73090.27,77837.65,1773
A,969,65793.85,88908.75,422
A,970,65763.83,88692.01,954
A,971,65737.23,88905.19,3010
A,972,66174.34,89441.8,760
A,973,65368.95,88186.59,76
A,974,65466.37,88462.02,881
A,975,73379.07,183507.59,664
A,976,73355.55,183585.33,1596
A,977,73563.43,183446.22,1517
A,978,73800.41,187416.88,183
A,979,74075.18,187374.45,1975
A,980,74380.39,147225.76,188
A,981,73293.04,133866.99,179
A,982,73307.86,134797.09,1100
A,983,51137.13,156802.97,1685
A,984,51105.81,156838.84,1896
A,985,65406.69,88016.96,616
A,986,52631.32,157641.08,499
A,987,56558.69,133218.11,804
A,988,57850.54,133870,1667
A,989,74818.03,137622.48,640
A,990,73949.02,140542.64,539
A,991,73167.77,133560.82,158
A,992,73252.63,134301.24,1260
A,993,66240.84,88130.79,1582
A,994,51869.13,157046.78,687
A,995,52607.2,157249.7,831
A,996,75365.54,98566.72,156
A,997,75247.93,103232.92,1022
A,998,71102.37,186010.43,20
A,999,57542.23,132996.7,243
A,1000,75690.82,94805.77,1162
A,1001,72128.07,187108.04,1192
A,1002,75896.06,75281.57,403
A,1003,65801.67,89344.79,331
A,1004,66093.19,89335.21,1010
A,1005,65866.28,88352.32,216
A,1006,65893.24,88339.73,149
A,1007,65922.99,88269.34,72
A,1008,74714.95,92302.93,344
A,1009,74585.12,92170.73,403
A,1010,73411.13,134229.07,592
A,1011,57520.19,132910.49,1239
A,1012,74821.62,136503.04,126
A,1013,73005.58,135172.2,1376
A,1014,61867.69,84113.35,19
A,1015,64324.32,76519.85,250
A,1016,72128.07,187217.74,1578
A,1017,71805.19,187205.82,294
A,1018,66370.87,89032.71,1451
A,1019,66463.97,89143.75,1271
A,1020,73065.75,184151.9,158
A,1021,73579.69,141911.67,525
A,1022,73235.3,133704.49,719
A,1023,65882.82,88088.13,385
A,1024,78434.69,107583.71,4474
A,1025,73766.91,134789.74,3527
A,1026,66743.43,88311.55,2043
A,1027,77571.37,100068.95,275
A,1028,66708.84,90607.68,1275
A,1029,80838.71,98881.24,597
A,1030,80290.68,108713.62,18
A,1031,77477.39,97880.86,236
A,1032,73293.85,185662.71,251
A,1033,72140.65,184723.25,801
A,1034,50647.81,158052.83,241
A,1035,80271.39,113890.49,268
A,1036,73534.52,134897.11,3939
A,1037,65708.12,89277.4,1163
A,1038,66138.21,88067.53,35
A,1039,78143.6,100271.88,610
A,1040,73877.37,134786.29,233
A,1041,66635.42,88308.43,73
A,1042,76578.08,136356.91,505
A,1043,76327.8,137191.78,900
A,1044,66919.02,88245.84,836
A,1045,74191.29,133892.38,205
A,1046,72504.47,186393.34,91
A,1047,72262.16,131028.8,257
A,1048,73239.88,130017.95,806
A,1049,73240.69,130034.43,1210
A,1050,72620.32,131058.2,500
A,1051,72303.11,185506.56,2942
A,1052,65832.85,89280.3,1410
A,1053,74312.87,135213.3,141
A,1054,77529.45,97918.4,367
A,1055,77514.01,97915.61,1319
A,1056,66180.81,87961.61,85
A,1057,64536.26,76062.42,705
A,1058,79180.18,99118.03,2867
A,1059,78940.72,98355.32,565
A,1060,78616.89,98893.49,141
A,1061,73002.98,134833.73,277
A,1062,72751.35,185996.84,1965
A,1063,72805.32,186061.21,2283
A,1064,72765.18,185974.9,2441
A,1065,72697.28,185996.84,553
A,1066,72772.99,186051.3,333
A,1067,72682.37,186051.86,1319
A,1068,78662.13,98260.99,657
A,1069,79545.45,97507.42,320
A,1070,79612.49,98039.8,1914
A,1071,71916.11,157334.57,269
A,1072,51913.86,157049,868
A,1073,74174.95,133979.81,1133
A,1074,74208.89,133700.15,2600
A,1075,73569.9,185246.39,1018
A,1076,71848.84,153743.14,90
A,1077,75780.96,123552.24,131
A,1078,73067.37,186007.2,733
A,1079,73288.82,185993.5,173
A,1080,73324.02,185886.8,507
A,1081,74313.05,135224.55,20
A,1082,75316.43,146630.9,2197
A,1083,76902.25,124395.13,894
A,1084,73285.59,186137.17,250
A,1085,73324.83,185735.33,2028
A,1086,78410.09,96918.24,1428
A,1087,78711.85,80020.73,431
A,1088,79910,74871.26,1391
A,1089,73328.25,185560.8,171
A,1090,72023.8,168142.83,475
A,1091,65720.61,88264.66,454
A,1092,65582.3,88197.28,2903
A,1093,65616.54,88198.62,536
A,1094,73251.64,134290.22,407
A,1095,73142.27,134749.31,723
A,1096,78822.43,99870.15,125
A,1097,78794.78,100485.28,2091
A,1098,78790.21,100091.12,819
A,1099,73031.09,186125.81,108
A,1100,74472.07,136320.94,222
A,1101,74542.82,135004.81,1490
A,1102,78623.08,98498.44,237
A,1103,79634.39,98065.52,2200
A,1104,79594.09,97395.6,459
A,1105,68601.73,191154.66,2828
A,1106,80230.92,147864.16,741
A,1107,77658.44,167765.71,406
A,1108,78875.47,109599.39,52
A,1109,78924.3,110448.41,682
A,1110,79127.58,80178.1,526
A,1111,59528.72,138536.31,468
A,1112,59493.56,138479.74,21
A,1113,75026.25,138513.93,392
A,1114,75065.75,137554.65,1660
A,1115,74503.95,137063.48,542
A,1116,70280.21,141270.93,172
A,1117,72316.5,141071.79,59
A,1118,65465.29,88480.06,946
A,1119,65472.48,88263.88,1631
A,1120,65397.89,88187.81,261
A,1121,76578.53,75374.23,352
A,1122,80187.66,147495.73,498
A,1123,73639.67,186163.46,281
A,1124,73314.33,186277.73,677
A,1125,77805.2,136410.7,36
A,1126,77836.26,135987.92,761
A,1127,80974.3,96021.89,815
A,1128,76864.01,122799.12,774
A,1129,78587.99,99373.75,972
A,1130,79821.24,97185.65,1092
A,1131,79489.54,97643.3,1148
A,1132,76598.55,103854.73,663
A,1133,73332.74,185275.01,1429
A,1134,51913.41,156460.27,222
A,1135,51946.79,157047.78,110
A,1136,65717.1,91067.66,190
A,1137,79811.01,98659.94,933
A,1138,79931.98,98711.95,713
A,1139,72150.61,185970,365
A,1140,52605.58,157878.53,75
A,1141,65727.17,159391.91,482
A,1142,69383.78,185974.45,520
A,1143,71182.4,185957.86,107
A,1144,57508.86,132968.97,980
A,1145,77580.8,97979.1,2797
A,1146,78504.79,110047.13,374
A,1147,77591.66,97913.94,321
A,1148,79720.28,135016.83,571
A,1149,77735.64,98070.42,257
A,1150,81351.18,97675.15,932
A,1151,81314.39,97766.48,407
A,1152,72506.62,185808.84,1102
A,1153,70823.11,191096.97,2064
A,1154,71148.36,189967.5,735
A,1155,79766.32,134824.6,3878
A,1156,78832.93,101457.37,301
A,1157,78632.96,97482.14,653
A,1158,72186.63,185971.44,540
A,1159,73589.83,186739.83,4846
A,1160,77957.35,99124.71,5404
A,1161,77712.3,98079.45,695
A,1162,73286.58,135048.35,699
A,1163,73740.6,131811.43,1372
A,1164,72830.65,186833.05,5750
A,1165,72663.61,186834.94,27
A,1166,72821.04,186292.1,121
A,1167,73578.61,141917.24,451
A,1168,78544.28,121767.66,878
A,1169,78616.8,121795.17,2245
A,1170,73029.11,187908.94,109
A,1171,75206.44,130222.88,768
A,1172,79659.61,102244.79,222
A,1173,75218.39,130296.39,1815
A,1174,73189.14,129987.43,371
A,1175,73069.97,132229.21,1647
A,1176,73564.78,129939.32,2749
A,1177,71872.02,160559.35,28
A,1178,51963.35,156915.35,68
A,1179,72152.41,154321.63,492
A,1180,75899.38,153812.53,3067
A,1181,72062.33,153823.67,441
A,1182,72046.25,153821.33,1431
A,1183,78583.23,124038.95,4280
A,1184,78621.29,124183.96,284
A,1185,81058.47,89847.65,2396
A,1186,66413.02,88187.03,17
A,1187,73302.74,186754.08,111
A,1188,78567.26,120290.93,1059
A,1189,73061.89,187272.32,967
A,1190,73231.8,187365.43,1480
A,1191,78492.49,108002.26,534
A,1192,68473.97,175219.66,796
A,1193,73313.43,134942.77,1036
A,1194,52893.71,154362.61,958
A,1195,71813.64,186405.81,16
A,1196,73158.07,77876.52,701
A,1197,73108.32,77892,346
A,1198,74256.21,193121,510
A,1199,71950.87,157374.33,488
A,1200,73302.29,135392.62,2132
A,1201,73293.13,187065.94,401
A,1202,78704.31,121461.04,1283
A,1203,59489.24,138272.47,220
A,1204,59383.49,138552.35,885
A,1205,59884.54,138018.19,16
A,1206,77542.29,99722.24,236
A,1207,72969.48,185307.2,301
A,1208,73337.05,184994.23,163
A,1209,77612.66,97304.71,1552
A,1210,77682.05,97246.69,1544
A,1211,71810.76,186679.8,615
A,1212,66352.27,86144.84,130
A,1213,65691.4,86904.99,474
A,1214,75074.55,130520.48,162
A,1215,52614.76,156475.64,3306
A,1216,52639.51,156490.45,2160
A,1217,78762.02,121378.18,499
A,1218,78032.03,98520.16,731
A,1219,73058.57,187619.25,958
A,1220,68358.61,175200.83,1522
A,1221,68665.25,175260.08,1701
A,1222,72536.44,187103.14,2304
A,1223,73588.67,187264.3,3195
A,1224,81291.78,120946.93,2018
A,1225,80392.54,120994.83,203
A,1226,80643.62,104254.35,4197
A,1227,79222,114165.7,3793
A,1228,78644.98,98603.58,687
A,1229,76589.49,75388.04,329
A,1230,68617.36,191336.87,461
A,1231,78988.11,107978.87,184
A,1232,79502.37,80633.96,570
A,1233,81809.69,81594.36,178
A,1234,74890.49,131406.47,1716
A,1235,80390.29,113788.58,538
A,1236,73611.65,187017.82,515
A,1237,73337.41,185004.81,665
A,1238,73291.07,187292.81,266
A,1239,73980.18,134823.93,1069
A,1240,79959.98,153318.24,560
A,1241,73033.6,186068.34,2861
A,1242,78799.63,97605.1,622
A,1243,65665.52,90944.93,122
A,1244,72506.44,185893.93,756
A,1245,78595.8,100038.1,653
A,1246,80868.86,124947.33,1301
A,1247,77748.92,97918.62,1166
A,1248,77727.65,97898.01,577
A,1249,80194.75,171898.09,225
A,1250,80196.19,171896.98,241
A,1251,73814.6,133028.66,107
A,1252,73803.28,133185.15,178
A,1253,79596.97,122035.41,540
A,1254,65171.23,87292.02,3031
A,1255,77744.35,164799.66,453
A,1256,77829.44,165013.61,1006
A,1257,77444.18,102888.55,100
A,1258,81094.99,98183.14,378
A,1259,72481.39,188734.68,1410
A,1260,72502.94,186246.54,928
A,1261,72543.44,186204.89,315
A,1262,79910,100257.29,4261
A,1263,80035.37,108880.02,1818
A,1264,80558.64,99065.79,1443
A,1265,73476.51,134257.36,4090
A,1266,73547,134280.42,1993
A,1267,57533.15,132808.92,138
A,1268,72167.5,187343.82,50
A,1269,72049.13,187437.6,1320
A,1270,75611.01,75264.75,4799
A,1271,77985.89,103697.58,2646
A,1272,72505.54,185800.04,1387
A,1273,79647.76,108342.96,1187
A,1274,74187.79,143203.08,2449
A,1275,80624.06,98979.14,1652
A,1276,80783.43,98703.37,982
A,1277,66247.04,87848.78,382
A,1278,65741.1,90413.88,313
A,1279,78804.48,97937.11,1940
A,1280,65779.11,89198.22,421
A,1281,66048.44,88996.07,616
A,1282,65763.47,88702.15,1545
A,1283,66419.04,89037.72,131
A,1284,67575.49,87256.38,881
A,1285,72511.56,184911.15,340
A,1286,73789.18,143195.17,1306
A,1287,80403.31,99504.17,71
A,1288,74920.39,134110.68,315
A,1289,75024.27,134647.62,2101
A,1290,77970.1,98997.52,486
A,1291,75928.56,186385.43,2649
A,1292,80300.37,108426.72,107
A,1293,80403.75,108253.64,882
A,1294,72578.2,187300.6,949
A,1295,78785.09,103229.02,586
A,1296,77726.48,97374.21,853
A,1297,73313.52,186496.36,1034
A,1298,73305.26,186752.86,1627
A,1299,78388.19,96486.66,1513
A,1300,77491.84,97550.97,32
A,1301,77483.58,97546.85,1736
A,1302,77505.39,97473.12,2014
A,1303,77103.6,136232.95,1753
A,1304,76691.38,136264.02,2327
A,1305,82691.4,109617.21,1705
A,1306,78743.8,121451.47,902
A,1307,78773.51,121125.58,830
A,1308,72596.43,186883.39,337
A,1309,79142.3,97329.77,1184
A,1310,79835.51,101024.56,232
A,1311,72968.05,187171.74,237
A,1312,72805.95,186992.09,586
A,1313,77748.38,97183.65,809
A,1314,75446.26,133516.38,404
A,1315,77839.31,100960.07,599
A,1316,80825.61,95777.64,319
A,1317,80849.3,95916.86,963
A,1318,79531.36,106334.41,335
A,1319,78831.76,96849.97,444
A,1320,76595.77,147305.83,452
A,1321,78257.68,99951.9,2042
A,1322,77010.78,137388.36,141
A,1323,77772.17,97395.71,12
A,1324,78590.41,120962.86,1503
A,1325,78793.97,121192.52,944
A,1326,76360.38,136069.45,1137
A,1327,58702.48,138634.33,684
A,1328,78824.31,96223.92,2491
A,1329,78823.95,103446.21,2565
A,1330,78420.86,96542.12,1139
A,1331,78294.4,100249.61,1071
A,1332,73348.09,187417.77,2660
A,1333,73581.93,187044.89,1411
A,1334,78813.09,96686.02,2082
A,1335,78775.58,96713.09,262
A,1336,78772.88,96718.77,325
A,1337,79737.24,97497.17,1433
A,1338,79533.43,97635.28,170
A,1339,78832.21,99326.86,4343
A,1340,68802.79,186873.48,892
A,1341,78764.81,96364.48,11
A,1342,75290.39,133642.23,814
A,1343,77698.84,97623.14,475
A,1344,80527.68,98307.43,802
A,1345,80794.83,97104.46,1345
A,1346,72777.84,186051.41,100
A,1347,72859.29,186149.2,1775
A,1348,72665.04,186051.3,26
A,1349,78899.43,96665.42,471
A,1350,78848.54,96784.25,989
A,1351,78892.52,96657.62,358
A,1352,79182.78,111710.41,273
A,1353,72508.06,185477.94,253
A,1354,74510.77,136327.62,1551
A,1355,74543.81,137017.93,1319
A,1356,78756.82,98332.83,454
A,1357,78836.88,96813.66,621
A,1358,78832.75,101605.61,4634
A,1359,79576.77,123302.98,2145
A,1360,79472.31,98536.76,1371
A,1361,80745.75,125027.19,827
A,1362,77717.42,97859.81,153
A,1363,79630.98,110100.81,1490
A,1364,79132.97,111712.31,221
A,1365,78411.35,98057.95,1003
A,1366,80216.29,108397.65,211
A,1367,80329.45,108423.15,971
A,1368,51963.44,157146.68,3454
A,1369,65915.8,87044.54,1725
A,1370,65738.04,87026.61,48
A,1371,80930.42,128386.07,132
A,1372,80061.39,109264.38,1593
A,1373,75008.92,134364.28,100
A,1374,66313.54,87782.52,355
A,1375,77728.46,164801.44,755
A,1376,78660.51,98711.95,1257
A,1377,79186.55,99465.3,740
A,1378,79358.6,97773.38,1037
A,1379,58150.03,133820.1,6726
A,1380,81227.44,128382.84,1559
A,1381,78966.48,96939.18,1709
A,1382,78973.57,96873.02,609
A,1383,80550.39,108277.7,434
A,1384,72533.03,187744.22,287
A,1385,80193.76,100610.46,392
A,1386,79465.94,111034.25,1438
A,1387,72685.07,186836.5,216
A,1388,78484.14,128136.14,623
A,1389,78905.9,110427.7,40
A,1390,74821.98,137453.07,545
A,1391,78926.18,80082.87,322
A,1392,76202.65,78168.21,959
A,1393,77764.9,97758.46,612
A,1394,77063.92,103938.04,2247
A,1395,81871.34,140986.25,925
A,1396,80193.04,108605.14,188
A,1397,77687.53,108328.15,502
A,1398,79830.84,103348.09,395
A,1399,72812.86,187041.43,4933
A,1400,72536.8,187575.93,11
A,1401,72573.35,187299.49,1240
A,1402,78816.05,102068.71,98
A,1403,78302.11,95956.84,74
A,1404,78125.02,108432.73,626
A,1405,78055.28,108682.77,405
A,1406,77879.17,112039.42,1082
A,1407,78380.56,111286.29,488
A,1408,72498.09,187631.73,284
A,1409,77762.93,97781.18,988
A,1410,77756.82,97843.44,852
A,1411,77760.14,97822.72,2488
A,1412,77869.11,112118.94,4482
A,1413,78194.94,111128.92,487
A,1414,78193.15,111300.11,1959
A,1415,78052.32,112173.18,1913
A,1416,78270.61,111950.32,408
A,1417,78552.8,111282.17,763
A,1418,72981.88,187255.39,1802
A,1419,77641.84,97736.07,1018
A,1420,72174.77,188526.3,5868
A,1421,81044.56,98195.28,2452
A,1422,65459.45,87667.91,231
A,1423,65460.35,89038.39,991
A,1424,65432.76,88509.91,1075
A,1425,71819.2,188911.66,411
A,1426,78829.97,103051.16,729
A,1427,77744.88,108334.28,254
A,1428,77757.54,97674.15,236
A,1429,77985.18,111287.3,123
A,1430,78810.4,103780.11,879
A,1431,77700.18,97614.34,930
A,1432,77613.29,97617.79,129
A,1433,75520.69,135934.02,1729
A,1434,79132.7,110869.41,186
A,1435,78619.31,111317.93,23
A,1436,81235.69,128024.54,2117
A,1437,81261.45,128130.91,2611
A,1438,51629.04,158314.12,317
A,1439,74001.73,140682.53,637
A,1440,73959.08,140280.35,1133
A,1441,79717.67,135180.11,1449
A,1442,73266.73,186723.45,109
A,1443,79859.74,99527.89,1504
A,1444,77759.78,97663.68,851
A,1445,80324.16,108481.85,338
A,1446,78902.93,96669.65,381
A,1447,78889.2,96744.16,106
A,1448,78837.51,96855.54,2139
A,1449,65655.81,87220.07,1150
A,1450,72480.22,188837.37,266
A,1451,78698.66,98208.64,1087
A,1452,79852.11,133264.45,5221
A,1453,83629.02,110969.1,370
A,1454,73614.8,186911.57,3028
A,1455,72957.09,187364.65,130
A,1456,72624.45,187357.85,688
A,1457,81362.04,98635.66,853
A,1458,81236.14,89336.99,1516
A,1459,51959.66,157096.67,1771
A,1460,65882.64,87040.42,1485
A,1461,75014.03,134694.4,362
A,1462,72534.82,187726.4,568
A,1463,72825.98,187450.52,208
A,1464,72536.08,187604.22,1747
A,1465,78429.84,107609.77,156
A,1466,80506.33,108440.42,202
A,1467,72845.37,186837.95,198
A,1468,85477.08,111032.8,1015
A,1469,78407.04,96833.48,909
A,1470,83575.73,111267.81,93
A,1471,80410.93,99465.96,363
A,1472,78619.22,124122.26,83
A,1473,78784.55,121259.01,1550
A,1474,65690.86,89276.07,389
A,1475,80707.34,140912.3,388
A,1476,80784.24,140912.19,1750
A,1477,79369.55,104314.72,1188
A,1478,79498.25,104363.83,232
A,1479,80491.97,108446.43,765
A,1480,80520.68,108247.74,457
A,1481,72601.91,186883.28,90
A,1482,59815.93,138499,1147
A,1483,83672.79,112446.94,527
A,1484,78522.65,123636.44,600
A,1485,85908.41,112969.3,1231
A,1486,78759.06,98134.47,70
A,1487,81198.37,99439.23,236
A,1488,77237.8,100416.89,123
A,1489,77717.33,97519,3379
A,1490,75351.27,133673.97,445
A,1491,73595.4,184705.99,800
A,1492,72679.68,186051.63,1115
A,1493,72695.04,186052.41,86
A,1494,77527.84,97778.84,511
A,1495,83584.07,110494.08,2920
A,1496,80305.85,107100.01,720
A,1497,84833.59,110497.86,789
A,1498,84819.59,111720.55,2710
A,1499,78866.85,103024.2,1307
A,1500,72823.64,186222.26,2029
A,1501,83526.92,114291,569
A,1502,78417.99,99447.81,149
A,1503,77599.56,97870.95,1059
A,1504,78790.3,96728.79,157
A,1505,78823.05,96663.63,264
A,1506,65512.2,86977.49,825
A,1507,81345.35,107620.8,119
A,1508,78425.17,99423.2,892
A,1509,87088.68,103436.29,404
A,1510,87105.18,103354.54,1077
A,1511,85816.3,112824.17,261
A,1512,81352.79,107615.9,111
A,1513,83324.62,95823.3,2080
A,1514,78817.76,122207.82,972
A,1515,71946.56,188711.85,1413
A,1516,78783.92,97598.52,684
A,1517,78340.26,101532.21,46
A,1518,78112.9,101018.55,2450
A,1519,79926.69,98391.86,737
A,1520,80330.8,99668.22,1382
A,1521,86790.49,140580.62,1438
A,1522,79867.1,78764.52,1140
A,1523,78124.57,103031.55,1493
A,1524,72691.63,186052.3,681
A,1525,79807.24,107684.29,141
A,1526,79804.82,107631.94,695
A,1527,83774.26,97256.27,1515
A,1528,90587.7,21011.96,94
A,1529,81228.43,128402.66,264
A,1530,81236.23,128421.71,515
A,1531,79749.98,109972.5,535
A,1532,78621.11,124167.26,638
A,1533,73279.93,186340.1,64
A,1534,86550.04,108053.39,195
A,1535,78824.13,103523.84,287
A,1536,80191.88,107831.52,1428
A,1537,82681.26,108657.71,322
A,1538,83567.03,97226.53,213
A,1539,83306.59,97190,493
A,1540,72482.55,188659.28,824
A,1541,78587.27,124140.64,1933
A,1542,76602.5,103601.69,42
A,1543,77123.98,104004.31,1577
A,1544,77051.62,103992.95,339
A,1545,78320.78,101460.93,411
A,1546,80024.87,100856.38,149
A,1547,80082.84,100861.39,94
