Feature,Instance,X,Y,Checkin
A,849,1405.18,558.74,4168
A,850,2691.2,1389.24,4409
A,851,849.5,3205.55,20642
A,852,3879.42,3785.55,14036
A,853,394.14,1141.74,10808
A,854,4519.27,1316.15,5695
A,855,1343.84,1277.61,2280
A,856,4892.96,3357.67,3708
A,857,932.83,4195.9,497
A,858,2206.67,863.11,6356
A,859,684.09,749.44,10344
A,860,1252.21,1616.08,165
A,861,1870.47,1967.43,1649
A,862,1137.02,375.46,1242
A,863,4011.45,4416.72,4545
A,864,4532.89,2902.21,6178
A,865,417.28,1989.99,27860
A,866,3505.06,1409.85,4996
A,867,4604.76,3567.18,4589
A,868,4512.03,1147.42,12134
A,869,4118.78,3517.96,13285
A,870,1842.45,2078.79,6142
A,871,1503.23,2372.49,10305
A,872,2997.75,2513.31,4562
A,873,3323.48,1066.52,921
A,874,3261.21,469.59,8740
A,875,2448.02,2927.05,6249
A,876,2978.71,727.74,8492
A,877,4466.74,2587.1,6330
A,878,1225.0,239.61,6213
A,879,511.02,4089.76,11295
A,880,1557.26,4355.33,1329
A,881,4260.55,2570.27,9288
A,882,3672.18,1601.53,20805
A,883,1474.77,824.02,673
A,884,4985.91,221.54,3822
A,885,3121.47,2318.34,8353
A,886,2334.54,2317.62,3347
A,887,1195.95,4385.89,4093
A,888,350.76,3048.07,3823
A,889,4489.27,4967.42,2675
A,890,4841.04,1312.6,801
A,891,2737.41,2411.69,5925
A,892,918.3,494.81,1602
A,893,1260.62,3630.15,2657
A,894,544.26,2778.33,3966
A,895,4541.83,2255.13,2964
A,896,2812.67,976.56,1322
A,897,103.97,4315.66,20167
A,898,826.93,1902.79,24522
A,899,4150.94,4905.63,2714
A,900,290.33,3564.81,1417
A,901,4798.93,465.52,1867
A,902,2810.02,769.9,934
A,903,2761.31,3593.25,41403
A,904,4132.36,3718.54,18899
A,905,2130.19,3829.83,8206
A,906,4397.59,993.73,1182
A,907,4043.04,3901.26,9502
A,908,4346.91,3676.41,16592
A,909,1419.77,4994.87,40403
A,910,1701.22,2302.27,11430
A,911,3495.19,330.42,1674
A,912,4114.72,844.88,482
A,913,632.96,4277.64,1665
A,914,1522.84,2723.35,9833
A,915,3545.07,775.03,2601
A,916,3026.67,4408.1,486
A,917,245.84,3637.11,254
A,918,4579.08,3979.22,11608
A,919,3424.66,769.05,5496
A,920,3708.08,2222.23,3772
A,921,2457.65,2350.31,1277
A,922,1990.4,1549.8,14834
A,923,4902.55,1951.83,10562
A,924,4545.67,651.95,2198
A,925,3281.27,362.28,8113
A,926,205.67,4795.2,308
A,927,2924.45,908.39,8773
A,928,2973.16,4615.48,1732
A,929,1604.83,3615.58,5027
A,930,4444.84,647.19,16196
A,931,435.12,4606.96,737
A,932,440.19,3422.13,1184
A,933,2191.05,3156.84,3224
A,934,3467.41,3020.33,10383
A,935,389.63,4545.58,4096
A,936,2618.41,658.98,254
A,937,2899.57,1971.63,18398
A,938,842.4,3.62,743
A,939,1178.34,4045.91,9660
A,940,1490.33,4425.58,2083
A,941,2298.59,2083.87,3718
A,942,1642.26,4393.74,988
A,943,4850.06,2879.22,7309
A,944,2091.59,3398.81,14888
A,945,254.41,1203.74,3161
A,946,586.31,1362.26,31197
A,947,1062.17,2982.96,10467
A,948,870.19,1331.3,5566
A,949,2235.22,1143.18,1794
A,950,4936.29,1768.93,5706
A,951,2876.72,2500.94,9008
A,952,4654.13,1456.79,7567
A,953,2019.7,4200.08,5332
A,954,829.07,4291.5,140
A,955,1456.48,4555.29,9457
A,956,4257.77,1651.27,13006
A,957,4698.27,522.34,208
A,958,4027.41,3134.48,8069
A,959,3070.97,1446.55,10740
A,960,4108.57,3207.7,2570
A,961,2633.03,4796.42,7207
A,962,1500.6,2889.07,6047
A,963,1983.09,4524.78,2049
A,964,3540.99,935.72,5136
A,965,3953.1,1745.36,2438
A,966,1209.29,1969.71,888
A,967,4191.31,2189.75,6240
A,968,1490.49,1382.96,2299
A,969,3439.93,4720.85,2345
A,970,2041.81,1015.73,2666
A,971,1049.52,1425.56,5144
A,972,3920.49,4008.03,5759
A,973,4640.31,1545.52,13404
A,974,4134.33,939.73,3626
A,975,4980.63,4348.98,942
A,976,4671.78,3571.74,2010
A,977,1354.76,4806.65,8370
A,978,1041.4,820.37,5839
A,979,4496.19,1526.61,1725
A,980,1057.95,209.66,2883
A,981,330.86,4237.09,88
A,982,3758.24,2773.98,3938
A,983,1386.29,3749.35,5646
A,984,3226.18,432.99,216
A,985,1436.34,2892.65,12219
A,986,4622.96,1487.78,11074
A,987,2647.47,2165.52,34
A,988,2855.73,1082.41,8654
A,989,226.17,2649.33,6651
A,990,729.52,3766.45,6404
A,991,2891.97,963.69,12716
A,992,1688.93,2615.72,3128
A,993,1816.08,4170.13,18004
A,994,3496.5,2537.05,1026
A,995,4459.54,1589.63,2361
A,996,3978.16,1324.66,9563
A,997,2559.83,18.61,21697
A,998,553.25,1578.63,12876
A,999,1329.22,2245.57,16653
A,1000,2771.94,1559.56,61
A,1001,3554.98,244.04,5365
A,1002,4771.57,179.22,16549
A,1003,4698.52,2316.73,4354
A,1004,3996.75,323.81,2780
A,1005,3630.18,362.35,32
A,1006,3631.16,4738.63,16645
A,1007,1498.17,863.2,1637
A,1008,415.52,3226.99,7662
A,1009,4320.48,2210.81,7009
A,1010,3565.05,4479.82,17895
A,1011,3642.64,1549.48,13564
A,1012,4970.93,817.9,10811
A,1013,1407.72,2075.0,1471
A,1014,2040.14,1329.82,16359
A,1015,4026.61,1661.1,3000
A,1016,2790.59,3051.99,4639
A,1017,407.19,4383.39,2534
A,1018,3175.92,747.75,1084
A,1019,2565.59,2644.66,14782
A,1020,4715.87,3519.01,2272
A,1021,550.3,2550.42,6206
A,1022,929.38,1407.33,182
A,1023,2981.62,2811.91,132
A,1024,3901.99,1241.61,852
A,1025,3031.57,1220.45,3568
A,1026,3811.44,3775.53,5187
A,1027,4684.89,1273.35,20359
A,1028,3172.77,2872.92,5619
A,1029,1286.33,1241.12,2616
A,1030,1698.26,2390.7,3051
A,1031,305.52,800.73,2465
A,1032,3141.89,4332.44,3243
A,1033,2320.89,4711.1,10159
A,1034,4780.23,4022.25,8960
A,1035,4705.02,202.1,4333
A,1036,536.92,3384.91,14818
A,1037,59.13,1440.2,4874
A,1038,1024.88,4468.07,3551
A,1039,5000.17,2464.14,6602
A,1040,4589.83,471.92,13393
A,1041,1739.08,2137.86,1261
A,1042,856.63,3783.8,3821
A,1043,3378.02,91.35,4843
A,1044,4413.29,3652.7,9554
A,1045,2738.92,4017.57,3286
A,1046,2194.15,13.54,2170
A,1047,919.27,4293.3,10108
A,1048,2139.83,4647.92,26087
A,1049,2592.02,3962.75,4176
A,1050,3303.97,1915.27,2008
A,1051,296.86,3128.76,3637
A,1052,564.92,401.14,968
A,1053,3395.48,1230.77,5942
A,1054,3404.93,3898.36,4730
A,1055,3862.58,565.3,1964
A,1056,614.62,2565.64,18004
A,1057,631.86,2339.39,2078
A,1058,2221.76,524.63,2285
A,1059,2055.96,4365.88,5242
A,1060,2412.67,105.85,1997
A,1061,50.98,924.7,1856
A,1062,4386.59,1009.64,1490
A,1063,1327.01,4965.1,3907
A,1064,2993.42,4883.23,8104
A,1065,3072.77,1075.68,4100
A,1066,4368.83,2798.18,7585
A,1067,802.76,2470.4,6432
A,1068,338.14,2606.22,9033
A,1069,3935.25,3037.29,6135
A,1070,1342.82,4161.45,6186
A,1071,1104.68,578.58,1829
A,1072,3939.2,2040.88,22
A,1073,3709.39,1551.07,13069
A,1074,376.0,1226.31,536
A,1075,4054.03,2086.32,11420
A,1076,2306.78,1316.93,916
A,1077,3376.39,78.1,10582
A,1078,3448.25,606.85,4008
A,1079,711.61,1226.85,589
A,1080,1102.72,705.02,5057
A,1081,4636.09,4822.76,3321
A,1082,1614.13,2226.58,867
A,1083,1267.7,4144.9,1121
A,1084,419.52,1366.71,12663
A,1085,213.73,3543.72,2970
A,1086,2034.04,1001.62,4757
A,1087,3436.53,2345.04,19145
A,1088,4190.24,4189.85,733
A,1089,271.62,1805.38,17450
A,1090,250.07,2619.62,3737
A,1091,2370.26,3259.74,1985
A,1092,929.0,1054.39,2544
A,1093,3011.75,561.1,4868
A,1094,2345.94,4529.34,310
A,1095,3983.58,1222.92,168
A,1096,2468.36,4924.73,8036
A,1097,541.65,1472.04,5494
A,1098,2292.07,4599.5,7105
A,1099,456.36,1989.3,394
A,1100,1829.95,4023.56,2052
A,1101,4734.16,3040.02,10363
A,1102,4205.73,4220.12,20764
A,1103,1223.04,2523.45,2280
A,1104,2113.59,3952.98,3381
A,1105,3989.78,1174.2,6230
A,1106,4069.99,4803.39,8735
A,1107,3176.65,3345.43,11588
A,1108,3361.55,2307.88,4276
A,1109,3781.71,3120.9,473
A,1110,437.57,2868.09,5989
A,1111,4903.23,3000.64,15404
A,1112,1569.33,3769.71,5526
A,1113,1516.72,1361.03,27520
A,1114,2256.55,4148.54,2481
A,1115,1428.68,3277.61,6640
A,1116,2900.56,3907.93,3208
A,1117,1176.67,2799.14,3404
A,1118,4415.08,2368.85,13407
A,1119,2883.85,892.71,4922
A,1120,2251.28,3363.97,5596
A,1121,594.36,3417.36,1875
A,1122,4643.11,4695.02,3996
A,1123,1199.07,123.68,10339
A,1124,3645.32,3859.9,18357
A,1125,3935.17,1612.45,3854
A,1126,2824.31,1721.34,3614
A,1127,360.29,2461.89,20050
A,1128,4996.95,3156.72,1349
A,1129,4954.3,4634.63,3865
A,1130,3269.61,2358.45,3900
A,1131,154.52,2167.23,18948
A,1132,1936.69,3959.61,1859
A,1133,15.33,2598.46,11305
A,1134,2638.34,4105.1,5530
A,1135,3960.22,796.91,3454
A,1136,4324.62,3328.42,17980
A,1137,1842.04,3309.75,21312
A,1138,3418.97,4769.7,6185
A,1139,4422.44,1764.31,162
A,1140,2675.27,3812.32,208
A,1141,4690.66,1618.46,14229
A,1142,2465.08,367.84,5047
A,1143,2733.97,4696.28,3213
A,1144,2257.12,3691.68,3117
A,1145,3605.57,2966.01,3729
A,1146,4052.4,2829.65,2651
A,1147,3920.92,2632.95,1881
A,1148,2169.54,710.03,6208
A,1149,3531.91,269.26,462
A,1150,2161.0,150.36,3247
A,1151,2616.49,4240.75,26099
A,1152,882.2,5002.86,10471
A,1153,3435.53,630.67,3797
A,1154,2994.79,1161.74,3208
A,1155,2412.62,2111.23,7512
A,1156,735.8,2103.65,7155
A,1157,398.3,2622.91,4264
A,1158,4966.24,4171.08,35699
A,1159,2452.64,2279.03,126
A,1160,2952.42,3279.3,11214
A,1161,4155.1,1046.92,720
A,1162,2746.43,1083.41,2078
A,1163,21.24,4379.12,12591
A,1164,3081.8,2911.6,15468
A,1165,2709.1,3381.93,2278
A,1166,1951.64,4175.32,7782
A,1167,1695.78,3996.59,5354
A,1168,3798.0,1198.96,1206
A,1169,1268.6,2241.35,1827
A,1170,3013.51,424.87,1792
A,1171,36.37,2248.83,140
A,1172,1970.91,4954.27,12466
A,1173,3577.63,580.19,10628
A,1174,3467.25,2149.72,5362
A,1175,52.74,2602.65,10913
A,1176,2923.94,3934.98,54
A,1177,2125.44,2230.29,2172
A,1178,1318.8,2691.87,19025
A,1179,2304.48,2395.69,8634
A,1180,3354.72,716.8,9932
A,1181,846.14,2537.0,4610
A,1182,1449.55,4502.19,1253
A,1183,2774.51,1132.88,8702
A,1184,2978.27,1568.09,2306
A,1185,3588.38,3642.64,19283
A,1186,3497.92,3268.94,1249
A,1187,4360.81,3684.07,731
A,1188,3118.86,1471.4,673
A,1189,35.02,3158.18,10320
A,1190,4691.58,2151.94,4133
A,1191,194.47,111.76,564
A,1192,4050.6,2816.3,2590
A,1193,2743.16,3681.07,20686
A,1194,359.07,500.17,2034
A,1195,577.9,2636.42,839
A,1196,415.37,2460.43,9073
A,1197,1964.91,3973.62,10755
A,1198,3648.03,3396.89,1947
A,1199,2666.56,321.65,7658
A,1200,3470.3,3828.71,2703
A,1201,3031.81,4151.05,6207
A,1202,447.71,1572.47,1625
A,1203,2975.33,3344.57,8083
A,1204,3754.17,2079.89,12782
A,1205,3485.16,4289.08,4778
A,1206,3983.23,1066.33,3239
A,1207,165.85,4969.17,9013
A,1208,3489.22,3686.82,975
A,1209,2659.26,3308.02,11108
A,1210,4733.62,781.45,19279
A,1211,3318.93,3382.38,11681
A,1212,2171.31,60.61,8768
A,1213,3042.64,421.81,4584
A,1214,2055.48,3326.28,3411
A,1215,601.3,4760.94,151
A,1216,326.34,3032.64,5068
A,1217,3932.89,4343.86,8398
A,1218,3551.47,3971.5,2644
A,1219,289.27,3564.88,580
A,1220,618.81,3502.22,541
A,1221,2812.38,3279.18,15151
A,1222,2015.01,1288.82,3341
A,1223,3653.19,4349.05,7200
A,1224,2294.58,1995.75,1146
A,1225,484.41,4961.2,4002
A,1226,737.62,4358.54,3388
A,1227,588.03,2688.86,1635
A,1228,509.77,4649.42,7464
A,1229,1979.74,387.1,681
A,1230,3529.82,2553.52,4966
A,1231,1289.09,427.89,2827
A,1232,1478.59,3724.22,3213
A,1233,3962.74,950.6,16026
A,1234,2133.44,821.99,2874
A,1235,1417.7,4517.71,3146
A,1236,3397.55,4094.38,2847
A,1237,2689.21,1231.41,964
A,1238,2969.07,39.75,2844
A,1239,1367.37,882.49,1215
A,1240,1407.42,3693.6,2638
A,1241,3127.23,59.73,8177
A,1242,2841.87,640.09,1550
A,1243,4023.32,967.8,1377
A,1244,2444.61,1244.03,12631
A,1245,3834.09,3902.04,17
A,1246,1991.76,4902.17,7530
A,1247,35.06,3065.29,2022
A,1248,2213.13,2384.49,7646
A,1249,1800.59,3290.79,3744
A,1250,2326.08,2702.59,9134
A,1251,2215.61,1472.59,4005
A,1252,578.05,966.69,6556
A,1253,1563.65,1643.24,934
A,1254,1669.33,4356.62,17048
A,1255,4719.79,470.02,2354
A,1256,3282.05,1097.25,1779
A,1257,3979.68,4836.22,6807
A,1258,4426.29,1229.36,5062
A,1259,2586.02,838.5,7213
A,1260,4700.9,2994.94,5368
A,1261,3505.99,889.4,441
A,1262,1987.91,2515.66,149
A,1263,2525.96,3495.38,9021
A,1264,4059.32,4623.91,4816
A,1265,4018.28,584.58,2043
A,1266,3239.17,3076.58,156
A,1267,3556.41,3704.83,305
A,1268,1477.99,1654.64,3722
A,1269,4481.69,1875.18,8343
A,1270,4076.44,2380.07,2690
A,1271,4298.47,3087.99,4245
A,1272,1524.24,3364.06,4980
A,1273,619.99,894.51,17392
A,1274,922.48,198.84,6428
A,1275,3639.0,983.77,4961
A,1276,4798.48,962.09,15277
A,1277,3589.89,4331.14,8178
A,1278,4196.6,1326.21,2786
A,1279,4484.68,3062.39,3029
A,1280,3440.74,3068.27,2679
A,1281,2583.92,2045.42,3286
A,1282,338.34,4135.21,215
A,1283,2230.86,205.47,8065
A,1284,2540.84,274.85,28833
A,1285,3358.24,2771.65,11460
A,1286,1747.67,710.84,1988
A,1287,1762.06,2320.83,2002
A,1288,3696.47,418.0,24933
A,1289,4365.16,3623.84,5260
A,1290,1895.67,1631.45,3350
A,1291,2572.9,3860.49,3476
A,1292,984.91,3034.51,4620
A,1293,786.1,2277.07,6369
A,1294,4486.69,4225.27,2123
A,1295,4508.23,151.78,3091
A,1296,2169.96,1419.3,139
A,1297,3434.44,1008.17,899
A,1298,4796.15,2253.05,2150
A,1299,2749.64,2389.03,636
A,1300,1133.21,414.52,15158
A,1301,3353.67,647.63,3152
A,1302,1840.6,867.36,538
A,1303,4236.09,4087.64,1895
A,1304,4200.04,1269.06,9603
A,1305,634.68,3778.6,1953
A,1306,1961.05,860.84,9568
A,1307,1166.72,1809.29,2157
A,1308,495.38,3723.44,8045
A,1309,1060.51,2303.83,4097
A,1310,3349.11,4953.78,488
A,1311,718.78,3315.57,518
A,1312,766.62,3206.46,9008
A,1313,601.68,328.38,1181
A,1314,2276.39,753.89,9983
A,1315,2524.68,1443.41,14120
A,1316,2668.36,1976.13,9985
A,1317,2490.63,1481.15,12622
A,1318,3277.78,1925.27,142
A,1319,2019.89,117.55,839
A,1320,3798.42,1698.46,2823
A,1321,3077.04,3217.62,5704
A,1322,3590.59,729.64,3482
A,1323,3190.73,1309.12,13326
A,1324,252.58,1625.16,12936
A,1325,512.79,1072.71,660
A,1326,1192.55,445.81,4019
A,1327,4039.92,1179.43,16623
A,1328,4695.74,38.1,3843
A,1329,4881.01,3634.14,651
A,1330,265.67,3907.72,1641
A,1331,1811.25,3446.15,1330
A,1332,3744.39,4191.26,1209
A,1333,1110.23,4984.92,3389
A,1334,3370.21,4685.57,3125
A,1335,3531.51,3570.11,7069
A,1336,1703.55,942.95,3068
A,1337,3505.41,1650.66,3445
A,1338,1876.74,2501.16,9598
A,1339,4724.98,36.99,5293
A,1340,15.73,4292.56,4013
A,1341,75.8,651.23,3541
A,1342,241.09,1451.96,4905
A,1343,250.87,2222.55,590
A,1344,2936.21,1311.21,1532
A,1345,1785.41,3239.68,83
A,1346,2044.26,3385.75,12434
A,1347,4851.88,4890.7,4638
A,1348,4887.21,4630.89,16255
A,1349,4473.24,4399.33,11272
A,1350,4619.4,3205.81,5169
A,1351,2938.91,567.0,5210
A,1352,3093.65,1942.69,10042
A,1353,4369.16,249.6,10670
A,1354,1940.4,2389.26,5422
A,1355,4302.68,2194.58,16194
A,1356,313.12,4844.02,2518
A,1357,3618.41,973.11,30607
A,1358,3831.92,1160.02,8933
A,1359,3205.06,2292.42,1736
A,1360,3940.4,3887.68,12017
A,1361,2048.71,2059.0,15426
A,1362,2900.16,291.82,202
A,1363,1525.85,3317.8,2885
A,1364,1091.07,3614.71,2985
A,1365,1763.45,2245.85,6524
A,1366,3027.92,325.65,1219
A,1367,417.58,1809.91,6537
A,1368,1353.65,4508.8,788
A,1369,2557.58,3298.41,4801
A,1370,2082.8,1.27,2043
A,1371,282.16,546.95,1815
A,1372,2008.52,4590.83,602
A,1373,2926.57,2200.23,6853
A,1374,4767.34,3878.77,9452
A,1375,1058.79,3727.19,299
A,1376,1425.83,2180.81,551
A,1377,458.93,731.72,17180
A,1378,1157.11,879.91,3446
A,1379,2666.84,2801.83,25015
A,1380,416.83,1051.37,4232
A,1381,4158.53,3325.69,6032
A,1382,625.81,2056.83,27827
A,1383,4166.65,4987.46,5111
A,1384,4426.44,1808.5,4657
A,1385,4619.46,4323.12,2365
A,1386,3602.44,4906.65,8348
A,1387,209.63,3939.12,22934
A,1388,3605.52,1501.76,4312
A,1389,50.48,3309.33,2567
A,1390,2365.25,4325.62,3231
A,1391,3550.46,2212.3,2614
A,1392,2555.92,3036.26,4248
A,1393,820.02,847.11,23227
A,1394,4866.72,4685.86,208
A,1395,652.81,473.74,8545
A,1396,1841.96,4755.76,2109
A,1397,2881.57,1031.43,3914
A,1398,842.75,1956.47,8462
A,1399,4921.14,4951.69,293
A,1400,424.18,2939.11,1039
A,1401,2773.79,2958.84,6552
A,1402,4259.31,1735.67,14170
A,1403,124.75,1519.18,2599
A,1404,1971.19,1519.81,112
A,1405,2126.2,4655.35,1897
A,1406,829.43,4357.51,1632
A,1407,436.57,1091.21,9844
A,1408,2500.91,1946.23,7972
A,1409,769.76,2589.55,1756
A,1410,1236.81,3319.54,8995
A,1411,120.74,4740.58,5917
A,1412,1155.69,4145.73,1569
A,1413,2481.16,3846.68,2169
A,1414,2025.08,4178.19,5939
A,1415,3096.38,1649.05,6666
A,1416,1580.62,98.79,327
A,1417,2885.15,4426.15,6911
A,1418,1551.83,591.62,19674
A,1419,2952.99,820.25,311
A,1420,2911.51,4300.84,457
A,1421,3875.93,3346.92,7189
A,1422,2559.65,997.46,139
A,1423,4644.3,2484.45,837
A,1424,4319.18,1790.36,18912
A,1425,3530.53,3896.52,5923
A,1426,1186.71,2331.59,7028
A,1427,3714.88,2104.64,1710
A,1428,2818.37,3033.21,1070
A,1429,1803.15,113.58,5061
A,1430,4254.51,1278.07,2879
A,1431,4494.1,2792.99,9649
A,1432,3423.43,477.15,12840
A,1433,3074.73,730.64,5391
A,1434,1472.36,1010.43,2921
A,1435,4539.38,1909.29,584
A,1436,3993.24,4949.51,11825
A,1437,4678.05,1935.97,5012
A,1438,4443.61,1773.82,2227
A,1439,2180.93,158.23,14380
A,1440,4501.43,4996.71,4545
A,1441,4527.5,234.71,3675
A,1442,647.66,4199.86,2502
A,1443,462.34,4249.03,11042
A,1444,1383.91,780.51,9022
A,1445,1607.77,3518.62,20327
A,1446,3788.46,2839.41,1660
A,1447,1565.74,1633.43,7144
A,1448,4806.73,1082.93,1808
A,1449,4923.49,2082.5,4941
A,1450,2922.72,3913.66,379
A,1451,1012.09,3308.76,24796
A,1452,2250.98,1621.24,527
A,1453,4903.28,1237.2,6100
A,1454,2653.54,1778.91,321
A,1455,2661.02,1044.56,18475
A,1456,852.27,1644.92,3690
A,1457,612.15,4257.8,9593
A,1458,1750.58,4259.39,3125
A,1459,2145.33,4223.57,9270
A,1460,14.81,3825.7,3490
A,1461,4346.74,691.85,2738
A,1462,4402.65,1020.76,2459
A,1463,3120.83,1153.83,11154
A,1464,3383.76,3044.62,10786
A,1465,2129.24,3360.68,404
A,1466,1850.33,98.43,9498
A,1467,2235.51,587.77,5876
A,1468,3984.63,1218.74,5066
A,1469,2983.73,4026.43,12326
A,1470,4296.58,4225.14,9269
A,1471,1595.49,4605.0,1985
A,1472,3119.49,563.22,5791
A,1473,2666.35,2143.54,2495
A,1474,2227.26,2307.95,562
A,1475,4882.85,547.34,3862
A,1476,3937.6,699.92,1368
A,1477,2067.69,4097.02,199
A,1478,4566.92,320.24,1521
A,1479,3906.11,1230.22,1553
A,1480,3500.41,3749.45,25836
A,1481,2853.44,4608.92,2996
A,1482,4649.67,4300.34,6443
A,1483,4194.23,753.84,320
A,1484,4409.41,24.39,32689
A,1485,273.17,531.84,15263
A,1486,1275.66,3118.91,952
A,1487,4926.99,789.67,12741
A,1488,2230.21,4741.74,12003
A,1489,2572.36,3839.43,192
A,1490,3354.41,977.29,1924
A,1491,3926.57,1075.82,17890
A,1492,3161.77,1581.9,1856
A,1493,4423.08,1150.4,107
A,1494,3030.74,3138.49,15235
A,1495,1020.85,3664.39,6704
A,1496,2312.63,1753.51,11497
A,1497,526.02,547.13,8046
A,1498,1371.7,1986.57,9809
A,1499,4955.33,3819.15,11119
A,1500,1368.99,1912.51,5172
A,1501,2734.14,2202.87,315
A,1502,2034.77,4351.01,1757
A,1503,4271.69,818.69,2295
A,1504,772.94,1278.01,1203
A,1505,1866.81,4825.18,1746
A,1506,2747.88,66.67,297
A,1507,2875.82,2523.12,3094
A,1508,4822.89,1777.62,2544
A,1509,1447.16,3067.77,11968
A,1510,4877.26,3043.82,941
A,1511,2723.1,1270.92,11426
A,1512,4003.54,1608.78,3653
A,1513,3219.21,4522.15,15697
A,1514,2592.89,4379.86,1731
A,1515,4417.97,243.64,11116
A,1516,4786.4,3753.21,4790
A,1517,2470.44,1441.9,4507
A,1518,3243.15,1723.7,9314
A,1519,4041.04,3810.76,1429
A,1520,2310.21,3604.39,1283
A,1521,377.47,1752.73,7082
A,1522,1271.68,1195.66,5999
A,1523,916.51,2245.96,3592
A,1524,3877.69,3002.9,2742
A,1525,724.24,4594.08,2739
A,1526,539.41,1887.56,1096
A,1527,3941.89,3325.17,7540
A,1528,4189.41,1463.22,11313
A,1529,3199.33,425.99,1152
A,1530,1131.8,4749.54,9178
A,1531,3225.81,1393.08,5815
A,1532,1860.04,1623.17,5952
A,1533,38.78,3994.67,13363
A,1534,2596.23,1433.92,12383
A,1535,4279.97,3099.19,17470
A,1536,2736.58,2636.4,582
A,1537,757.56,1272.87,6794
A,1538,2666.36,970.37,11291
A,1539,4999.24,2807.88,20738
A,1540,692.28,973.25,7328
A,1541,644.46,4589.99,1283
A,1542,3655.62,4823.89,5312
A,1543,4704.23,2898.84,2040
A,1544,4811.32,4145.28,12381
A,1545,2252.49,1779.93,5293
A,1546,3524.36,3615.05,5458
A,1547,2678.96,2560.67,2351
A,1548,378.58,3984.39,4467
A,1549,4892.69,4648.51,1382
A,1550,1156.88,1921.84,6664
A,1551,4649.74,2443.77,4709
A,1552,3722.93,2625.05,5697
A,1553,1857.5,2903.01,982
A,1554,1130.0,2669.03,4185
A,1555,658.81,3219.04,20857
A,1556,1463.98,391.46,10736
A,1557,4733.71,158.55,9571
A,1558,4105.08,3635.82,4350
A,1559,2737.46,2036.15,6672
A,1560,1918.94,2139.94,4109
A,1561,4183.35,3450.95,2749
A,1562,4181.43,2500.04,14578
A,1563,4574.82,4121.53,337
A,1564,4957.44,3196.9,6700
A,1565,894.29,3681.96,2572
A,1566,1077.68,350.73,21815
A,1567,1651.0,3770.43,9234
A,1568,1323.51,3200.69,4710
A,1569,867.06,1030.57,4881
A,1570,2966.4,1801.22,15450
A,1571,1768.85,2142.29,1186
A,1572,3486.47,4033.45,3531
A,1573,315.95,3132.91,1847
A,1574,3881.34,2520.4,986
A,1575,3455.58,1742.76,5462
A,1576,1246.94,2856.54,18827
A,1577,2729.56,4016.94,869
A,1578,2738.49,1198.79,4744
A,1579,3262.34,1222.89,1446
A,1580,3050.23,2735.97,1899
A,1581,2945.57,2933.1,22880
A,1582,1774.74,1976.85,41669
A,1583,2141.35,1113.25,5722
A,1584,3740.46,963.28,6422
A,1585,3835.04,904.4,1361
A,1586,2768.76,1706.89,3454
A,1587,4069.75,117.73,144
A,1588,371.09,2041.06,118
A,1589,4964.48,147.98,6468
A,1590,2184.09,1441.92,1172
A,1591,240.19,2437.04,1265
A,1592,4741.31,4151.53,62
A,1593,2435.03,3221.15,5716
A,1594,2621.17,2634.05,6787
A,1595,1031.95,124.72,2546
A,1596,4938.34,4644.18,1561
A,1597,2980.34,230.43,3323
A,1598,3855.65,3835.75,6449
A,1599,367.55,1509.62,2058
A,1600,1892.1,4202.7,9273
A,1601,4392.45,2918.06,16012
A,1602,3685.36,2551.18,10249
A,1603,3974.0,4540.04,14003
A,1604,3786.79,2611.83,5101
A,1605,3645.85,697.43,6906
A,1606,1234.31,3114.37,14906
A,1607,4038.79,1608.31,2154
A,1608,2495.77,508.53,2350
A,1609,3191.79,2623.21,11093
A,1610,4541.82,3920.21,7490
A,1611,3492.08,1106.41,2876
A,1612,4931.33,3710.32,9351
A,1613,966.05,3124.58,1711
A,1614,3726.55,3839.32,3738
A,1615,1262.08,1535.35,3345
A,1616,1673.51,3454.86,54
A,1617,3255.88,2981.39,2073
A,1618,2049.47,2322.14,3033
A,1619,3751.68,2190.13,8707
A,1620,177.53,2894.98,2433
A,1621,4434.36,9.34,1528
A,1622,3988.21,334.52,116
A,1623,3890.41,1823.98,13539
A,1624,605.38,1372.03,2638
A,1625,2734.66,3347.12,1904
A,1626,643.96,2744.34,3838
A,1627,1967.81,2971.89,20198
A,1628,710.62,3286.04,14316
A,1629,2986.73,4975.05,4153
A,1630,1585.13,849.42,912
A,1631,813.49,4947.46,30956
A,1632,1349.75,2110.5,757
A,1633,4023.92,2779.45,5252
A,1634,4858.49,1057.4,2589
A,1635,4558.84,173.64,1540
A,1636,1756.85,1001.66,8638
A,1637,2445.68,1646.83,1187
A,1638,4485.85,3482.74,1781
A,1639,2118.2,4596.81,1688
A,1640,4819.9,4142.08,2814
A,1641,2519.2,2354.52,8501
A,1642,1104.67,2914.96,1454
A,1643,891.39,3929.16,4462
A,1644,1487.05,283.99,11622
A,1645,2270.78,3763.43,1064
A,1646,4335.41,3776.63,5707
A,1647,605.0,4328.11,4662
A,1648,2081.49,4486.9,313
A,1649,3659.58,1877.71,11854
A,1650,1310.6,1110.96,950
A,1651,1965.49,4547.98,2523
A,1652,1813.19,2561.02,798
A,1653,1590.27,4642.3,5591
A,1654,298.66,320.97,214
A,1655,3486.04,2227.88,3807
A,1656,1167.84,3389.91,19324
A,1657,155.14,2443.06,16
